crop_file,true_label,pred_label,logits,softmax,goodness
00035241.npy,0,1,"[-0.3775944411754608, -0.2739625871181488]","[0.47411519289016724, 0.5258848071098328]",0.5258848071098328
00009579.npy,0,1,"[-0.34022414684295654, -0.020372971892356873]","[0.42071205377578735, 0.5792880058288574]",0.5792880058288574
00018776.npy,1,1,"[-0.2753351330757141, 0.10467491298913956]","[0.4061245024204254, 0.593875527381897]",0.593875527381897
00057589.npy,1,1,"[-0.2892177104949951, 0.1748068630695343]","[0.38603150844573975, 0.6139684319496155]",0.6139684319496155
00000911.npy,1,1,"[-0.30988258123397827, 0.11500527709722519]","[0.3953477144241333, 0.6046522259712219]",0.6046522259712219
00061939.npy,1,1,"[-0.37005507946014404, 0.12432317435741425]","[0.3788626790046692, 0.621137261390686]",0.621137261390686
00040586.npy,1,0,"[-0.6149576902389526, -0.7189235091209412]","[0.525968074798584, 0.474031925201416]",0.474031925201416
00006590.npy,0,1,"[-0.37027841806411743, 0.1363915354013443]","[0.37597450613975525, 0.6240255236625671]",0.6240255236625671
00007505.npy,1,1,"[-0.2116340696811676, 0.0348224900662899]","[0.43869584798812866, 0.5613042116165161]",0.5613042116165161
00061690.npy,1,0,"[-0.36624282598495483, -0.40031760931015015]","[0.508517861366272, 0.491482138633728]",0.491482138633728
00003731.npy,1,1,"[-0.4580543637275696, -0.120873361825943]","[0.4164944291114807, 0.5835055708885193]",0.5835055708885193
00066326.npy,1,1,"[-0.6014814376831055, -0.05375225841999054]","[0.36639145016670227, 0.6336085796356201]",0.6336085796356201
00038856.npy,0,1,"[-0.6242489218711853, 0.014026828110218048]","[0.34563642740249634, 0.6543635725975037]",0.6543635725975037
00019305.npy,1,1,"[-0.30957210063934326, -0.01929633319377899]","[0.4279363453388214, 0.5720636248588562]",0.5720636248588562
00023911.npy,0,1,"[-0.34266313910484314, -0.025636039674282074]","[0.4214004576206207, 0.5785995721817017]",0.5785995721817017
00039507.npy,0,1,"[-0.2894763648509979, 0.06377637386322021]","[0.4125938415527344, 0.5874061584472656]",0.5874061584472656
00003134.npy,1,1,"[-0.49161797761917114, -0.07149328291416168]","[0.39648690819740295, 0.6035130620002747]",0.6035130620002747
00017569.npy,0,1,"[-0.2346053421497345, -0.049591466784477234]","[0.4538780152797699, 0.5461220145225525]",0.5461220145225525
00057622.npy,0,1,"[-0.34392303228378296, -0.16085974872112274]","[0.45436155796051025, 0.5456384420394897]",0.5456384420394897
00003372.npy,0,1,"[-0.1754365712404251, 0.10635725408792496]","[0.430014044046402, 0.5699859261512756]",0.5699859261512756
00062785.npy,1,1,"[-0.2979470491409302, -0.037091292440891266]","[0.43515336513519287, 0.5648466944694519]",0.5648466944694519
00009444.npy,0,1,"[-0.23842835426330566, 0.17566606402397156]","[0.397930771112442, 0.6020692586898804]",0.6020692586898804
00032947.npy,1,1,"[-0.2742442488670349, 0.02599359303712845]","[0.4254993498325348, 0.5745006203651428]",0.5745006203651428
00032104.npy,1,1,"[-0.47291386127471924, 0.225160151720047]","[0.33223941922187805, 0.6677606105804443]",0.6677606105804443
00066342.npy,1,1,"[-0.39989957213401794, -0.0745849758386612]","[0.41938111186027527, 0.5806189179420471]",0.5806189179420471
00063041.npy,1,1,"[-0.29664963483810425, 0.1349496990442276]","[0.39374446868896484, 0.6062554717063904]",0.6062554717063904
00005870.npy,1,1,"[-0.46088021993637085, -0.10162763297557831]","[0.411140501499176, 0.588859498500824]",0.588859498500824
00059515.npy,0,1,"[-0.4035656154155731, -0.015988588333129883]","[0.404300719499588, 0.5956992506980896]",0.5956992506980896
00065218.npy,0,1,"[-0.09607115387916565, -0.08089785277843475]","[0.49620673060417175, 0.5037932395935059]",0.5037932395935059
00066249.npy,1,1,"[-0.3224114775657654, 0.18461401760578156]","[0.3758910894393921, 0.6241089105606079]",0.6241089105606079
00009670.npy,1,1,"[-0.3452607989311218, 0.2755497694015503]","[0.34959712624549866, 0.650402843952179]",0.650402843952179
00066371.npy,1,1,"[-0.363878458738327, 0.10681795328855515]","[0.38445141911506653, 0.6155485510826111]",0.6155485510826111
00018893.npy,1,1,"[-0.5200170278549194, 0.0009765475988388062]","[0.3726199269294739, 0.6273800730705261]",0.6273800730705261
00040364.npy,1,1,"[-0.2721584439277649, 0.10175944864749908]","[0.4075946807861328, 0.5924053192138672]",0.5924053192138672
00033067.npy,1,1,"[-0.3027409315109253, 0.09329039603471756]","[0.4022662341594696, 0.5977337956428528]",0.5977337956428528
00060273.npy,1,1,"[-0.5331944823265076, -0.08193865418434143]","[0.38906219601631165, 0.610937774181366]",0.610937774181366
00007938.npy,1,1,"[-0.2853235602378845, 0.0579216405749321]","[0.4150213897228241, 0.5849785804748535]",0.5849785804748535
00001752.npy,0,1,"[-0.5599532127380371, -0.1693114936351776]","[0.4035628139972687, 0.5964371562004089]",0.5964371562004089
00036822.npy,1,1,"[-0.42916762828826904, 0.048295531421899796]","[0.38285136222839355, 0.6171486377716064]",0.6171486377716064
00019236.npy,1,1,"[-0.2938438057899475, -0.16550752520561218]","[0.4679598808288574, 0.5320401191711426]",0.5320401191711426
00018423.npy,1,1,"[-0.4878579378128052, -0.05543823540210724]","[0.3935486376285553, 0.6064513325691223]",0.6064513325691223
00052233.npy,0,1,"[-0.19870197772979736, 0.02496367320418358]","[0.4443155527114868, 0.5556844472885132]",0.5556844472885132
00055608.npy,1,1,"[-0.5813228487968445, -0.1395137906074524]","[0.3913100063800812, 0.6086900234222412]",0.6086900234222412
00064571.npy,0,1,"[-0.5807691812515259, -0.10446766018867493]","[0.38312584161758423, 0.6168741583824158]",0.6168741583824158
00055211.npy,0,1,"[-0.22661757469177246, 0.21605071425437927]","[0.3911053538322449, 0.6088947057723999]",0.6088947057723999
00019953.npy,0,1,"[-0.3952562212944031, -0.06785319745540619]","[0.4188726544380188, 0.5811273455619812]",0.5811273455619812
00041553.npy,0,1,"[-0.18811491131782532, 0.13639482855796814]","[0.41957709193229675, 0.5804229378700256]",0.5804229378700256
00021561.npy,0,1,"[-0.33640891313552856, -0.0867931991815567]","[0.437918096780777, 0.5620818734169006]",0.5620818734169006
00004750.npy,1,1,"[-0.7764207720756531, -0.13696841895580292]","[0.345370352268219, 0.6546297073364258]",0.6546297073364258
00057347.npy,0,1,"[-0.1996268332004547, 0.06366797536611557]","[0.43455392122268677, 0.5654460191726685]",0.5654460191726685
00001277.npy,1,1,"[-0.4674994945526123, -0.04116971790790558]","[0.3950031101703644, 0.604996919631958]",0.604996919631958
00023112.npy,0,1,"[-0.5831446051597595, -0.09909245371818542]","[0.38129571080207825, 0.6187042593955994]",0.6187042593955994
00055246.npy,0,1,"[-0.43963027000427246, -0.0633857250213623]","[0.40703296661376953, 0.5929669737815857]",0.5929669737815857
00032645.npy,1,1,"[-0.3103904724121094, -0.08332453668117523]","[0.4434761703014374, 0.5565237998962402]",0.5565237998962402
00004373.npy,1,1,"[-0.543957531452179, -0.10268343985080719]","[0.3914374113082886, 0.6085625886917114]",0.6085625886917114
00018009.npy,0,1,"[-0.27888792753219604, -0.13270504772663116]","[0.46351924538612366, 0.5364807844161987]",0.5364807844161987
00020169.npy,0,1,"[-0.24030476808547974, -0.02535000443458557]","[0.4464673101902008, 0.5535327196121216]",0.5535327196121216
00010971.npy,1,1,"[-0.2890497148036957, -0.016490735113620758]","[0.43227896094322205, 0.5677210092544556]",0.5677210092544556
00002706.npy,1,1,"[-0.2697189748287201, 0.07285511493682861]","[0.41518434882164, 0.5848156809806824]",0.5848156809806824
00006107.npy,1,1,"[-0.3686825931072235, -0.0296337753534317]","[0.4160405695438385, 0.5839594602584839]",0.5839594602584839
00009464.npy,0,1,"[-0.33383074402809143, 0.1511087417602539]","[0.38108640909194946, 0.6189135909080505]",0.6189135909080505
00041680.npy,0,1,"[-0.49706143140792847, -0.027444124221801758]","[0.3847068250179291, 0.6152931451797485]",0.6152931451797485
00022325.npy,0,1,"[-0.5743097066879272, 0.04281095042824745]","[0.35043659806251526, 0.6495634317398071]",0.6495634317398071
00006251.npy,0,1,"[-0.3001422584056854, 0.07577288895845413]","[0.4071125090122223, 0.5928875207901001]",0.5928875207901001
00062994.npy,1,1,"[-0.32061007618904114, 0.106590636074543]","[0.3947950005531311, 0.6052050590515137]",0.6052050590515137
00036088.npy,1,1,"[-0.6510518789291382, -0.2321246862411499]","[0.3967735171318054, 0.6032265424728394]",0.6032265424728394
00034783.npy,0,1,"[-0.6511648893356323, -0.16185103356838226]","[0.3800552189350128, 0.6199448108673096]",0.6199448108673096
00018808.npy,1,1,"[-0.23140206933021545, 0.013259492814540863]","[0.43913790583610535, 0.560862123966217]",0.560862123966217
00022792.npy,1,1,"[-0.641281247138977, -0.40995103120803833]","[0.4424239695072174, 0.5575760006904602]",0.5575760006904602
00038096.npy,0,0,"[-0.14483141899108887, -0.14753183722496033]","[0.5006750822067261, 0.49932488799095154]",0.49932488799095154
00010343.npy,0,1,"[-0.2824293076992035, -0.13154606521129608]","[0.4623505771160126, 0.537649393081665]",0.537649393081665
00009028.npy,1,1,"[-0.16441579163074493, -0.08787082135677338]","[0.48087310791015625, 0.5191268920898438]",0.5191268920898438
00059380.npy,1,1,"[-0.4118569493293762, 0.0481925904750824]","[0.3869740962982178, 0.6130259037017822]",0.6130259037017822
00011019.npy,1,1,"[-0.25562387704849243, 0.038974057883024216]","[0.42687857151031494, 0.5731213688850403]",0.5731213688850403
00058975.npy,1,1,"[-0.36537986993789673, -0.08436298370361328]","[0.43020445108413696, 0.5697954893112183]",0.5697954893112183
00019173.npy,0,1,"[-0.17668719589710236, 0.1433485746383667]","[0.42066705226898193, 0.5793329477310181]",0.5793329477310181
00062362.npy,1,1,"[-0.6074617505073547, -0.23968613147735596]","[0.4090786278247833, 0.5909214019775391]",0.5909214019775391
00031183.npy,0,1,"[-0.18700480461120605, 0.32612648606300354]","[0.37445974349975586, 0.6255401968955994]",0.6255401968955994
00067347.npy,1,1,"[-0.6551788449287415, -0.1623254418373108]","[0.3792216181755066, 0.6207783818244934]",0.6207783818244934
00022916.npy,1,1,"[-0.7069907784461975, -0.30308037996292114]","[0.4003731906414032, 0.5996268391609192]",0.5996268391609192
00018821.npy,0,1,"[-0.3618622124195099, -0.19153255224227905]","[0.4575202465057373, 0.5424797534942627]",0.5424797534942627
00061179.npy,1,1,"[-0.2841469943523407, -0.07001836597919464]","[0.4466714859008789, 0.5533285737037659]",0.5533285737037659
00059676.npy,0,1,"[-0.08761322498321533, 0.2199169546365738]","[0.423717737197876, 0.576282262802124]",0.576282262802124
00017973.npy,0,1,"[-0.08290253579616547, 0.08807029575109482]","[0.4573606252670288, 0.5426393747329712]",0.5426393747329712
00023772.npy,0,1,"[-0.1912328600883484, 0.2689911425113678]","[0.38693270087242126, 0.6130673289299011]",0.6130673289299011
00052346.npy,1,1,"[-0.29659658670425415, 0.20770511031150818]","[0.3765302896499634, 0.6234697103500366]",0.6234697103500366
00006550.npy,1,1,"[-0.3857443630695343, -0.16619500517845154]","[0.4453321099281311, 0.5546679496765137]",0.5546679496765137
00034472.npy,0,1,"[-0.10179437696933746, 0.29393377900123596]","[0.4023391604423523, 0.5976608991622925]",0.5976608991622925
00003011.npy,1,1,"[-0.1966097354888916, 0.23417900502681732]","[0.39393800497055054, 0.6060619950294495]",0.6060619950294495
00059246.npy,0,1,"[-0.18727059662342072, -0.05193224549293518]","[0.4662169814109802, 0.5337830185890198]",0.5337830185890198
00008722.npy,1,1,"[-0.5223048329353333, 0.17015308141708374]","[0.33348652720451355, 0.6665135025978088]",0.6665135025978088
00062857.npy,1,1,"[-0.5364395976066589, -0.03066820651292801]","[0.3761852979660034, 0.6238146424293518]",0.6238146424293518
00003333.npy,1,1,"[-0.7158377170562744, -0.08088098466396332]","[0.34638744592666626, 0.653612494468689]",0.653612494468689
00019457.npy,0,1,"[-0.5229761600494385, 0.09526757895946503]","[0.350180983543396, 0.649819016456604]",0.649819016456604
00019673.npy,0,1,"[-0.30014297366142273, 0.043416302651166916]","[0.41494515538215637, 0.585054874420166]",0.585054874420166
00059728.npy,0,1,"[-0.5348323583602905, 0.31632375717163086]","[0.2991904020309448, 0.7008095979690552]",0.7008095979690552
00020001.npy,1,1,"[-0.5279098153114319, 0.021454282104969025]","[0.36601197719573975, 0.633988082408905]",0.633988082408905
00022603.npy,1,1,"[-0.15634284913539886, 0.32030338048934937]","[0.38304439187049866, 0.6169556379318237]",0.6169556379318237
00019824.npy,0,1,"[-0.29144880175590515, 0.09730264544487]","[0.40401792526245117, 0.5959821343421936]",0.5959821343421936
00038373.npy,1,1,"[-0.9265789985656738, -0.03706619143486023]","[0.291210412979126, 0.708789587020874]",0.708789587020874
00057867.npy,1,1,"[-0.26063165068626404, -0.22479087114334106]","[0.49104076623916626, 0.5089592337608337]",0.5089592337608337
00038509.npy,1,1,"[-0.13709940016269684, 0.2669975757598877]","[0.4003283977508545, 0.5996716022491455]",0.5996716022491455
00067010.npy,1,1,"[-0.13052305579185486, 0.13057853281497955]","[0.4350929260253906, 0.5649070739746094]",0.5649070739746094
00057142.npy,1,1,"[-0.5033686757087708, -0.16704896092414856]","[0.4167037606239319, 0.5832962393760681]",0.5832962393760681
00035389.npy,0,1,"[-0.3029899299144745, -0.00479155033826828]","[0.4259979724884033, 0.5740020275115967]",0.5740020275115967
00057312.npy,1,1,"[-0.41371390223503113, -0.07138697803020477]","[0.41524437069892883, 0.5847556591033936]",0.5847556591033936
00022599.npy,1,1,"[-0.22919464111328125, -0.05054105818271637]","[0.4554550349712372, 0.5445449948310852]",0.5445449948310852
00020590.npy,0,1,"[-0.1773606240749359, 0.037689100950956345]","[0.4464437961578369, 0.5535562038421631]",0.5535562038421631
00009095.npy,1,1,"[-0.5029534101486206, -0.19902852177619934]","[0.4245983064174652, 0.5754017233848572]",0.5754017233848572
00009600.npy,1,1,"[-0.24558210372924805, 0.0932365283370018]","[0.4160965085029602, 0.5839035511016846]",0.5839035511016846
00033854.npy,1,1,"[-0.22927409410476685, 0.0709918737411499]","[0.42549246549606323, 0.5745075345039368]",0.5745075345039368
00038806.npy,0,1,"[-0.6354026198387146, -0.18082404136657715]","[0.3882727324962616, 0.6117272973060608]",0.6117272973060608
00003533.npy,0,1,"[-0.3003101944923401, -0.03228764981031418]","[0.43339264392852783, 0.5666073560714722]",0.5666073560714722
00031971.npy,1,1,"[-0.6260288953781128, -0.2741083800792694]","[0.41291677951812744, 0.5870832204818726]",0.5870832204818726
00010867.npy,1,1,"[-0.5137792825698853, 0.07096518576145172]","[0.3578416109085083, 0.6421583890914917]",0.6421583890914917
00059048.npy,1,0,"[0.09152793884277344, 0.027740027755498886]","[0.5159415602684021, 0.4840584099292755]",0.4840584099292755
00059416.npy,0,1,"[-0.49021947383880615, -0.17123126983642578]","[0.42092233896255493, 0.5790776610374451]",0.5790776610374451
00022523.npy,1,1,"[-0.7454107999801636, 0.1091444343328476]","[0.2984781563282013, 0.7015218138694763]",0.7015218138694763
00056141.npy,1,1,"[-0.5042629837989807, -0.1203613430261612]","[0.4051862359046936, 0.5948138236999512]",0.5948138236999512
00005173.npy,1,1,"[-0.37929192185401917, -0.2936123013496399]","[0.47859320044517517, 0.5214068293571472]",0.5214068293571472
00001487.npy,1,1,"[-0.4018997251987457, 0.02816038951277733]","[0.3941119909286499, 0.6058880090713501]",0.6058880090713501
00021432.npy,0,1,"[-0.41607466340065, -0.14180921018123627]","[0.4318602383136749, 0.5681397914886475]",0.5681397914886475
00002328.npy,1,1,"[-0.1909327507019043, 0.26949015259742737]","[0.38688549399375916, 0.6131144762039185]",0.6131144762039185
00017772.npy,0,1,"[-0.32652002573013306, 0.15851280093193054]","[0.38106441497802734, 0.6189355850219727]",0.6189355850219727
00066987.npy,1,1,"[-0.16337935626506805, -0.05753624439239502]","[0.47356390953063965, 0.5264361500740051]",0.5264361500740051
00064658.npy,0,1,"[-0.3129831552505493, 0.11355883628129959]","[0.3949523866176605, 0.6050476431846619]",0.6050476431846619
00038088.npy,1,1,"[-0.3605065643787384, 0.2343159168958664]","[0.3555290997028351, 0.6444708704948425]",0.6444708704948425
00010826.npy,1,1,"[-0.4514263868331909, -0.0954740047454834]","[0.41193974018096924, 0.5880602598190308]",0.5880602598190308
00033954.npy,1,1,"[-0.1325741410255432, -0.03304723650217056]","[0.4751388132572174, 0.524861216545105]",0.524861216545105
00035782.npy,0,1,"[-0.2542048394680023, 0.04284864664077759]","[0.42627793550491333, 0.5737220644950867]",0.5737220644950867
00005757.npy,0,1,"[-0.6122438907623291, -0.054028257727622986]","[0.3639604449272156, 0.6360395550727844]",0.6360395550727844
00040676.npy,1,1,"[-0.2281074821949005, 0.34873342514038086]","[0.3596598207950592, 0.6403401494026184]",0.6403401494026184
00056808.npy,0,1,"[-0.15139710903167725, -0.04050096869468689]","[0.4723043441772461, 0.5276956558227539]",0.5276956558227539
00005012.npy,0,1,"[-0.47175097465515137, -0.11983048915863037]","[0.41291677951812744, 0.5870832204818726]",0.5870832204818726
00034640.npy,1,1,"[-0.14906764030456543, 0.15936532616615295]","[0.4234972894191742, 0.5765027403831482]",0.5765027403831482
00055819.npy,1,1,"[-0.08183106780052185, 0.3262495994567871]","[0.3993724286556244, 0.6006275415420532]",0.6006275415420532
00060984.npy,0,1,"[-0.14034676551818848, 0.07650140672922134]","[0.4459993839263916, 0.5540006160736084]",0.5540006160736084
00031333.npy,0,1,"[-0.3683081269264221, 0.13311977684497833]","[0.3772051930427551, 0.6227948069572449]",0.6227948069572449
00005140.npy,1,1,"[-0.5156453251838684, -0.06257849931716919]","[0.3886318504810333, 0.6113681197166443]",0.6113681197166443
00037964.npy,1,1,"[-0.33745598793029785, -0.2343493402004242]","[0.47424617409706116, 0.5257538557052612]",0.5257538557052612
00035186.npy,1,1,"[-0.2752560079097748, -0.04109911620616913]","[0.44172680377960205, 0.558273196220398]",0.558273196220398
00007856.npy,1,1,"[-0.36180076003074646, -0.010899081826210022]","[0.41316381096839905, 0.5868362188339233]",0.5868362188339233
