crop_file,true_label,pred_label,logits,softmax,goodness
00036055.npy,1,0,"[-0.09690341353416443, -0.3501744270324707]","[0.5629814267158508, 0.43701857328414917]",0.43701857328414917
00059361.npy,1,1,"[-0.3448091745376587, 0.1551281213760376]","[0.37755540013313293, 0.6224445700645447]",0.6224445700645447
00024109.npy,0,0,"[0.19949930906295776, -0.2249218225479126]","[0.6045407056808472, 0.39545929431915283]",0.39545929431915283
00027589.npy,0,1,"[-0.01798263192176819, 0.3043045401573181]","[0.42011842131614685, 0.5798815488815308]",0.5798815488815308
00059398.npy,0,1,"[0.014745764434337616, 0.12490147352218628]","[0.4724888801574707, 0.5275111198425293]",0.5275111198425293
00051268.npy,1,1,"[0.012411631643772125, 0.0670156329870224]","[0.4863523840904236, 0.5136476159095764]",0.5136476159095764
00009889.npy,1,0,"[-0.08867726475000381, -0.08929044008255005]","[0.5001533031463623, 0.4998466968536377]",0.4998466968536377
00056553.npy,0,1,"[-0.13781695067882538, -0.004952818155288696]","[0.4668327271938324, 0.5331672430038452]",0.5331672430038452
00018674.npy,0,0,"[0.2060740888118744, 0.09561765193939209]","[0.527586042881012, 0.47241395711898804]",0.47241395711898804
00067657.npy,1,1,"[-0.07075303792953491, 0.19193759560585022]","[0.43470239639282227, 0.5652976036071777]",0.5652976036071777
00018531.npy,0,0,"[0.3382236063480377, 0.19259929656982422]","[0.5363419055938721, 0.4636581540107727]",0.4636581540107727
00005057.npy,1,0,"[0.24621173739433289, 0.18578609824180603]","[0.5151017904281616, 0.484898179769516]",0.484898179769516
00004208.npy,0,1,"[-0.48891693353652954, -0.0452667698264122]","[0.3908715546131134, 0.609128475189209]",0.609128475189209
00067728.npy,0,0,"[0.08014373481273651, -0.003926828503608704]","[0.5210052728652954, 0.478994756937027]",0.478994756937027
00058177.npy,1,0,"[0.07240574061870575, -0.1859002411365509]","[0.5642198324203491, 0.43578019738197327]",0.43578019738197327
00058795.npy,0,1,"[0.2288869321346283, 0.8542082905769348]","[0.34857213497161865, 0.6514278054237366]",0.6514278054237366
00013679.npy,1,0,"[0.007655054330825806, -0.10163763165473938]","[0.5272960066795349, 0.4727039933204651]",0.4727039933204651
00062256.npy,1,1,"[-0.024732381105422974, 0.11288031935691833]","[0.4656510353088379, 0.5343489646911621]",0.5343489646911621
00031125.npy,1,1,"[-0.23018419742584229, 0.48113036155700684]","[0.3293084502220154, 0.6706915497779846]",0.6706915497779846
00001649.npy,1,0,"[-0.0446401871740818, -0.6677661538124084]","[0.6509292125701904, 0.34907084703445435]",0.34907084703445435
00030746.npy,1,1,"[-0.19940529763698578, 0.2949492633342743]","[0.3788682818412781, 0.6211317181587219]",0.6211317181587219
00063037.npy,1,0,"[0.5908396244049072, -0.4277954399585724]","[0.7347065806388855, 0.2652933597564697]",0.2652933597564697
00031165.npy,0,0,"[-0.1313333362340927, -0.30053749680519104]","[0.5422003865242004, 0.4577995836734772]",0.4577995836734772
00002507.npy,1,0,"[-0.2241741120815277, -0.2974638342857361]","[0.5183142423629761, 0.4816857576370239]",0.4816857576370239
00017709.npy,0,0,"[-0.010190896689891815, -0.11290813982486725]","[0.5256567597389221, 0.47434327006340027]",0.47434327006340027
00030349.npy,1,0,"[0.12827660143375397, -0.10113450884819031]","[0.5571025609970093, 0.4428974390029907]",0.4428974390029907
00013752.npy,1,1,"[0.16180390119552612, 0.2871617376804352]","[0.4687015116214752, 0.5312984585762024]",0.5312984585762024
00044873.npy,1,1,"[-0.1810867190361023, 0.3281083405017853]","[0.3753822147846222, 0.6246177554130554]",0.6246177554130554
00010783.npy,1,1,"[0.08576531708240509, 0.10851681232452393]","[0.4943123757839203, 0.5056875944137573]",0.5056875944137573
00022011.npy,0,1,"[0.09661026298999786, 0.47649770975112915]","[0.4061540365219116, 0.5938459634780884]",0.5938459634780884
00062765.npy,1,1,"[0.10350266098976135, 0.15371549129486084]","[0.48744943737983704, 0.5125505924224854]",0.5125505924224854
00055595.npy,0,1,"[-0.20531626045703888, -0.0939473807811737]","[0.47218653559684753, 0.5278134346008301]",0.5278134346008301
00063661.npy,1,1,"[-0.011699728667736053, 0.08420084416866302]","[0.4760432243347168, 0.5239567756652832]",0.5239567756652832
00051714.npy,1,1,"[-0.08584608882665634, 0.2194516658782959]","[0.4242629110813141, 0.5757371187210083]",0.5757371187210083
00061914.npy,1,1,"[-0.13863104581832886, 0.128201425075531]","[0.4336848855018616, 0.5663151144981384]",0.5663151144981384
00042901.npy,1,1,"[-0.33187729120254517, -0.19630999863147736]","[0.46615999937057495, 0.533840000629425]",0.533840000629425
00018785.npy,0,1,"[0.20694491267204285, 0.27733853459358215]","[0.48240888118743896, 0.517591118812561]",0.517591118812561
00032762.npy,1,0,"[-0.13619324564933777, -0.19977280497550964]","[0.5158895254135132, 0.48411044478416443]",0.48411044478416443
00066760.npy,1,1,"[-0.07841142266988754, -0.06623559445142746]","[0.49695608019828796, 0.5030439496040344]",0.5030439496040344
00051781.npy,0,0,"[0.0011294782161712646, -0.32417505979537964]","[0.5806164741516113, 0.41938352584838867]",0.41938352584838867
00061158.npy,0,0,"[0.0003700181841850281, -0.1003110408782959]","[0.5251490473747253, 0.47485098242759705]",0.47485098242759705
00036229.npy,1,1,"[-0.28073805570602417, 0.03245830535888672]","[0.422334760427475, 0.5776652693748474]",0.5776652693748474
00063555.npy,1,1,"[-0.3721906542778015, -0.1918765753507614]","[0.455043226480484, 0.5449568033218384]",0.5449568033218384
00034410.npy,1,1,"[0.18162217736244202, 0.310514360666275]","[0.46782147884368896, 0.532178521156311]",0.532178521156311
00062070.npy,1,1,"[-0.13136911392211914, 0.10206916928291321]","[0.4419040083885193, 0.5580959916114807]",0.5580959916114807
00026138.npy,0,0,"[0.35149407386779785, 0.00797136127948761]","[0.5850459933280945, 0.4149540364742279]",0.4149540364742279
00067172.npy,0,1,"[-0.39782875776290894, 0.05728551745414734]","[0.38814547657966614, 0.6118544936180115]",0.6118544936180115
00068605.npy,1,1,"[-0.26947134733200073, -0.07374417036771774]","[0.45122382044792175, 0.5487761497497559]",0.5487761497497559
00027673.npy,0,1,"[-0.03511809930205345, 0.11007457971572876]","[0.4637654721736908, 0.5362345576286316]",0.5362345576286316
00045156.npy,1,0,"[-0.2771097421646118, -0.32577580213546753]","[0.5121641159057617, 0.4878358840942383]",0.4878358840942383
00023407.npy,0,1,"[0.29694876074790955, 0.7676993608474731]","[0.3844386041164398, 0.6155614256858826]",0.6155614256858826
00027182.npy,0,1,"[-0.05963917821645737, -0.023909665644168854]","[0.49106860160827637, 0.5089314579963684]",0.5089314579963684
00025275.npy,0,1,"[-0.21444550156593323, -0.035340555012226105]","[0.455343097448349, 0.5446569323539734]",0.5446569323539734
00023457.npy,0,1,"[-0.02318907529115677, 0.1883848011493683]","[0.44730299711227417, 0.5526970624923706]",0.5526970624923706
00043939.npy,1,1,"[-0.35413607954978943, -0.13464541733264923]","[0.44534656405448914, 0.5546534061431885]",0.5546534061431885
00020575.npy,0,1,"[-0.03610909730195999, 0.19138339161872864]","[0.44337090849876404, 0.5566290616989136]",0.5566290616989136
00003958.npy,1,1,"[0.03481215238571167, 0.31036192178726196]","[0.4315451681613922, 0.5684548616409302]",0.5684548616409302
00063557.npy,1,0,"[-0.09548687189817429, -0.14459291100502014]","[0.5122740268707275, 0.4877259433269501]",0.4877259433269501
00059493.npy,0,0,"[-0.23748284578323364, -0.24213112890720367]","[0.501162052154541, 0.4988379180431366]",0.4988379180431366
00036138.npy,1,1,"[-0.10101744532585144, 0.36666542291641235]","[0.38516485691070557, 0.6148351430892944]",0.6148351430892944
00002508.npy,1,1,"[-0.3719201982021332, -0.09727384895086288]","[0.4317667782306671, 0.5682332515716553]",0.5682332515716553
00015029.npy,1,1,"[-0.7376433610916138, -0.6996179223060608]","[0.4904947876930237, 0.5095052123069763]",0.5095052123069763
00027112.npy,0,1,"[-0.2720507085323334, -0.2484005242586136]","[0.49408772587776184, 0.5059123039245605]",0.5059123039245605
00044291.npy,1,1,"[0.10434931516647339, 0.1307394802570343]","[0.4934028387069702, 0.5065971612930298]",0.5065971612930298
00023643.npy,0,1,"[-0.1496860384941101, 0.49687933921813965]","[0.34376397728919983, 0.6562360525131226]",0.6562360525131226
00028415.npy,0,0,"[0.007173545658588409, -0.6020452380180359]","[0.6477625370025635, 0.35223740339279175]",0.35223740339279175
00063210.npy,0,1,"[-0.0475190132856369, 0.40524011850357056]","[0.38870495557785034, 0.6112950444221497]",0.6112950444221497
00019130.npy,0,0,"[0.14699092507362366, -0.14048829674720764]","[0.5713788866996765, 0.4286211133003235]",0.4286211133003235
00057255.npy,0,1,"[-0.00854501873254776, 0.1278364658355713]","[0.465957373380661, 0.5340425968170166]",0.5340425968170166
00042864.npy,0,1,"[0.1661420464515686, 0.40502822399139404]","[0.44056087732315063, 0.5594391226768494]",0.5594391226768494
00005935.npy,0,1,"[0.11549398303031921, 0.16556409001350403]","[0.4874850809574127, 0.5125149488449097]",0.5125149488449097
00024483.npy,0,0,"[0.11814631521701813, -0.22513695061206818]","[0.5849878191947937, 0.4150121510028839]",0.4150121510028839
00060092.npy,1,1,"[-0.30558520555496216, -0.15038566291332245]","[0.4612777829170227, 0.5387221574783325]",0.5387221574783325
00055458.npy,0,0,"[0.08512265980243683, -0.1057703047990799]","[0.5475788712501526, 0.4524211585521698]",0.4524211585521698
00065050.npy,0,0,"[0.673197865486145, -0.2078656703233719]","[0.7070425748825073, 0.2929574251174927]",0.2929574251174927
00058476.npy,1,1,"[0.03561864793300629, 0.6952188014984131]","[0.34082943201065063, 0.6591705083847046]",0.6591705083847046
00036103.npy,1,0,"[-0.01583939790725708, -0.08119471371173859]","[0.5163330435752869, 0.4836669862270355]",0.4836669862270355
00061089.npy,0,1,"[-0.11686096340417862, -0.08651801943778992]","[0.49241483211517334, 0.5075851678848267]",0.5075851678848267
00056353.npy,0,0,"[0.14407025277614594, 0.05161948502063751]","[0.5230962634086609, 0.4769037663936615]",0.4769037663936615
00013199.npy,1,0,"[-0.07909402996301651, -0.2059847116470337]","[0.531680166721344, 0.4683198034763336]",0.4683198034763336
00018787.npy,0,1,"[-0.32428693771362305, -0.24557539820671082]","[0.48033225536346436, 0.5196677446365356]",0.5196677446365356
00042753.npy,0,0,"[0.05161626636981964, -0.01454530656337738]","[0.5165343880653381, 0.48346564173698425]",0.48346564173698425
00014975.npy,0,0,"[-0.2153942584991455, -0.4415906071662903]","[0.556309163570404, 0.44369080662727356]",0.44369080662727356
00060273.npy,1,1,"[0.30548277497291565, 0.4820680618286133]","[0.4559680223464966, 0.5440319180488586]",0.5440319180488586
00034862.npy,0,1,"[0.05502256751060486, 0.11802032589912415]","[0.4842557907104492, 0.5157442688941956]",0.5157442688941956
00041849.npy,0,0,"[0.7090567350387573, 0.6342558860778809]","[0.5186915397644043, 0.4813085198402405]",0.4813085198402405
00060980.npy,0,1,"[0.26276934146881104, 0.4426174759864807]","[0.4551587700843811, 0.5448412299156189]",0.5448412299156189
00056366.npy,0,0,"[0.8170943260192871, -0.11729602515697479]","[0.7179651856422424, 0.28203487396240234]",0.28203487396240234
00018319.npy,0,0,"[0.43904098868370056, 0.27860400080680847]","[0.5400234460830688, 0.45997655391693115]",0.45997655391693115
00067155.npy,1,0,"[0.07168303430080414, 0.038145214319229126]","[0.5083836913108826, 0.49161630868911743]",0.49161630868911743
00055417.npy,0,0,"[0.04202355444431305, -0.05840643495321274]","[0.5250864028930664, 0.4749135673046112]",0.4749135673046112
00004376.npy,0,0,"[-0.15733307600021362, -0.5306389331817627]","[0.592257559299469, 0.407742440700531]",0.407742440700531
00028368.npy,1,0,"[0.03380020707845688, -0.10375930368900299]","[0.534335732460022, 0.46566423773765564]",0.46566423773765564
00007251.npy,0,1,"[-0.11448460072278976, 0.3783533573150635]","[0.3792252540588379, 0.6207747459411621]",0.6207747459411621
00034719.npy,0,0,"[-0.03174498677253723, -0.1019601821899414]","[0.5175465941429138, 0.4824534058570862]",0.4824534058570862
00004107.npy,1,1,"[-0.2427573800086975, 0.032194510102272034]","[0.43169182538986206, 0.5683081746101379]",0.5683081746101379
00031513.npy,0,1,"[0.08281494677066803, 0.17631950974464417]","[0.476640909910202, 0.5233591198921204]",0.5233591198921204
00027840.npy,0,0,"[0.2560013234615326, -0.05162773281335831]","[0.5763064026832581, 0.42369359731674194]",0.42369359731674194
00010509.npy,1,0,"[-0.08094703406095505, -0.23530270159244537]","[0.5385124683380127, 0.4614875018596649]",0.4614875018596649
00018346.npy,0,1,"[0.10812446475028992, 0.5522482395172119]","[0.39075884222984314, 0.6092411875724792]",0.6092411875724792
00060216.npy,0,0,"[-0.36289703845977783, -0.3835991621017456]","[0.5051753520965576, 0.4948246479034424]",0.4948246479034424
00057509.npy,1,1,"[0.22123607993125916, 0.4129487872123718]","[0.45221808552742004, 0.5477818846702576]",0.5477818846702576
00003565.npy,1,0,"[0.1501450091600418, 0.030726537108421326]","[0.5298191905021667, 0.47018077969551086]",0.47018077969551086
00044147.npy,1,1,"[0.15497292578220367, 0.239918053150177]","[0.4787765145301819, 0.5212235450744629]",0.5212235450744629
00042656.npy,1,0,"[-0.14023876190185547, -0.3910908102989197]","[0.5623862147331238, 0.4376138150691986]",0.4376138150691986
00007696.npy,1,0,"[-0.2551233768463135, -0.5390328168869019]","[0.5705044269561768, 0.42949557304382324]",0.42949557304382324
00043105.npy,1,0,"[-0.11912228167057037, -0.24415266513824463]","[0.5312169194221497, 0.46878308057785034]",0.46878308057785034
00002164.npy,1,1,"[0.0032767727971076965, 0.3669031858444214]","[0.41008201241493225, 0.5899180173873901]",0.5899180173873901
00034355.npy,0,1,"[-0.04630165174603462, 0.39205223321914673]","[0.39213329553604126, 0.6078667044639587]",0.6078667044639587
00022503.npy,0,1,"[-0.13930776715278625, -0.05648370832204819]","[0.47930580377578735, 0.5206941962242126]",0.5206941962242126
00032042.npy,1,1,"[-0.017656348645687103, 0.3725680708885193]","[0.4036632776260376, 0.5963367223739624]",0.5963367223739624
00062226.npy,1,0,"[0.15258941054344177, -0.005957439541816711]","[0.5395538806915283, 0.4604460895061493]",0.4604460895061493
00023213.npy,0,1,"[-0.0037147700786590576, 0.5719196796417236]","[0.35993772745132446, 0.6400623321533203]",0.6400623321533203
00051516.npy,1,0,"[0.23437348008155823, 0.0906868577003479]","[0.5358599424362183, 0.46413999795913696]",0.46413999795913696
00014464.npy,0,0,"[0.3638729155063629, 0.17756974697113037]","[0.5464415550231934, 0.45355847477912903]",0.45355847477912903
00067011.npy,1,1,"[-0.14394932985305786, 0.019174590706825256]","[0.4593092203140259, 0.5406907796859741]",0.5406907796859741
00063970.npy,1,1,"[-0.01656508445739746, 0.19240421056747437]","[0.4479469656944275, 0.5520530343055725]",0.5520530343055725
00066764.npy,1,0,"[0.18059900403022766, -0.14725515246391296]","[0.5812371969223022, 0.41876286268234253]",0.41876286268234253
00056380.npy,0,0,"[-0.1251242756843567, -0.3703741431236267]","[0.561007022857666, 0.43899300694465637]",0.43899300694465637
00042754.npy,0,1,"[0.06490622460842133, 0.17747098207473755]","[0.4718885123729706, 0.5281115174293518]",0.5281115174293518
00057389.npy,0,1,"[-0.055983901023864746, 0.349974662065506]","[0.39988160133361816, 0.6001184582710266]",0.6001184582710266
00017926.npy,0,0,"[0.2980339229106903, -0.4600358009338379]","[0.680934488773346, 0.31906551122665405]",0.31906551122665405
00069019.npy,1,1,"[-0.1935083121061325, 0.23927363753318787]","[0.39346224069595337, 0.6065377593040466]",0.6065377593040466
00034813.npy,1,1,"[-0.1289232075214386, -0.09652392566204071]","[0.49190089106559753, 0.5080990791320801]",0.5080990791320801
00018409.npy,0,0,"[0.3751065731048584, 0.01668684184551239]","[0.5886578559875488, 0.41134214401245117]",0.41134214401245117
00034409.npy,1,1,"[-0.05874821916222572, -0.005120411515235901]","[0.4865962564945221, 0.5134037733078003]",0.5134037733078003
00044256.npy,1,0,"[0.23467853665351868, -0.3280816674232483]","[0.6370909810066223, 0.3629090189933777]",0.3629090189933777
00061888.npy,1,0,"[0.2942908704280853, 0.15342170000076294]","[0.535159170627594, 0.4648407995700836]",0.4648407995700836
00003739.npy,0,1,"[-0.29092469811439514, -0.020469367504119873]","[0.43279531598091125, 0.5672047138214111]",0.5672047138214111
00003994.npy,1,1,"[-0.13714778423309326, 0.2863040864467621]","[0.39569103717803955, 0.6043089032173157]",0.6043089032173157
00026573.npy,0,1,"[-0.4655168056488037, -0.27267420291900635]","[0.4519382119178772, 0.5480618476867676]",0.5480618476867676
00031135.npy,1,1,"[-0.01682145893573761, 0.15268343687057495]","[0.457724928855896, 0.542275071144104]",0.542275071144104
00009626.npy,0,1,"[-0.2506328225135803, -0.12465081363916397]","[0.4685460925102234, 0.5314539074897766]",0.5314539074897766
00057435.npy,1,1,"[-0.03000383824110031, 0.5670809149742126]","[0.3550109267234802, 0.6449890732765198]",0.6449890732765198
00044761.npy,0,0,"[-0.0740671157836914, -0.2526330351829529]","[0.5445232391357422, 0.4554767608642578]",0.4554767608642578
00032641.npy,1,0,"[-0.10638384521007538, -0.34822607040405273]","[0.5601675510406494, 0.4398323893547058]",0.4398323893547058
00021937.npy,0,0,"[-0.014959372580051422, -0.48456981778144836]","[0.6152915358543396, 0.3847084641456604]",0.3847084641456604
00013860.npy,1,1,"[0.11285166442394257, 0.20145541429519653]","[0.4778635501861572, 0.5221364498138428]",0.5221364498138428
00026302.npy,0,0,"[-0.1907680332660675, -0.21189182996749878]","[0.5052807331085205, 0.4947192370891571]",0.4947192370891571
00001847.npy,1,1,"[-0.3090277314186096, 0.00903928279876709]","[0.4211468994617462, 0.5788530707359314]",0.5788530707359314
00007536.npy,1,0,"[-0.05346886068582535, -0.28065985441207886]","[0.5565546751022339, 0.4434452950954437]",0.4434452950954437
