crop_file,true_label,pred_label,logits,softmax,goodness
00032930.npy,0,1,"[-0.17349770665168762, 0.09958899766206741]","[0.4321494698524475, 0.5678505301475525]",0.5678505301475525
00003044.npy,0,1,"[-0.15570774674415588, 0.11618403345346451]","[0.4324427545070648, 0.5675572752952576]",0.5675572752952576
00008259.npy,1,1,"[-0.1809852123260498, 0.15677429735660553]","[0.41635382175445557, 0.5836461782455444]",0.5836461782455444
00021655.npy,0,1,"[-0.46035581827163696, -0.18065877258777618]","[0.43052807450294495, 0.5694719552993774]",0.5694719552993774
00033644.npy,1,1,"[-0.532625675201416, -0.17122532427310944]","[0.4106205999851227, 0.5893793702125549]",0.5893793702125549
00023106.npy,0,1,"[-0.13910701870918274, 0.06944045424461365]","[0.4480512738227844, 0.5519487261772156]",0.5519487261772156
00039366.npy,1,1,"[0.0714043602347374, 0.43049025535583496]","[0.41118085384368896, 0.5888190865516663]",0.5888190865516663
00031640.npy,1,1,"[-0.3339405953884125, -0.07559149712324142]","[0.43576958775520325, 0.5642304420471191]",0.5642304420471191
00037133.npy,1,1,"[0.0004614219069480896, 0.09284404665231705]","[0.4769207537174225, 0.5230792164802551]",0.5230792164802551
00064278.npy,0,1,"[-0.5976424217224121, -0.3425290584564209]","[0.4365653395652771, 0.5634346604347229]",0.5634346604347229
00020821.npy,0,1,"[-0.21205943822860718, 0.01901387795805931]","[0.44248735904693604, 0.557512640953064]",0.557512640953064
00062050.npy,1,1,"[-0.20830968022346497, 0.09875722974538803]","[0.4238308370113373, 0.5761691331863403]",0.5761691331863403
00010932.npy,1,1,"[-0.2406598925590515, 0.18248115479946136]","[0.39576536417007446, 0.6042346358299255]",0.6042346358299255
00007936.npy,1,1,"[-0.2359325885772705, 0.019649509340524673]","[0.4364500343799591, 0.5635499358177185]",0.5635499358177185
00058913.npy,0,1,"[-0.380138635635376, -0.15076999366283417]","[0.4429079294204712, 0.5570920705795288]",0.5570920705795288
00003746.npy,1,1,"[-0.1763114631175995, 0.25315865874290466]","[0.39425286650657654, 0.6057471036911011]",0.6057471036911011
00035636.npy,1,1,"[-0.47870293259620667, -0.230994313955307]","[0.43838754296302795, 0.5616124272346497]",0.5616124272346497
00018331.npy,1,1,"[-0.6178366541862488, -0.31050628423690796]","[0.42376649379730225, 0.5762335062026978]",0.5762335062026978
00040756.npy,1,1,"[-0.21447691321372986, -0.07172857969999313]","[0.4643734097480774, 0.5356265902519226]",0.5356265902519226
00023642.npy,0,1,"[0.0910278782248497, 0.4103561341762543]","[0.42083945870399475, 0.5791605114936829]",0.5791605114936829
00052472.npy,1,1,"[-0.6103387475013733, -0.34503743052482605]","[0.4340609610080719, 0.5659390091896057]",0.5659390091896057
00034998.npy,0,1,"[-0.08321121335029602, 0.33570078015327454]","[0.3967771530151367, 0.6032229065895081]",0.6032229065895081
00059402.npy,1,1,"[-0.5028470754623413, -0.2878507673740387]","[0.44645699858665466, 0.553542971611023]",0.553542971611023
00004233.npy,0,1,"[-0.3089495599269867, 0.0026515237987041473]","[0.4227239787578583, 0.5772760510444641]",0.5772760510444641
00002021.npy,1,1,"[-0.24539446830749512, 0.07083462923765182]","[0.4215950071811676, 0.57840496301651]",0.57840496301651
00052072.npy,0,1,"[-0.5931187272071838, -0.13014625012874603]","[0.38628089427948, 0.6137190461158752]",0.6137190461158752
00052487.npy,1,1,"[-0.20459693670272827, 0.12037824839353561]","[0.41946372389793396, 0.5805362462997437]",0.5805362462997437
00001286.npy,0,0,"[-0.34179210662841797, -0.40337395668029785]","[0.5153905749320984, 0.4846094250679016]",0.4846094250679016
00041700.npy,1,1,"[-0.7308095693588257, -0.567017674446106]","[0.45914334058761597, 0.540856659412384]",0.540856659412384
00059363.npy,0,1,"[-0.3754575252532959, 0.23695062100887299]","[0.35151007771492004, 0.6484899520874023]",0.6484899520874023
00057841.npy,0,1,"[-0.8690160512924194, -0.5052090287208557]","[0.4100382924079895, 0.5899617075920105]",0.5899617075920105
00023564.npy,0,1,"[-0.41379639506340027, -0.11427746713161469]","[0.42567509412765503, 0.574324905872345]",0.574324905872345
00039093.npy,1,1,"[-0.5212123990058899, -0.15940463542938232]","[0.4105220437049866, 0.5894779562950134]",0.5894779562950134
00020277.npy,0,1,"[-0.5240099430084229, -0.25563496351242065]","[0.4333060681819916, 0.566693902015686]",0.566693902015686
00066120.npy,1,1,"[-0.5167044401168823, -0.18292206525802612]","[0.4173206090927124, 0.5826793909072876]",0.5826793909072876
00010297.npy,1,1,"[-0.5825883746147156, -0.173383429646492]","[0.39910274744033813, 0.6008971929550171]",0.6008971929550171
00004423.npy,1,1,"[-0.13379082083702087, 0.12206462770700455]","[0.43638283014297485, 0.5636172294616699]",0.5636172294616699
00038745.npy,1,1,"[-0.2176019847393036, 0.1495060920715332]","[0.4092400074005127, 0.5907599925994873]",0.5907599925994873
00055625.npy,1,1,"[-0.35138773918151855, -0.2932949960231781]","[0.4854809045791626, 0.5145190954208374]",0.5145190954208374
00031499.npy,1,1,"[-0.20360398292541504, -0.15193437039852142]","[0.4870854616165161, 0.5129144787788391]",0.5129144787788391
00021770.npy,0,1,"[-0.09083278477191925, 0.16018621623516083]","[0.437572717666626, 0.562427282333374]",0.562427282333374
00066685.npy,0,1,"[-0.2505134642124176, 0.2563666105270386]","[0.375925213098526, 0.6240748167037964]",0.6240748167037964
00063019.npy,1,1,"[-0.522282600402832, -0.03096853196620941]","[0.37958404421806335, 0.6204159259796143]",0.6204159259796143
00004995.npy,0,1,"[-0.30404162406921387, 0.0020516104996204376]","[0.4240686297416687, 0.5759313702583313]",0.5759313702583313
00018318.npy,1,1,"[-0.5546674132347107, -0.07718690484762192]","[0.38284724950790405, 0.617152750492096]",0.617152750492096
00040339.npy,1,1,"[-0.08682838827371597, 0.2019507735967636]","[0.4283027648925781, 0.5716972351074219]",0.5716972351074219
00040480.npy,0,1,"[-0.9030089378356934, -0.2415829300880432]","[0.34041935205459595, 0.659580647945404]",0.659580647945404
00030383.npy,1,1,"[-0.32262077927589417, -0.10678236931562424]","[0.4462489187717438, 0.5537511110305786]",0.5537511110305786
00064315.npy,0,1,"[-0.23788881301879883, 0.05279116332530975]","[0.42783740162849426, 0.5721626281738281]",0.5721626281738281
00034542.npy,1,1,"[-0.5538612008094788, -0.38248348236083984]","[0.4572601318359375, 0.5427398681640625]",0.5427398681640625
00057833.npy,1,1,"[-0.3604018986225128, 0.13535776734352112]","[0.37853771448135376, 0.621462345123291]",0.621462345123291
00023334.npy,1,1,"[-0.32069671154022217, 0.07927867770195007]","[0.4013182818889618, 0.5986817479133606]",0.5986817479133606
00041289.npy,1,1,"[-0.06356007605791092, 0.35244277119636536]","[0.39747360348701477, 0.6025263667106628]",0.6025263667106628
00004835.npy,1,1,"[-0.08471605181694031, 0.3099702298641205]","[0.40258967876434326, 0.5974103212356567]",0.5974103212356567
00035254.npy,0,1,"[-0.37346121668815613, -0.04586363583803177]","[0.41882526874542236, 0.5811746716499329]",0.5811746716499329
00059049.npy,1,1,"[-0.7515794038772583, -0.48547548055648804]","[0.4338638186454773, 0.5661361217498779]",0.5661361217498779
00002652.npy,1,1,"[-0.654971718788147, -0.2614128291606903]","[0.4028608798980713, 0.5971391201019287]",0.5971391201019287
00036360.npy,1,1,"[-0.6555792093276978, -0.35538220405578613]","[0.4255093038082123, 0.5744906663894653]",0.5744906663894653
00021163.npy,0,1,"[-0.03760865703225136, 0.37969449162483215]","[0.3971622884273529, 0.6028377413749695]",0.6028377413749695
00034475.npy,1,1,"[-0.3176273703575134, -0.1757901906967163]","[0.46459999680519104, 0.5353999733924866]",0.5353999733924866
00020260.npy,0,1,"[-0.2692381739616394, -0.0589304082095623]","[0.44761598110198975, 0.5523839592933655]",0.5523839592933655
00055485.npy,1,1,"[-0.16485810279846191, 0.18535342812538147]","[0.41333112120628357, 0.586668848991394]",0.586668848991394
00056084.npy,1,1,"[-0.46414849162101746, 0.007189403288066387]","[0.384299635887146, 0.615700364112854]",0.615700364112854
00033552.npy,1,1,"[-0.37519216537475586, -0.04392505809664726]","[0.4179323613643646, 0.582067608833313]",0.582067608833313
00051954.npy,1,1,"[-0.4874354302883148, -0.2887268662452698]","[0.4504856765270233, 0.5495143532752991]",0.5495143532752991
00020366.npy,0,1,"[-0.2706180810928345, -0.07249953597784042]","[0.4506317377090454, 0.5493682622909546]",0.5493682622909546
00062017.npy,1,1,"[-0.8022531867027283, -0.39986735582351685]","[0.40073928236961365, 0.5992607474327087]",0.5992607474327087
00031797.npy,1,1,"[-0.20002272725105286, 0.08719438314437866]","[0.4286853075027466, 0.5713146924972534]",0.5713146924972534
00003504.npy,1,1,"[-0.3966370224952698, -0.07156796008348465]","[0.4194408655166626, 0.5805591344833374]",0.5805591344833374
00038757.npy,1,1,"[-0.5422099232673645, -0.2865774631500244]","[0.4364376664161682, 0.5635623335838318]",0.5635623335838318
00006216.npy,0,1,"[-0.1403566598892212, -0.018803954124450684]","[0.46964919567108154, 0.5303508639335632]",0.5303508639335632
00007237.npy,1,1,"[-0.12752434611320496, 0.41422441601753235]","[0.367780864238739, 0.632219135761261]",0.632219135761261
00033450.npy,1,1,"[-1.282690167427063, -0.8530992269515991]","[0.39422401785850525, 0.6057760119438171]",0.6057760119438171
00017658.npy,0,1,"[0.19235944747924805, 0.3950267732143402]","[0.44950589537620544, 0.5504941344261169]",0.5504941344261169
00001711.npy,0,1,"[-0.3161078691482544, -0.2147131860256195]","[0.4746730327606201, 0.5253269672393799]",0.5253269672393799
00006605.npy,1,1,"[-0.19998328387737274, 0.10065153241157532]","[0.42540231347084045, 0.5745977163314819]",0.5745977163314819
00022741.npy,1,1,"[-0.24333655834197998, 0.15254858136177063]","[0.4023014008998871, 0.5976986289024353]",0.5976986289024353
00064576.npy,0,1,"[-0.35474011301994324, -0.2501184642314911]","[0.47386839985847473, 0.5261315703392029]",0.5261315703392029
00023415.npy,0,1,"[-0.26898446679115295, 0.04563307389616966]","[0.4219880700111389, 0.5780119895935059]",0.5780119895935059
00007818.npy,0,1,"[-0.3347567915916443, -0.09563341736793518]","[0.440502405166626, 0.559497594833374]",0.559497594833374
00032551.npy,1,1,"[-0.9010265469551086, -0.26170071959495544]","[0.3453989624977112, 0.6546010971069336]",0.6546010971069336
00005084.npy,1,1,"[-0.10470394790172577, 0.1152699738740921]","[0.4452272057533264, 0.5547727346420288]",0.5547727346420288
00038258.npy,1,1,"[-0.4327329099178314, -0.09456034004688263]","[0.4162534475326538, 0.5837465524673462]",0.5837465524673462
00052524.npy,1,1,"[-0.10200857371091843, 0.07307969033718109]","[0.45633944869041443, 0.543660581111908]",0.543660581111908
00022241.npy,0,1,"[-0.12463848292827606, 0.17768250405788422]","[0.4249902069568634, 0.575009822845459]",0.575009822845459
00003082.npy,0,1,"[-0.42052793502807617, -0.3111144006252289]","[0.47267386317253113, 0.5273261070251465]",0.5273261070251465
00033854.npy,1,1,"[-0.11412137746810913, 0.06101307272911072]","[0.4563279449939728, 0.5436720252037048]",0.5436720252037048
00021315.npy,0,1,"[-0.7842037677764893, -0.27257850766181946]","[0.37481260299682617, 0.6251873970031738]",0.6251873970031738
00008177.npy,1,1,"[-0.4588768184185028, -0.05191083624958992]","[0.3996398448944092, 0.6003601551055908]",0.6003601551055908
00058388.npy,1,1,"[-0.3101252317428589, -0.025844261050224304]","[0.4294045865535736, 0.5705954432487488]",0.5705954432487488
00041401.npy,0,1,"[-0.22281494736671448, -0.11309319734573364]","[0.47259706258773804, 0.527402937412262]",0.527402937412262
00008006.npy,1,1,"[-0.5270246267318726, -0.14331310987472534]","[0.4052320420742035, 0.5947679877281189]",0.5947679877281189
00020485.npy,1,1,"[-0.07886823266744614, 0.10857927799224854]","[0.45327484607696533, 0.5467250943183899]",0.5467250943183899
00055765.npy,1,1,"[-0.10908623784780502, 0.21319320797920227]","[0.42012035846710205, 0.5798797011375427]",0.5798797011375427
00004986.npy,1,1,"[-0.15706297755241394, 0.15724223852157593]","[0.4220642149448395, 0.5779357552528381]",0.5779357552528381
00018540.npy,1,1,"[-0.25620266795158386, -0.1100858524441719]","[0.4635356366634369, 0.5364643335342407]",0.5364643335342407
00037322.npy,1,1,"[-0.5007171034812927, -0.3360564112663269]","[0.45892760157585144, 0.541072428226471]",0.541072428226471
00030420.npy,1,1,"[-0.3849993944168091, -0.23785172402858734]","[0.4632793068885803, 0.5367206931114197]",0.5367206931114197
00039305.npy,1,1,"[0.03968391567468643, 0.44595441222190857]","[0.3998067378997803, 0.6001932621002197]",0.6001932621002197
00052643.npy,1,1,"[-0.5358039736747742, -0.12444905191659927]","[0.39858728647232056, 0.6014127135276794]",0.6014127135276794
00009290.npy,1,1,"[-0.19615966081619263, 0.01106347981840372]","[0.4483788013458252, 0.5516211986541748]",0.5516211986541748
00000850.npy,1,1,"[-0.3623600900173187, -0.09374911338090897]","[0.4332481622695923, 0.5667518973350525]",0.5667518973350525
00033825.npy,1,1,"[-0.4541615843772888, -0.3317085802555084]","[0.4694249629974365, 0.5305750370025635]",0.5305750370025635
00034742.npy,0,1,"[0.030151329934597015, 0.4203425347805023]","[0.4036712646484375, 0.5963287353515625]",0.5963287353515625
00062865.npy,1,1,"[-0.40481701493263245, -0.02499093860387802]","[0.4061688482761383, 0.5938311815261841]",0.5938311815261841
00052634.npy,1,1,"[-0.4364306926727295, -0.13145646452903748]","[0.42434197664260864, 0.5756580829620361]",0.5756580829620361
00037832.npy,1,1,"[-0.3284452557563782, -0.3109605610370636]","[0.4956289231777191, 0.5043711066246033]",0.5043711066246033
00035104.npy,0,1,"[-0.41683536767959595, -0.15302392840385437]","[0.43442702293395996, 0.56557297706604]",0.56557297706604
00038441.npy,1,1,"[-0.347704142332077, -0.08838265389204025]","[0.43553051352500916, 0.5644694566726685]",0.5644694566726685
00061725.npy,0,1,"[-0.858467698097229, -0.39159396290779114]","[0.38535645604133606, 0.6146435141563416]",0.6146435141563416
00064857.npy,0,1,"[-0.3009137809276581, 0.1523970663547516]","[0.38857388496398926, 0.6114261150360107]",0.6114261150360107
00064460.npy,0,1,"[-0.4613914489746094, -0.15404696762561798]","[0.4237630367279053, 0.5762369632720947]",0.5762369632720947
00039965.npy,0,1,"[-0.37808606028556824, -0.06132769584655762]","[0.4214659631252289, 0.5785340070724487]",0.5785340070724487
00061082.npy,0,1,"[-0.35796114802360535, -0.0890764370560646]","[0.43318089842796326, 0.5668190717697144]",0.5668190717697144
00062805.npy,1,1,"[-0.33063408732414246, 0.059443287551403046]","[0.4036986529827118, 0.5963013172149658]",0.5963013172149658
00018446.npy,1,1,"[-0.7119805812835693, -0.12953418493270874]","[0.3583698570728302, 0.6416301131248474]",0.6416301131248474
00033697.npy,1,1,"[-0.7946510314941406, -0.4892693758010864]","[0.42424243688583374, 0.5757575631141663]",0.5757575631141663
00023105.npy,0,1,"[-0.48834916949272156, -0.24118365347385406]","[0.43852129578590393, 0.5614787340164185]",0.5614787340164185
00067154.npy,0,1,"[-0.16493776440620422, 0.23159751296043396]","[0.4021450877189636, 0.5978549718856812]",0.5978549718856812
00037139.npy,0,1,"[-0.4855584502220154, -0.17543630301952362]","[0.42308494448661804, 0.5769150853157043]",0.5769150853157043
00033314.npy,0,1,"[-0.1747893989086151, -0.05482212454080582]","[0.4700440764427185, 0.5299559235572815]",0.5299559235572815
00056736.npy,1,1,"[-0.7891691327095032, -0.5006586313247681]","[0.42836856842041016, 0.5716314315795898]",0.5716314315795898
00055898.npy,0,1,"[-0.37464168667793274, -0.14130768179893494]","[0.44192972779273987, 0.5580703020095825]",0.5580703020095825
00063110.npy,0,1,"[-0.10094788670539856, 0.1156274750828743]","[0.44606679677963257, 0.5539332032203674]",0.5539332032203674
00023628.npy,0,1,"[-0.6658678650856018, -0.37128952145576477]","[0.42688339948654175, 0.5731166005134583]",0.5731166005134583
00009460.npy,0,1,"[-0.7744948267936707, -0.38469448685646057]","[0.40376538038253784, 0.5962346196174622]",0.5962346196174622
00038998.npy,1,1,"[-0.3654911518096924, -0.0021252823062241077]","[0.41014501452445984, 0.5898549556732178]",0.5898549556732178
00041280.npy,1,1,"[-0.3002519905567169, 0.4146300256252289]","[0.3285209834575653, 0.6714789867401123]",0.6714789867401123
00007754.npy,1,1,"[-0.43836185336112976, -0.07593032717704773]","[0.4103710949420929, 0.5896289348602295]",0.5896289348602295
00055433.npy,1,1,"[-0.12572917342185974, 0.15333472192287445]","[0.43068328499794006, 0.5693167448043823]",0.5693167448043823
00023523.npy,0,1,"[-0.36301010847091675, 0.008672584779560566]","[0.40813446044921875, 0.5918654799461365]",0.5918654799461365
00023101.npy,1,1,"[0.10645551234483719, 0.39705580472946167]","[0.4278569221496582, 0.5721430778503418]",0.5721430778503418
00002512.npy,1,1,"[-0.40198782086372375, -0.19717778265476227]","[0.44897571206092834, 0.5510242581367493]",0.5510242581367493
00063256.npy,1,1,"[-0.8302773833274841, -0.4607325494289398]","[0.4086509943008423, 0.5913489460945129]",0.5913489460945129
00041801.npy,0,1,"[-0.3399842381477356, -0.07665790617465973]","[0.43454623222351074, 0.565453827381134]",0.565453827381134
00032186.npy,1,1,"[-0.12893494963645935, 0.26475733518600464]","[0.40282878279685974, 0.5971711874008179]",0.5971711874008179
00010735.npy,1,1,"[-0.2593134939670563, -0.13256944715976715]","[0.46835634112358093, 0.5316436290740967]",0.5316436290740967
00033574.npy,1,1,"[-0.30128583312034607, -0.07319887727499008]","[0.443224161863327, 0.5567758083343506]",0.5567758083343506
00039672.npy,1,1,"[-0.07903416454792023, 0.2017427384853363]","[0.4302632808685303, 0.569736659526825]",0.569736659526825
00019596.npy,1,1,"[-0.21567121148109436, 0.0689467117190361]","[0.4293219745159149, 0.5706779956817627]",0.5706779956817627
00022482.npy,0,1,"[-0.5982332825660706, -0.20917680859565735]","[0.4039444625377655, 0.5960555672645569]",0.5960555672645569
00062524.npy,0,1,"[-0.3533509373664856, 0.01186449732631445]","[0.40969765186309814, 0.5903023481369019]",0.5903023481369019
