crop_file,true_label,pred_label,logits,softmax,goodness
00010733.npy,1,1,"[0.0427490659058094, 0.10295547544956207]","[0.4849529564380646, 0.515047013759613]",0.515047013759613
00014505.npy,1,0,"[0.25072944164276123, -0.06750070303678513]","[0.5788928866386414, 0.42110714316368103]",0.42110714316368103
00005860.npy,1,1,"[-0.3778512179851532, 1.5803885459899902]","[0.12365766614675522, 0.8763422966003418]",0.8763422966003418
00068176.npy,1,0,"[0.30078309774398804, -0.7119231224060059]","[0.7335494160652161, 0.26645055413246155]",0.26645055413246155
00009903.npy,1,1,"[-0.5566239356994629, 0.5046263933181763]","[0.2570706009864807, 0.7429294586181641]",0.7429294586181641
00058470.npy,0,1,"[-0.15066412091255188, 0.01663316786289215]","[0.4582729637622833, 0.5417270660400391]",0.5417270660400391
00036489.npy,1,0,"[-0.0064490437507629395, -0.16451770067214966]","[0.539435088634491, 0.46056491136550903]",0.46056491136550903
00026901.npy,0,0,"[0.1334429830312729, -0.05564412474632263]","[0.5471314191818237, 0.4528685510158539]",0.4528685510158539
00066942.npy,1,0,"[-0.4396700859069824, -0.6211399435997009]","[0.5452433824539185, 0.45475661754608154]",0.45475661754608154
00030821.npy,1,0,"[0.10063628107309341, -0.40941882133483887]","[0.6248193979263306, 0.3751806318759918]",0.3751806318759918
00022379.npy,0,1,"[-0.11031622439622879, 0.3763272762298584]","[0.38068458437919617, 0.6193153858184814]",0.6193153858184814
00005184.npy,1,0,"[0.3948076069355011, 0.2926669120788574]","[0.5255129933357239, 0.4744870066642761]",0.4744870066642761
00024526.npy,1,1,"[-0.06113075464963913, 0.2411380261182785]","[0.42500296235084534, 0.574997067451477]",0.574997067451477
00057417.npy,0,1,"[-0.44464975595474243, -0.27056199312210083]","[0.45658764243125916, 0.5434123873710632]",0.5434123873710632
00002133.npy,1,1,"[0.03545164316892624, 0.5866235494613647]","[0.3655925691127777, 0.6344074010848999]",0.6344074010848999
00062403.npy,1,1,"[0.047799818217754364, 0.5217252373695374]","[0.3836875855922699, 0.6163124442100525]",0.6163124442100525
00041330.npy,0,1,"[-0.3008285164833069, -0.22751863300800323]","[0.4816807508468628, 0.5183192491531372]",0.5183192491531372
00057409.npy,0,0,"[0.0037641339004039764, -0.587611734867096]","[0.6436808109283447, 0.35631921887397766]",0.35631921887397766
00004365.npy,1,1,"[-0.029584109783172607, 0.6999304890632629]","[0.32530128955841064, 0.6746987700462341]",0.6746987700462341
00051443.npy,1,0,"[0.10448470711708069, -0.29208943247795105]","[0.5978642702102661, 0.4021357297897339]",0.4021357297897339
00022992.npy,0,0,"[-0.06011735647916794, -0.2627745270729065]","[0.5504916310310364, 0.4495084285736084]",0.4495084285736084
00018531.npy,1,1,"[-0.9215601682662964, 0.6757328510284424]","[0.16836029291152954, 0.8316396474838257]",0.8316396474838257
00068189.npy,0,1,"[-0.18568307161331177, 0.04840154945850372]","[0.4417446255683899, 0.5582553744316101]",0.5582553744316101
00067818.npy,0,1,"[-0.9044803977012634, -0.33720409870147705]","[0.3618655502796173, 0.6381344795227051]",0.6381344795227051
00021777.npy,0,0,"[0.11177553236484528, -0.18952837586402893]","[0.5747612118721008, 0.4252387583255768]",0.4252387583255768
00003877.npy,1,1,"[-0.3342169523239136, 0.42055511474609375]","[0.3197823762893677, 0.6802176237106323]",0.6802176237106323
00013384.npy,1,1,"[0.2719167172908783, 1.2171977758407593]","[0.2798348665237427, 0.7201651930809021]",0.7201651930809021
00031525.npy,1,0,"[-0.1401405930519104, -0.3981187343597412]","[0.5641392469406128, 0.435860812664032]",0.435860812664032
00058828.npy,1,1,"[-0.5428377389907837, -0.5118077993392944]","[0.4922431409358978, 0.5077568888664246]",0.5077568888664246
00024032.npy,1,0,"[0.040142130106687546, -0.25234073400497437]","[0.5726038813591003, 0.42739614844322205]",0.42739614844322205
00062751.npy,1,0,"[0.4034172594547272, 0.03502368927001953]","[0.5910707712173462, 0.4089292287826538]",0.4089292287826538
00056464.npy,1,1,"[-0.37475576996803284, -0.34367769956588745]","[0.4922311305999756, 0.5077688694000244]",0.5077688694000244
00022657.npy,0,0,"[0.039367467164993286, -0.05515822768211365]","[0.5236138701438904, 0.4763861894607544]",0.4763861894607544
00009739.npy,0,1,"[-0.5363306403160095, -0.5291805267333984]","[0.4982124865055084, 0.501787543296814]",0.501787543296814
00002810.npy,1,1,"[-0.8906666040420532, 0.4467810392379761]","[0.20793010294437408, 0.7920699119567871]",0.7920699119567871
00041524.npy,0,0,"[0.07783696055412292, -0.44915252923965454]","[0.6287806630134583, 0.37121930718421936]",0.37121930718421936
00021487.npy,1,0,"[0.13629814982414246, -0.35294848680496216]","[0.6199289560317993, 0.38007107377052307]",0.38007107377052307
00056453.npy,1,0,"[-0.5022432208061218, -0.5303085446357727]","[0.5070158839225769, 0.4929841160774231]",0.4929841160774231
00063098.npy,1,1,"[-0.1464202105998993, 0.41439807415008545]","[0.36335811018943787, 0.6366418600082397]",0.6366418600082397
00041629.npy,1,0,"[-0.019713230431079865, -0.5168285965919495]","[0.6217811703681946, 0.37821879982948303]",0.37821879982948303
00057559.npy,0,1,"[-0.6069383025169373, -0.10826919227838516]","[0.37785348296165466, 0.622146487236023]",0.622146487236023
00042129.npy,0,0,"[-0.3472120761871338, -0.4371967315673828]","[0.5224810242652893, 0.4775190055370331]",0.4775190055370331
00055673.npy,0,1,"[-0.1713402271270752, 0.1161101907491684]","[0.428628146648407, 0.571371853351593]",0.571371853351593
00009742.npy,1,0,"[-0.12744486331939697, -0.3398323655128479]","[0.5528982281684875, 0.4471018314361572]",0.4471018314361572
00068761.npy,1,1,"[-1.3167650699615479, -1.272375464439392]","[0.4889044165611267, 0.5110955834388733]",0.5110955834388733
00023294.npy,1,0,"[-0.19770148396492004, -0.36856549978256226]","[0.5426123738288879, 0.4573875963687897]",0.4573875963687897
00010356.npy,1,1,"[-0.10535893589258194, 0.6748843789100647]","[0.31426745653152466, 0.6857326030731201]",0.6857326030731201
00057917.npy,1,1,"[-0.47124338150024414, -0.37615638971328735]","[0.476246178150177, 0.523753821849823]",0.523753821849823
00057032.npy,0,0,"[0.13146573305130005, -0.27990803122520447]","[0.6014172434806824, 0.3985827565193176]",0.3985827565193176
00028123.npy,1,0,"[-0.017803512513637543, -0.38317978382110596]","[0.5903412699699402, 0.4096587598323822]",0.4096587598323822
00018739.npy,1,0,"[-0.3461548686027527, -0.5215741395950317]","[0.5437427163124084, 0.45625728368759155]",0.45625728368759155
00007765.npy,1,1,"[0.16213221848011017, 0.24867327511310577]","[0.4783782362937927, 0.521621823310852]",0.521621823310852
00044335.npy,0,0,"[-0.4813217520713806, -0.5319315195083618]","[0.5126497745513916, 0.4873502552509308]",0.4873502552509308
00026465.npy,0,0,"[0.10490605980157852, -0.35391145944595337]","[0.6127336025238037, 0.3872663974761963]",0.3872663974761963
00058192.npy,0,0,"[-0.23048678040504456, -0.5095357298851013]","[0.5693130493164062, 0.43068695068359375]",0.43068695068359375
00003151.npy,1,0,"[0.031068842858076096, -0.17631836235523224]","[0.5516617894172668, 0.44833824038505554]",0.44833824038505554
00055670.npy,0,1,"[-0.0625089630484581, 0.4708060622215271]","[0.36974403262138367, 0.630255937576294]",0.630255937576294
00010254.npy,1,1,"[0.10904744267463684, 0.3303138017654419]","[0.4449079930782318, 0.5550919771194458]",0.5550919771194458
00030866.npy,0,0,"[0.09653569757938385, -0.29141199588775635]","[0.5957885384559631, 0.40421146154403687]",0.40421146154403687
00023649.npy,0,0,"[0.29595112800598145, -0.42495623230934143]","[0.6728067994117737, 0.3271932005882263]",0.3271932005882263
00058463.npy,0,1,"[0.04294741153717041, 0.7115495800971985]","[0.33880990743637085, 0.6611900925636292]",0.6611900925636292
00065148.npy,1,1,"[-0.11694470793008804, 0.48177945613861084]","[0.354635626077652, 0.6453643441200256]",0.6453643441200256
00004921.npy,1,1,"[-0.8627429604530334, 0.8177133202552795]","[0.15703505277633667, 0.8429649472236633]",0.8429649472236633
00068273.npy,1,0,"[-0.6945651769638062, -1.1167833805084229]","[0.6040139198303223, 0.39598605036735535]",0.39598605036735535
00043625.npy,0,0,"[0.10408814996480942, -0.2996489107608795]","[0.5995851755142212, 0.4004148244857788]",0.4004148244857788
00055676.npy,0,1,"[-0.05713749676942825, 0.7066377401351929]","[0.31782716512680054, 0.6821727752685547]",0.6821727752685547
00027501.npy,0,1,"[-0.8366585373878479, -0.4853883385658264]","[0.41307446360588074, 0.5869255661964417]",0.5869255661964417
00044554.npy,1,1,"[-1.4596487283706665, -0.7661013007164001]","[0.3332443833351135, 0.6667555570602417]",0.6667555570602417
00005251.npy,1,1,"[-0.1643083691596985, 0.2260696440935135]","[0.40362632274627686, 0.5963736772537231]",0.5963736772537231
00003570.npy,1,0,"[-0.1533980369567871, -0.15377332270145416]","[0.5000938177108765, 0.49990618228912354]",0.49990618228912354
00009838.npy,1,1,"[-0.11135470122098923, 0.6982481479644775]","[0.3079751431941986, 0.6920248866081238]",0.6920248866081238
00024016.npy,0,0,"[-0.10814213007688522, -0.7169866561889648]","[0.6476771831512451, 0.3523228168487549]",0.3523228168487549
00055546.npy,1,1,"[-1.1849783658981323, 0.47795814275741577]","[0.15936820209026337, 0.8406317830085754]",0.8406317830085754
00028017.npy,0,0,"[0.1742563247680664, -0.06918791681528091]","[0.560562252998352, 0.43943774700164795]",0.43943774700164795
00056433.npy,0,1,"[-0.8109041452407837, -0.6550034284591675]","[0.46110355854034424, 0.538896381855011]",0.538896381855011
00014178.npy,1,0,"[-0.1922203004360199, -0.2504419982433319]","[0.5145512819290161, 0.4854486882686615]",0.4854486882686615
00032747.npy,1,0,"[-0.39083918929100037, -0.48441851139068604]","[0.5233777761459351, 0.47662225365638733]",0.47662225365638733
00004158.npy,0,0,"[-0.008979439735412598, -0.3746878504753113]","[0.5904215574264526, 0.409578412771225]",0.409578412771225
00017983.npy,0,1,"[-0.6866276860237122, -0.4943985939025879]","[0.45209017395973206, 0.5479098558425903]",0.5479098558425903
00018756.npy,1,0,"[0.1794304996728897, -0.4591274857521057]","[0.6544274687767029, 0.3455725908279419]",0.3455725908279419
00019210.npy,1,0,"[0.05658258497714996, -0.439775288105011]","[0.6216030716896057, 0.3783969581127167]",0.3783969581127167
00051784.npy,1,0,"[0.15759332478046417, -0.07017046213150024]","[0.5566960573196411, 0.4433039426803589]",0.4433039426803589
00043178.npy,1,0,"[0.23546889424324036, -0.21725943684577942]","[0.6112877130508423, 0.3887122571468353]",0.3887122571468353
00034155.npy,0,0,"[0.1612800657749176, -0.33467310667037964]","[0.6215078234672546, 0.37849217653274536]",0.37849217653274536
00007535.npy,1,1,"[0.04264751076698303, 0.0634915679693222]","[0.494789183139801, 0.505210816860199]",0.505210816860199
00034862.npy,0,0,"[-0.198885977268219, -0.20730604231357574]","[0.5021049976348877, 0.4978949725627899]",0.4978949725627899
00063797.npy,1,1,"[0.10120067000389099, 0.6128227114677429]","[0.3748133182525635, 0.6251866221427917]",0.6251866221427917
00056465.npy,1,1,"[-0.703582227230072, -0.5243434309959412]","[0.45530983805656433, 0.5446901321411133]",0.5446901321411133
00001892.npy,1,1,"[-0.15919187664985657, 0.31966632604599]","[0.38252177834510803, 0.6174781918525696]",0.6174781918525696
00031487.npy,0,1,"[-0.36794668436050415, 0.14058922231197357]","[0.37553682923316956, 0.6244632005691528]",0.6244632005691528
00025180.npy,0,1,"[-0.21208983659744263, 0.9177225828170776]","[0.24419569969177246, 0.7558042407035828]",0.7558042407035828
00033585.npy,1,1,"[-0.4638358950614929, -0.205794095993042]","[0.43584513664245605, 0.564154863357544]",0.564154863357544
00062954.npy,1,0,"[0.05757161229848862, -0.17691786587238312]","[0.5583552122116089, 0.4416447877883911]",0.4416447877883911
00045419.npy,1,1,"[-0.8678897619247437, -0.35268837213516235]","[0.3739749789237976, 0.6260250210762024]",0.6260250210762024
00055400.npy,0,1,"[-0.3070111572742462, 0.7428518533706665]","[0.2592514157295227, 0.7407485842704773]",0.7407485842704773
00043211.npy,1,0,"[-0.3439449965953827, -0.40053942799568176]","[0.5141448378562927, 0.4858551323413849]",0.4858551323413849
00031225.npy,0,0,"[0.15597112476825714, -0.35789573192596436]","[0.625712513923645, 0.374287486076355]",0.374287486076355
00023595.npy,0,1,"[-0.023847796022892, 0.2845715284347534]","[0.423500657081604, 0.5764994025230408]",0.5764994025230408
00051973.npy,0,0,"[0.09234784543514252, -0.547809362411499]","[0.6547890305519104, 0.345210999250412]",0.345210999250412
00061125.npy,0,1,"[-0.197462260723114, 0.0811583548784256]","[0.4307920038700104, 0.569208025932312]",0.569208025932312
00003043.npy,1,1,"[0.005857165902853012, 1.4601644277572632]","[0.1893395334482193, 0.8106604218482971]",0.8106604218482971
00067061.npy,1,0,"[-0.613702118396759, -0.8068309426307678]","[0.5481326580047607, 0.45186731219291687]",0.45186731219291687
00055785.npy,1,1,"[-0.2346324622631073, 0.37020760774612427]","[0.3532371520996094, 0.6467628479003906]",0.6467628479003906
00002927.npy,1,1,"[-0.5770398378372192, 0.679940402507782]","[0.2214941680431366, 0.778505802154541]",0.778505802154541
00026146.npy,0,1,"[-0.34607061743736267, 0.15713472664356232]","[0.3767876625061035, 0.6232123374938965]",0.6232123374938965
00032478.npy,0,1,"[0.10473012924194336, 0.9616473913192749]","[0.2979838252067566, 0.7020161747932434]",0.7020161747932434
00031057.npy,0,1,"[-1.55009126663208, -0.1549302488565445]","[0.19858510792255402, 0.8014148473739624]",0.8014148473739624
00059493.npy,0,0,"[0.10016804933547974, 0.020517483353614807]","[0.5199021100997925, 0.48009786009788513]",0.48009786009788513
00004407.npy,1,1,"[-0.07057972997426987, 0.2500413656234741]","[0.42052438855171204, 0.5794755816459656]",0.5794755816459656
00009994.npy,1,1,"[-0.22271212935447693, 0.7917996048927307]","[0.2660978138446808, 0.7339021563529968]",0.7339021563529968
00001925.npy,1,0,"[0.1870715171098709, 0.1853647381067276]","[0.500426709651947, 0.49957332015037537]",0.49957332015037537
00068823.npy,1,1,"[-1.0856961011886597, -0.877231240272522]","[0.44807174801826477, 0.5519282817840576]",0.5519282817840576
00023359.npy,1,1,"[-1.1318720579147339, -0.14644451439380646]","[0.2718161642551422, 0.7281838655471802]",0.7281838655471802
00014598.npy,0,0,"[0.609836995601654, -0.15580551326274872]","[0.6825774908065796, 0.317422479391098]",0.317422479391098
00056968.npy,0,0,"[0.27373722195625305, -0.43550729751586914]","[0.6702341437339783, 0.32976579666137695]",0.32976579666137695
00059376.npy,0,0,"[0.18297037482261658, -0.02848970890045166]","[0.5526688694953918, 0.44733110070228577]",0.44733110070228577
00014660.npy,1,0,"[0.13872507214546204, -0.19052712619304657]","[0.5815773606300354, 0.4184226095676422]",0.4184226095676422
00043619.npy,0,0,"[-0.12429758161306381, -0.46017688512802124]","[0.5831892490386963, 0.4168108105659485]",0.4168108105659485
00051842.npy,1,0,"[0.03880473971366882, -0.2108439803123474]","[0.5620900392532349, 0.43790996074676514]",0.43790996074676514
00002629.npy,1,1,"[-0.6368736624717712, 1.1048263311386108]","[0.14909714460372925, 0.8509028553962708]",0.8509028553962708
00014396.npy,1,1,"[0.02484409138560295, 0.6937856078147888]","[0.3387339115142822, 0.6612660884857178]",0.6612660884857178
00007525.npy,0,1,"[-0.4720951318740845, 0.25401949882507324]","[0.3260479271411896, 0.6739521026611328]",0.6739521026611328
00041699.npy,0,1,"[-0.11286001652479172, 0.4009065628051758]","[0.3743109703063965, 0.6256890296936035]",0.6256890296936035
00056702.npy,0,0,"[-0.0817512646317482, -0.5395678877830505]","[0.6124960780143738, 0.3875039219856262]",0.3875039219856262
00007629.npy,1,1,"[0.3140936493873596, 0.36161136627197266]","[0.488122820854187, 0.511877179145813]",0.511877179145813
00033986.npy,1,1,"[-1.061411738395691, -0.5801084041595459]","[0.3819444179534912, 0.6180555820465088]",0.6180555820465088
00001696.npy,1,1,"[-0.011450126767158508, 0.043964892625808716]","[0.4861498177051544, 0.513850212097168]",0.513850212097168
00062043.npy,1,1,"[0.005703568458557129, 0.7621545195579529]","[0.3194173276424408, 0.6805827021598816]",0.6805827021598816
00031617.npy,0,1,"[-0.1620863676071167, -0.011912554502487183]","[0.46252694725990295, 0.5374730825424194]",0.5374730825424194
00027364.npy,0,0,"[-0.053332969546318054, -0.2777150869369507]","[0.5558613538742065, 0.44413864612579346]",0.44413864612579346
00017995.npy,1,0,"[-0.09722182899713516, -0.28784239292144775]","[0.5475113987922668, 0.45248866081237793]",0.45248866081237793
00028048.npy,0,0,"[0.08669446408748627, -0.3770066499710083]","[0.6138917803764343, 0.3861081600189209]",0.3861081600189209
00059184.npy,1,0,"[0.20606854557991028, -0.013019487261772156]","[0.5545539855957031, 0.44544604420661926]",0.44544604420661926
00024853.npy,1,0,"[-0.06068290024995804, -0.33631932735443115]","[0.5684760808944702, 0.4315238893032074]",0.4315238893032074
00032114.npy,1,1,"[-0.6177344918251038, -0.5277373194694519]","[0.47751590609550476, 0.5224841237068176]",0.5224841237068176
00002663.npy,1,1,"[-0.3302696645259857, 0.6485624313354492]","[0.273123562335968, 0.7268763780593872]",0.7268763780593872
00025527.npy,1,1,"[-0.5669666528701782, 1.0747311115264893]","[0.16223418712615967, 0.8377658128738403]",0.8377658128738403
00061661.npy,1,1,"[-0.14555448293685913, 0.4917304515838623]","[0.3458605408668518, 0.6541393995285034]",0.6541393995285034
00034881.npy,0,0,"[-0.8060336112976074, -1.0022108554840088]","[0.5488876104354858, 0.45111238956451416]",0.45111238956451416
00028353.npy,1,0,"[-0.05458616465330124, -0.3054523169994354]","[0.5623896718025208, 0.43761032819747925]",0.43761032819747925
00044853.npy,0,0,"[0.060988496989011765, -0.44967085123062134]","[0.6249610185623169, 0.3750389814376831]",0.3750389814376831
00013963.npy,1,1,"[0.16877560317516327, 0.25943702459335327]","[0.4773501455783844, 0.5226498246192932]",0.5226498246192932
