crop_file,true_label,pred_label,logits,softmax,goodness
00055222.npy,1,0,"[0.18136882781982422, 0.08423909544944763]","[0.5242633819580078, 0.4757366478443146]",0.4757366478443146
00003393.npy,1,1,"[-0.3760409951210022, 0.2263539731502533]","[0.35379594564437866, 0.6462040543556213]",0.6462040543556213
00055652.npy,0,1,"[-0.13480505347251892, 0.2584209740161896]","[0.402940958738327, 0.5970590710639954]",0.5970590710639954
00002085.npy,0,0,"[0.33653730154037476, 0.2376491129398346]","[0.5247019529342651, 0.47529807686805725]",0.47529807686805725
00008009.npy,1,1,"[-0.5678545832633972, 0.15498873591423035]","[0.3267672061920166, 0.6732327938079834]",0.6732327938079834
00059913.npy,0,1,"[-1.053093671798706, 0.17282462120056152]","[0.22689661383628845, 0.7731034159660339]",0.7731034159660339
00005085.npy,1,1,"[-1.3133634328842163, 0.3736141622066498]","[0.1561737358570099, 0.8438262939453125]",0.8438262939453125
00022796.npy,0,1,"[0.33113929629325867, 0.44366708397865295]","[0.4718977212905884, 0.5281022787094116]",0.5281022787094116
00022366.npy,0,1,"[0.2371213436126709, 0.4883568584918976]","[0.4375194311141968, 0.5624805688858032]",0.5624805688858032
00003412.npy,0,0,"[0.38207170367240906, 0.12743616104125977]","[0.5633171200752258, 0.43668287992477417]",0.43668287992477417
00041736.npy,1,0,"[0.9134476184844971, 0.7651849985122681]","[0.53699791431427, 0.46300208568573]",0.46300208568573
00005945.npy,1,1,"[-0.8642524480819702, 0.11197954416275024]","[0.27364006638526917, 0.7263599038124084]",0.7263599038124084
00022706.npy,1,0,"[0.14410902559757233, 0.04710501432418823]","[0.5242319703102112, 0.47576799988746643]",0.47576799988746643
00038589.npy,1,0,"[0.5232672691345215, 0.2708013355731964]","[0.5627833604812622, 0.4372166693210602]",0.4372166693210602
00022829.npy,1,1,"[0.08310626447200775, 0.3270541727542877]","[0.439313679933548, 0.5606862902641296]",0.5606862902641296
00022639.npy,0,0,"[0.3290224075317383, 0.3005673587322235]","[0.5071132779121399, 0.4928866922855377]",0.4928866922855377
00059029.npy,1,0,"[0.3422611951828003, 0.22973188757896423]","[0.528102695941925, 0.47189733386039734]",0.47189733386039734
00007814.npy,0,0,"[0.43756353855133057, 0.1738087236881256]","[0.5655590891838074, 0.4344409108161926]",0.4344409108161926
00005702.npy,1,1,"[-1.6126651763916016, 0.3570965826511383]","[0.1224144697189331, 0.8775854706764221]",0.8775854706764221
00055145.npy,0,0,"[0.4026449918746948, 0.03953567147254944]","[0.5897929072380066, 0.4102070927619934]",0.4102070927619934
00051830.npy,0,0,"[0.1447737067937851, 0.13906225562095642]","[0.5014278292655945, 0.49857214093208313]",0.49857214093208313
00004504.npy,0,0,"[0.3739643096923828, 0.24519553780555725]","[0.5321477651596069, 0.4678522050380707]",0.4678522050380707
00021074.npy,0,1,"[-0.14030230045318604, 0.25804439187049866]","[0.401709645986557, 0.5982903838157654]",0.5982903838157654
00036547.npy,1,0,"[0.22221705317497253, 0.11097607016563416]","[0.52778160572052, 0.47221842408180237]",0.47221842408180237
00058007.npy,1,1,"[0.413534939289093, 1.095021367073059]","[0.33592963218688965, 0.6640703678131104]",0.6640703678131104
00036283.npy,0,0,"[0.4481579065322876, 0.1355094015598297]","[0.5775315761566162, 0.4224683940410614]",0.4224683940410614
00064980.npy,0,1,"[-0.44118592143058777, -0.005068957805633545]","[0.39266663789749146, 0.6073334217071533]",0.6073334217071533
00042011.npy,0,0,"[0.2754523754119873, 0.21696725487709045]","[0.5146171450614929, 0.48538291454315186]",0.48538291454315186
00059289.npy,0,0,"[0.21142110228538513, 0.15364322066307068]","[0.5144404768943787, 0.4855595529079437]",0.4855595529079437
00057227.npy,1,1,"[0.10999127477407455, 0.505490779876709]","[0.4023940861225128, 0.5976058840751648]",0.5976058840751648
00052465.npy,1,1,"[-0.9608311653137207, 0.3825262486934662]","[0.20695848762989044, 0.7930415272712708]",0.7930415272712708
00007848.npy,1,0,"[-0.01933871954679489, -0.06099897623062134]","[0.5104135274887085, 0.4895864427089691]",0.4895864427089691
00021587.npy,1,0,"[0.2723676264286041, 0.11441424489021301]","[0.5394064784049988, 0.4605935513973236]",0.4605935513973236
00061017.npy,0,1,"[-0.1792857050895691, -0.1554347276687622]","[0.49403753876686096, 0.5059624910354614]",0.5059624910354614
00042206.npy,1,0,"[0.6326658129692078, 0.23452630639076233]","[0.5982405543327332, 0.40175941586494446]",0.40175941586494446
00036949.npy,1,1,"[0.5878716111183167, 1.9051473140716553]","[0.21127191185951233, 0.7887281179428101]",0.7887281179428101
00035239.npy,1,0,"[0.5820705890655518, 0.4213515818119049]","[0.5400934815406799, 0.45990654826164246]",0.45990654826164246
00058384.npy,1,1,"[-0.16713887453079224, 0.17147457599639893]","[0.41614633798599243, 0.5838536620140076]",0.5838536620140076
00008523.npy,1,1,"[-0.9880046844482422, 0.05457386374473572]","[0.2606527805328369, 0.7393472194671631]",0.7393472194671631
00062435.npy,1,1,"[-1.3954662084579468, 0.2124948799610138]","[0.16687189042568207, 0.8331281542778015]",0.8331281542778015
00009851.npy,1,1,"[-0.4278647005558014, 0.12752625346183777]","[0.3646145761013031, 0.6353853940963745]",0.6353853940963745
00008822.npy,1,1,"[0.06633017957210541, 0.12781944870948792]","[0.4846325218677521, 0.5153674483299255]",0.5153674483299255
00066674.npy,1,1,"[0.268970251083374, 0.5874760150909424]","[0.42103996872901917, 0.5789600610733032]",0.5789600610733032
00008871.npy,1,0,"[0.12519502639770508, 0.07869938015937805]","[0.5116218328475952, 0.4883781969547272]",0.4883781969547272
00003069.npy,1,0,"[-0.017384104430675507, -0.10384105145931244]","[0.5216007828712463, 0.47839921712875366]",0.47839921712875366
00063227.npy,1,1,"[-1.103832483291626, -0.05940787494182587]","[0.26029714941978455, 0.7397028207778931]",0.7397028207778931
00007430.npy,1,1,"[-1.3694034814834595, 0.15549150109291077]","[0.17874182760715485, 0.8212581276893616]",0.8212581276893616
00006077.npy,1,1,"[-1.331527590751648, 0.18470031023025513]","[0.1800176352262497, 0.8199823498725891]",0.8199823498725891
00036692.npy,1,1,"[0.17036178708076477, 0.22237369418144226]","[0.4869999587535858, 0.5130000710487366]",0.5130000710487366
00041357.npy,1,0,"[0.5131879448890686, 0.41445109248161316]","[0.5246641635894775, 0.4753358066082001]",0.4753358066082001
00007793.npy,1,1,"[-0.3658738136291504, -0.08902351558208466]","[0.43122613430023193, 0.5687738656997681]",0.5687738656997681
00040400.npy,0,1,"[0.09714824706315994, 0.33751556277275085]","[0.44019582867622375, 0.5598041415214539]",0.5598041415214539
00002711.npy,1,1,"[-1.2547783851623535, 0.0791161060333252]","[0.20851591229438782, 0.7914841175079346]",0.7914841175079346
00031222.npy,0,0,"[0.5729683041572571, 0.12797057628631592]","[0.6094492077827454, 0.39055076241493225]",0.39055076241493225
00034329.npy,1,1,"[0.018855366855859756, 0.3319476544857025]","[0.4223601222038269, 0.5776398777961731]",0.5776398777961731
00056895.npy,0,1,"[-0.25212562084198, -0.14473941922187805]","[0.4731792211532593, 0.5268207788467407]",0.5268207788467407
00040926.npy,1,1,"[0.00632689893245697, 0.2610279619693756]","[0.4366667568683624, 0.56333327293396]",0.56333327293396
00008714.npy,1,1,"[-1.9783315658569336, 0.515400767326355]","[0.07629872858524323, 0.923701286315918]",0.923701286315918
00006295.npy,1,1,"[0.11889763176441193, 0.2169940173625946]","[0.4754955470561981, 0.5245044827461243]",0.5245044827461243
00022699.npy,1,1,"[-0.10036779195070267, 0.35100361704826355]","[0.3890347480773926, 0.6109652519226074]",0.6109652519226074
00020303.npy,0,0,"[0.5957973003387451, 0.3986247479915619]","[0.5491340756416321, 0.4508659243583679]",0.4508659243583679
00060983.npy,1,1,"[0.22374176979064941, 0.39825502038002014]","[0.45648208260536194, 0.5435179471969604]",0.5435179471969604
00060171.npy,1,1,"[0.2698643207550049, 0.7708659172058105]","[0.3773053288459778, 0.6226946711540222]",0.6226946711540222
00066985.npy,1,1,"[0.4529441297054291, 0.8269240856170654]","[0.4075796604156494, 0.5924203395843506]",0.5924203395843506
00003572.npy,1,1,"[-1.4471288919448853, 0.4936237633228302]","[0.12556520104408264, 0.8744348287582397]",0.8744348287582397
00058908.npy,0,0,"[0.33580467104911804, 0.22102823853492737]","[0.5286626219749451, 0.47133734822273254]",0.47133734822273254
00021631.npy,1,0,"[0.30950337648391724, 0.15529155731201172]","[0.5384767055511475, 0.46152326464653015]",0.46152326464653015
00005266.npy,1,0,"[0.24646756052970886, 0.11256512999534607]","[0.5334256887435913, 0.4665743112564087]",0.4665743112564087
00007700.npy,1,1,"[0.1038806289434433, 0.2815139591693878]","[0.4557080864906311, 0.5442919731140137]",0.5442919731140137
00039060.npy,1,0,"[0.7394707798957825, 0.48822489380836487]","[0.5624831318855286, 0.4375168979167938]",0.4375168979167938
00017718.npy,1,0,"[0.3384110927581787, 0.12511947751045227]","[0.5531216859817505, 0.4468783438205719]",0.4468783438205719
00032932.npy,0,1,"[0.24117523431777954, 0.24225327372550964]","[0.4997304677963257, 0.5002694725990295]",0.5002694725990295
00055755.npy,0,1,"[-0.30308011174201965, -0.029118239879608154]","[0.4319347143173218, 0.5680652856826782]",0.5680652856826782
00003266.npy,0,0,"[0.41400057077407837, 0.20921072363853455]","[0.5510193109512329, 0.4489807188510895]",0.4489807188510895
00033475.npy,1,1,"[0.4158744513988495, 0.45795127749443054]","[0.4894823431968689, 0.5105176568031311]",0.5105176568031311
00040684.npy,0,0,"[0.3023332357406616, 0.26512882113456726]","[0.5093000531196594, 0.49069997668266296]",0.49069997668266296
00022228.npy,0,1,"[-0.2593846917152405, -0.10749590396881104]","[0.462100625038147, 0.5378993153572083]",0.5378993153572083
00065150.npy,0,1,"[-0.063896544277668, -0.02426666021347046]","[0.49009382724761963, 0.5099061727523804]",0.5099061727523804
00034051.npy,1,0,"[0.37883299589157104, 0.23275360465049744]","[0.5364550948143005, 0.46354496479034424]",0.46354496479034424
00040216.npy,0,1,"[-0.3642251789569855, -0.05396932363510132]","[0.42305228114128113, 0.5769476890563965]",0.5769476890563965
00032005.npy,1,1,"[0.6686629056930542, 0.6887264251708984]","[0.4949842691421509, 0.5050157308578491]",0.5050157308578491
00019160.npy,1,1,"[0.3500022292137146, 0.5286535024642944]","[0.45545560121536255, 0.5445443987846375]",0.5445443987846375
00055964.npy,1,0,"[0.39418715238571167, 0.20204254984855652]","[0.5478888750076294, 0.4521110951900482]",0.4521110951900482
00002955.npy,1,1,"[-1.3967517614364624, 0.241830974817276]","[0.16265802085399628, 0.8373420238494873]",0.8373420238494873
00020533.npy,0,0,"[0.25761616230010986, 0.1229216456413269]","[0.5336228013038635, 0.4663771688938141]",0.4663771688938141
00021984.npy,0,0,"[0.08270467072725296, 0.02128186821937561]","[0.515350878238678, 0.484649121761322]",0.484649121761322
00017882.npy,0,1,"[0.1450653076171875, 0.2696022093296051]","[0.4689059257507324, 0.5310940146446228]",0.5310940146446228
00041529.npy,0,0,"[0.4209587574005127, 0.17188692092895508]","[0.5619480609893799, 0.4380519688129425]",0.4380519688129425
00040281.npy,0,1,"[0.2934606671333313, 0.4729171693325043]","[0.4552558958530426, 0.544744074344635]",0.544744074344635
00020282.npy,0,0,"[0.5737195014953613, 0.5206285715103149]","[0.5132696032524109, 0.4867303967475891]",0.4867303967475891
00038157.npy,1,0,"[0.35734671354293823, 0.1007814109325409]","[0.5637917518615723, 0.43620821833610535]",0.43620821833610535
00067155.npy,0,1,"[0.1304933726787567, 0.3701998293399811]","[0.4403587281703949, 0.5596413016319275]",0.5596413016319275
00037747.npy,1,1,"[0.4929743707180023, 1.6946736574172974]","[0.2311730831861496, 0.768826961517334]",0.768826961517334
00008704.npy,1,1,"[-1.6374716758728027, 0.14752712845802307]","[0.14368698000907898, 0.8563129901885986]",0.8563129901885986
00065219.npy,1,1,"[0.08624357730150223, 0.15581455826759338]","[0.48261427879333496, 0.517385721206665]",0.517385721206665
00001044.npy,1,1,"[-0.3866612911224365, -0.035494476556777954]","[0.4130994975566864, 0.5869004726409912]",0.5869004726409912
00020391.npy,0,0,"[0.6086699962615967, 0.4515273869037628]","[0.539205014705658, 0.46079498529434204]",0.46079498529434204
00023855.npy,0,1,"[0.5115137100219727, 0.8442163467407227]","[0.4175831973552704, 0.582416832447052]",0.582416832447052
00037443.npy,1,0,"[0.4867324233055115, 0.4415188133716583]","[0.5113014578819275, 0.4886985123157501]",0.4886985123157501
00058488.npy,0,1,"[-0.9038362503051758, 0.2006581425666809]","[0.2488987296819687, 0.7511012554168701]",0.7511012554168701
00021558.npy,0,0,"[0.5088754296302795, 0.40727499127388]","[0.5253782868385315, 0.4746217429637909]",0.4746217429637909
00058797.npy,0,1,"[-0.09383203834295273, 0.1125735342502594]","[0.4485810399055481, 0.5514189600944519]",0.5514189600944519
00023851.npy,0,1,"[0.08113063871860504, 0.08427631855010986]","[0.4992135763168335, 0.5007864236831665]",0.5007864236831665
00034795.npy,1,0,"[0.28885093331336975, 0.14827868342399597]","[0.5350852608680725, 0.4649146795272827]",0.4649146795272827
00033830.npy,1,0,"[0.5849196910858154, 0.5376142263412476]","[0.5118241906166077, 0.4881758391857147]",0.4881758391857147
00009527.npy,0,0,"[0.2769649922847748, 0.11712518334388733]","[0.5398750901222229, 0.4601249098777771]",0.4601249098777771
00062027.npy,1,1,"[-0.4161829352378845, 0.11994832754135132]","[0.36908799409866333, 0.6309120059013367]",0.6309120059013367
00061350.npy,1,1,"[0.08754805475473404, 0.1567845344543457]","[0.48269781470298767, 0.5173022150993347]",0.5173022150993347
00066550.npy,1,1,"[0.3083367943763733, 1.2683955430984497]","[0.27686643600463867, 0.7231335639953613]",0.7231335639953613
00052367.npy,1,1,"[-0.21043384075164795, 0.29966065287590027]","[0.37517136335372925, 0.6248286366462708]",0.6248286366462708
00021291.npy,0,0,"[0.5440574288368225, 0.3476466238498688]","[0.5489454865455627, 0.45105454325675964]",0.45105454325675964
00010192.npy,1,0,"[0.10882429778575897, 0.0966717004776001]","[0.5030381083488464, 0.49696189165115356]",0.49696189165115356
00032095.npy,1,1,"[0.40258610248565674, 0.407087117433548]","[0.4988747537136078, 0.5011252164840698]",0.5011252164840698
00036214.npy,1,1,"[-0.14857736229896545, -0.12520715594291687]","[0.49415770173072815, 0.5058422684669495]",0.5058422684669495
00006310.npy,1,1,"[-0.7382122874259949, 0.3738482892513275]","[0.2474869340658188, 0.7525131106376648]",0.7525131106376648
00039202.npy,1,1,"[0.7256183624267578, 1.1801135540008545]","[0.3882925510406494, 0.6117074489593506]",0.6117074489593506
00030760.npy,1,1,"[0.23476606607437134, 1.1537246704101562]","[0.28517013788223267, 0.7148298621177673]",0.7148298621177673
00023730.npy,0,0,"[0.5001803636550903, 0.396067351102829]","[0.5260047316551208, 0.4739952087402344]",0.4739952087402344
00038039.npy,0,1,"[-0.02662137895822525, 0.06943130493164062]","[0.47600528597831726, 0.5239946842193604]",0.5239946842193604
00060145.npy,0,0,"[0.34764835238456726, -0.03765362501144409]","[0.5951512455940247, 0.40484878420829773]",0.40484878420829773
00038711.npy,1,0,"[0.4663409888744354, 0.3904334008693695]","[0.5189678072929382, 0.48103222250938416]",0.48103222250938416
00002509.npy,1,1,"[-0.8171669244766235, 0.2809933125972748]","[0.2500847578048706, 0.7499152421951294]",0.7499152421951294
00021856.npy,0,1,"[0.028621092438697815, 0.3653126060962677]","[0.41661337018013, 0.5833866000175476]",0.5833866000175476
00022970.npy,0,0,"[0.1013517677783966, 0.03059595823287964]","[0.5176815986633301, 0.4823184311389923]",0.4823184311389923
00001082.npy,1,1,"[-2.779294490814209, 0.6635791063308716]","[0.03098210133612156, 0.9690179228782654]",0.9690179228782654
00010169.npy,1,1,"[-0.4568633735179901, -0.06022821366786957]","[0.40212106704711914, 0.5978789925575256]",0.5978789925575256
00007066.npy,1,1,"[-1.2324719429016113, 0.4178471863269806]","[0.16106583178043365, 0.8389341831207275]",0.8389341831207275
00003639.npy,1,1,"[-1.0158494710922241, 0.06414204835891724]","[0.2535076141357422, 0.7464923858642578]",0.7464923858642578
00002374.npy,1,1,"[-0.03211246430873871, 0.10755765438079834]","[0.46513915061950684, 0.5348608493804932]",0.5348608493804932
00003872.npy,0,0,"[0.17766094207763672, 0.16098108887672424]","[0.5041698813438416, 0.49583014845848083]",0.49583014845848083
00004428.npy,1,1,"[-1.3974051475524902, 0.17449951171875]","[0.17194503545761108, 0.8280549049377441]",0.8280549049377441
00007428.npy,1,1,"[-1.036827564239502, 0.13156163692474365]","[0.237146258354187, 0.762853741645813]",0.762853741645813
00006894.npy,1,1,"[0.35147401690483093, 0.3518889248371124]","[0.49989625811576843, 0.5001037120819092]",0.5001037120819092
00030537.npy,0,0,"[0.39570534229278564, 0.1251583993434906]","[0.5672271847724915, 0.43277284502983093]",0.43277284502983093
00040580.npy,1,0,"[0.7953938841819763, 0.5405735969543457]","[0.5633625984191895, 0.43663743138313293]",0.43663743138313293
00022704.npy,1,1,"[-0.16279453039169312, 0.5122779607772827]","[0.3373619616031647, 0.6626380681991577]",0.6626380681991577
00021232.npy,0,1,"[0.04093591123819351, 0.04859590530395508]","[0.49808502197265625, 0.5019150376319885]",0.5019150376319885
00019101.npy,1,0,"[0.3078497052192688, 0.25508788228034973]","[0.5131874084472656, 0.4868125915527344]",0.4868125915527344
00020118.npy,0,0,"[0.3564188778400421, 0.17168444395065308]","[0.5460526943206787, 0.4539472758769989]",0.4539472758769989
00065102.npy,0,0,"[-0.03680504858493805, -0.10908730328083038]","[0.5180627107620239, 0.4819372892379761]",0.4819372892379761
00034869.npy,1,0,"[0.45992451906204224, 0.3170340359210968]","[0.5356619954109192, 0.4643380641937256]",0.4643380641937256
00041756.npy,0,0,"[0.3910670280456543, 0.19647055864334106]","[0.5484961271286011, 0.45150381326675415]",0.45150381326675415
00037123.npy,1,1,"[0.36133965849876404, 0.6364318132400513]","[0.43165743350982666, 0.5683425664901733]",0.5683425664901733
