crop_file,true_label,pred_label,logits,softmax,goodness
00052652.npy,1,0,"[-0.39191630482673645, -0.40920814871788025]","[0.50432288646698, 0.4956771433353424]",0.4956771433353424
00010692.npy,1,1,"[-1.0304956436157227, -0.6145946979522705]","[0.3974980115890503, 0.6025019288063049]",0.6025019288063049
00030874.npy,1,0,"[-0.4822525680065155, -0.5207968950271606]","[0.5096349120140076, 0.4903651177883148]",0.4903651177883148
00006725.npy,0,1,"[-0.3912699222564697, -0.09987381100654602]","[0.4276621341705322, 0.5723379254341125]",0.5723379254341125
00055762.npy,1,1,"[-0.49763739109039307, -0.3949460983276367]","[0.4743497371673584, 0.5256502628326416]",0.5256502628326416
00040503.npy,1,1,"[-0.5381819009780884, -0.3652772009372711]","[0.45688122510910034, 0.5431188344955444]",0.5431188344955444
00026947.npy,0,1,"[-1.3190008401870728, -0.6837191581726074]","[0.3463138937950134, 0.6536860466003418]",0.6536860466003418
00063065.npy,1,0,"[-0.3470546007156372, -0.42417532205581665]","[0.5192705988883972, 0.4807293713092804]",0.4807293713092804
00041269.npy,0,1,"[-0.6181604266166687, -0.3639095723628998]","[0.4367775022983551, 0.5632225275039673]",0.5632225275039673
00058137.npy,1,1,"[-0.7815977334976196, -0.2868034839630127]","[0.378764808177948, 0.621235191822052]",0.621235191822052
00014876.npy,1,1,"[-0.6656754016876221, -0.2600035071372986]","[0.39995038509368896, 0.600049614906311]",0.600049614906311
00037322.npy,1,0,"[-0.11023848503828049, -0.12784437835216522]","[0.5044013261795044, 0.49559861421585083]",0.49559861421585083
00030603.npy,1,1,"[-0.6253576278686523, -0.2739027142524719]","[0.41302967071533203, 0.586970329284668]",0.586970329284668
00042671.npy,1,1,"[-1.2345311641693115, -0.6509168148040771]","[0.35810136795043945, 0.6418986916542053]",0.6418986916542053
00068681.npy,1,1,"[-0.19997113943099976, -0.03265204280614853]","[0.45826753973960876, 0.5417324900627136]",0.5417324900627136
00026178.npy,1,1,"[-0.8883916139602661, -0.279385507106781]","[0.3522859513759613, 0.6477140188217163]",0.6477140188217163
00052838.npy,1,1,"[-1.1045689582824707, -0.5564179420471191]","[0.3662934899330139, 0.6337065100669861]",0.6337065100669861
00042036.npy,1,1,"[-0.767937958240509, -0.537870466709137]","[0.442735493183136, 0.557264506816864]",0.557264506816864
00037063.npy,1,1,"[-0.5668894052505493, -0.14866173267364502]","[0.3969409167766571, 0.6030590534210205]",0.6030590534210205
00062890.npy,1,0,"[-0.1422698199748993, -0.2197553813457489]","[0.519361674785614, 0.4806382954120636]",0.4806382954120636
00041732.npy,0,1,"[-0.71871018409729, -0.12464688718318939]","[0.35570308566093445, 0.6442969441413879]",0.6442969441413879
00031876.npy,0,1,"[-0.627392053604126, -0.35782599449157715]","[0.4330136477947235, 0.5669863820075989]",0.5669863820075989
00058802.npy,0,0,"[-0.1172788217663765, -0.15369029343128204]","[0.5091018676757812, 0.49089816212654114]",0.49089816212654114
00032523.npy,1,1,"[-0.6534872651100159, -0.22632819414138794]","[0.3948049545288086, 0.6051951050758362]",0.6051951050758362
00018658.npy,1,1,"[-0.7043299674987793, -0.274125337600708]","[0.39407745003700256, 0.605922520160675]",0.605922520160675
00012270.npy,1,1,"[-0.9703845381736755, -0.5139760375022888]","[0.3878381848335266, 0.6121618151664734]",0.6121618151664734
00042918.npy,1,0,"[-0.31293120980262756, -0.3855224549770355]","[0.5181398391723633, 0.4818601608276367]",0.4818601608276367
00064409.npy,0,1,"[-0.3205318748950958, 0.009466812014579773]","[0.4182409644126892, 0.5817590355873108]",0.5817590355873108
00032223.npy,1,1,"[-0.29680052399635315, -0.29058176279067993]","[0.4984453022480011, 0.5015546679496765]",0.5015546679496765
00056614.npy,1,1,"[-0.5576823353767395, -0.4858519732952118]","[0.4820501208305359, 0.5179498791694641]",0.5179498791694641
00003398.npy,0,1,"[-0.32931333780288696, -0.19917021691799164]","[0.46751004457473755, 0.5324899554252625]",0.5324899554252625
00010462.npy,0,1,"[-0.44680824875831604, -0.4064826965332031]","[0.4899199903011322, 0.5100799798965454]",0.5100799798965454
00034457.npy,1,1,"[-0.5248228907585144, -0.15113751590251923]","[0.40765082836151123, 0.5923491716384888]",0.5923491716384888
00018293.npy,1,1,"[-0.32652023434638977, -0.040876902639865875]","[0.42907077074050903, 0.570929229259491]",0.570929229259491
00044899.npy,1,0,"[0.002879675477743149, -0.41442951560020447]","[0.6028391718864441, 0.3971607983112335]",0.3971607983112335
00002879.npy,1,1,"[-0.6378757357597351, -0.5080116391181946]","[0.46757951378822327, 0.5324204564094543]",0.5324204564094543
00042404.npy,1,1,"[-0.4446893632411957, -0.31078386306762695]","[0.466573566198349, 0.5334264636039734]",0.5334264636039734
00068664.npy,1,1,"[-0.5156952142715454, -0.35161614418029785]","[0.4590720236301422, 0.5409279465675354]",0.5409279465675354
00059238.npy,1,0,"[-0.25394558906555176, -0.4964805543422699]","[0.5603382587432861, 0.43966174125671387]",0.43966174125671387
00032935.npy,1,0,"[-0.2183229625225067, -0.3917883038520813]","[0.5432578921318054, 0.4567420780658722]",0.4567420780658722
00031850.npy,0,1,"[-0.6557561159133911, -0.5093909502029419]","[0.463473916053772, 0.536526083946228]",0.536526083946228
00041049.npy,1,1,"[-0.3510701656341553, -0.1830361783504486]","[0.45809006690979004, 0.54190993309021]",0.54190993309021
00059182.npy,0,1,"[-0.6633980870246887, -0.2687208652496338]","[0.40259188413619995, 0.5974081158638]",0.5974081158638
00032905.npy,1,1,"[-0.9331799745559692, -0.49515315890312195]","[0.39221125841140747, 0.6077887415885925]",0.6077887415885925
00018630.npy,1,1,"[-0.138508141040802, -0.12225932627916336]","[0.49593788385391235, 0.5040621161460876]",0.5040621161460876
00001314.npy,1,0,"[-0.26712265610694885, -0.3470531105995178]","[0.5199719667434692, 0.4800280034542084]",0.4800280034542084
00003293.npy,0,1,"[-0.4697028696537018, -0.451552152633667]","[0.49546244740486145, 0.5045375823974609]",0.5045375823974609
00066972.npy,1,0,"[-0.07865852117538452, -0.11746788024902344]","[0.509701132774353, 0.490298867225647]",0.490298867225647
00067089.npy,1,0,"[-0.22162365913391113, -0.23205740749835968]","[0.5026084184646606, 0.49739158153533936]",0.49739158153533936
00035729.npy,0,1,"[-1.287087082862854, -0.35205355286598206]","[0.2819046378135681, 0.7180954217910767]",0.7180954217910767
00065024.npy,0,1,"[-0.7243891954421997, -0.30862027406692505]","[0.3975296914577484, 0.602470338344574]",0.602470338344574
00003805.npy,0,1,"[-0.6015360951423645, -0.5014469623565674]","[0.4749985933303833, 0.5250014066696167]",0.5250014066696167
00063021.npy,1,1,"[-0.6348226070404053, 0.005770087242126465]","[0.3451125919818878, 0.6548873782157898]",0.6548873782157898
00056815.npy,1,0,"[-0.3474988341331482, -0.4543120265007019]","[0.5266779065132141, 0.4733220636844635]",0.4733220636844635
00034797.npy,1,1,"[-0.29303452372550964, -0.10518155246973038]","[0.4531743824481964, 0.546825647354126]",0.546825647354126
00035601.npy,1,1,"[-0.327718585729599, -0.11456415057182312]","[0.4469122588634491, 0.5530877709388733]",0.5530877709388733
00042066.npy,1,1,"[-0.8548836708068848, -0.4862595796585083]","[0.4088735282421112, 0.5911264419555664]",0.5911264419555664
00066281.npy,1,1,"[-0.9498918652534485, -0.49886298179626465]","[0.38911619782447815, 0.6108838319778442]",0.6108838319778442
00042964.npy,1,1,"[-0.5791733860969543, -0.3144769072532654]","[0.43420955538749695, 0.5657904148101807]",0.5657904148101807
00002672.npy,1,1,"[-0.428449809551239, -0.2151673138141632]","[0.44688060879707336, 0.553119421005249]",0.553119421005249
00031391.npy,0,1,"[-0.7535367608070374, -0.2195153683423996]","[0.3695794343948364, 0.6304205656051636]",0.6304205656051636
00036026.npy,1,1,"[-0.925700306892395, -0.7231835126876831]","[0.4495431184768677, 0.5504568815231323]",0.5504568815231323
00034860.npy,0,1,"[-1.4243019819259644, -0.5146987438201904]","[0.2870810329914093, 0.7129189372062683]",0.7129189372062683
00004101.npy,1,1,"[-0.8009017109870911, -0.5315417051315308]","[0.43306422233581543, 0.5669357776641846]",0.5669357776641846
00040845.npy,0,1,"[-0.724736750125885, -0.47481799125671387]","[0.4378435015678406, 0.5621564984321594]",0.5621564984321594
00026122.npy,0,1,"[-0.8220996260643005, -0.32290446758270264]","[0.3777298331260681, 0.6222702264785767]",0.6222702264785767
00003173.npy,1,0,"[-0.04977021366357803, -0.11158302426338196]","[0.515448272228241, 0.48455172777175903]",0.48455172777175903
00031718.npy,0,0,"[0.1059461459517479, -0.004549622535705566]","[0.5275958776473999, 0.4724041521549225]",0.4724041521549225
00045395.npy,1,1,"[-0.6097015142440796, -0.37062811851501465]","[0.4405147135257721, 0.5594853162765503]",0.5594853162765503
00011768.npy,1,1,"[-0.8603713512420654, -0.36772334575653076]","[0.3792699873447418, 0.6207300424575806]",0.6207300424575806
00006784.npy,1,1,"[-0.32351401448249817, -0.18852499127388]","[0.46630391478538513, 0.5336961150169373]",0.5336961150169373
00063655.npy,1,1,"[-1.2156310081481934, -0.5695525407791138]","[0.3438737988471985, 0.6561262607574463]",0.6561262607574463
00005011.npy,0,1,"[-0.4836750626564026, -0.3441665768623352]","[0.46517935395240784, 0.5348206758499146]",0.5348206758499146
00026446.npy,0,1,"[-0.8994085788726807, -0.649046778678894]","[0.437734454870224, 0.5622655749320984]",0.5622655749320984
00008938.npy,1,1,"[-0.8343966007232666, -0.7441762685775757]","[0.47746020555496216, 0.5225397944450378]",0.5225397944450378
00030828.npy,0,1,"[-0.8338052034378052, -0.5040004253387451]","[0.41828814148902893, 0.5817118883132935]",0.5817118883132935
00031697.npy,0,0,"[-0.21543335914611816, -0.32981735467910767]","[0.5285648703575134, 0.47143515944480896]",0.47143515944480896
00062667.npy,1,1,"[-0.9538152813911438, -0.43226414918899536]","[0.3724896013736725, 0.6275104284286499]",0.6275104284286499
00026726.npy,1,1,"[-0.1950647532939911, -0.10253170132637024]","[0.4768832325935364, 0.5231167674064636]",0.5231167674064636
00006356.npy,0,1,"[-0.4811992645263672, -0.381351113319397]","[0.4750586748123169, 0.5249413251876831]",0.5249413251876831
00043169.npy,1,1,"[-0.21153616905212402, -0.0864575058221817]","[0.4687710404396057, 0.5312289595603943]",0.5312289595603943
00067258.npy,1,0,"[-0.37146371603012085, -0.5346893072128296]","[0.5407160520553589, 0.4592840075492859]",0.4592840075492859
00037687.npy,1,1,"[-0.7889634370803833, -0.6307977437973022]","[0.4605408012866974, 0.539459228515625]",0.539459228515625
00003426.npy,0,0,"[-0.0221816748380661, -0.1231708973646164]","[0.5252258777618408, 0.47477415204048157]",0.47477415204048157
00010287.npy,0,1,"[-0.5999566912651062, -0.5135767459869385]","[0.4784184396266937, 0.5215815901756287]",0.5215815901756287
00019894.npy,0,1,"[-0.9141460657119751, -0.5479669570922852]","[0.40946459770202637, 0.5905353426933289]",0.5905353426933289
00026055.npy,1,1,"[-0.12617707252502441, 0.017480283975601196]","[0.46414729952812195, 0.5358527302742004]",0.5358527302742004
00031914.npy,1,1,"[-0.649506688117981, -0.48930975794792175]","[0.4600362181663513, 0.5399638414382935]",0.5399638414382935
00032811.npy,1,1,"[-1.1544289588928223, -0.573188841342926]","[0.35864728689193726, 0.6413527131080627]",0.6413527131080627
00058069.npy,0,1,"[-0.5495469570159912, -0.04748969525098801]","[0.3770573139190674, 0.6229426264762878]",0.6229426264762878
00026768.npy,0,1,"[-1.3460845947265625, -0.36817193031311035]","[0.2733061611652374, 0.726693868637085]",0.726693868637085
00003808.npy,0,1,"[-0.6775769591331482, -0.14592501521110535]","[0.3701316714286804, 0.6298683285713196]",0.6298683285713196
00030811.npy,1,1,"[-1.19170081615448, -0.6347291469573975]","[0.3642484247684479, 0.6357515454292297]",0.6357515454292297
00058587.npy,0,1,"[-0.9944764971733093, -0.5178844332695007]","[0.383057177066803, 0.6169427633285522]",0.6169427633285522
00057897.npy,1,0,"[-0.14607907831668854, -0.22381967306137085]","[0.5194253921508789, 0.4805746376514435]",0.4805746376514435
00052153.npy,1,1,"[-0.4558869004249573, -0.346926748752594]","[0.47278690338134766, 0.5272130966186523]",0.5272130966186523
00010586.npy,1,0,"[-0.3988575339317322, -0.4919474124908447]","[0.5232557058334351, 0.47674432396888733]",0.47674432396888733
00032791.npy,1,1,"[-0.18324223160743713, -0.04932247847318649]","[0.46657004952430725, 0.5334299802780151]",0.5334299802780151
00052470.npy,1,0,"[-0.17935261130332947, -0.29560714960098267]","[0.5290309190750122, 0.4709690809249878]",0.4709690809249878
00007711.npy,1,1,"[-1.2060295343399048, -0.5177968740463257]","[0.3344263434410095, 0.6655736565589905]",0.6655736565589905
00051803.npy,1,1,"[-0.4902185797691345, -0.1283702701330185]","[0.41051220893859863, 0.5894877910614014]",0.5894877910614014
00056832.npy,0,1,"[-0.9962083697319031, -0.7052363157272339]","[0.4277659058570862, 0.572234034538269]",0.572234034538269
00041280.npy,0,0,"[-0.19749054312705994, -0.32941335439682007]","[0.5329329967498779, 0.46706706285476685]",0.46706706285476685
00067002.npy,1,1,"[-0.7174682021141052, -0.4013683497905731]","[0.4216265380382538, 0.5783734321594238]",0.5783734321594238
00064308.npy,0,1,"[-0.45332959294319153, -0.053493618965148926]","[0.40135177969932556, 0.5986482501029968]",0.5986482501029968
00069007.npy,1,1,"[-0.3154560923576355, -0.16877026855945587]","[0.4633941650390625, 0.5366058349609375]",0.5366058349609375
00040675.npy,1,1,"[-0.37324443459510803, -0.2600622773170471]","[0.4717346131801605, 0.5282653570175171]",0.5282653570175171
00030368.npy,1,1,"[-0.8460295796394348, -0.2525075078010559]","[0.35582712292671204, 0.6441728472709656]",0.6441728472709656
00026634.npy,1,0,"[-0.4580913484096527, -0.5593759417533875]","[0.5252995491027832, 0.4747004806995392]",0.4747004806995392
00027180.npy,0,1,"[-0.38467898964881897, -0.36580514907836914]","[0.4952816665172577, 0.5047183036804199]",0.5047183036804199
00062997.npy,1,1,"[-0.8274213671684265, -0.4719650447368622]","[0.41205987334251404, 0.5879400968551636]",0.5879400968551636
00004855.npy,1,1,"[-0.4519181549549103, 0.06756630539894104]","[0.3729727864265442, 0.6270272135734558]",0.6270272135734558
00063821.npy,1,1,"[-0.18703073263168335, -0.10452878475189209]","[0.47938621044158936, 0.5206137895584106]",0.5206137895584106
00051427.npy,1,1,"[-0.3219755291938782, 0.11087086796760559]","[0.39344683289527893, 0.6065531373023987]",0.6065531373023987
00000897.npy,1,1,"[-0.44570186734199524, -0.20136772096157074]","[0.43921855092048645, 0.5607814788818359]",0.5607814788818359
00041569.npy,1,0,"[-0.18235152959823608, -0.46120068430900574]","[0.5692640542984009, 0.4307359457015991]",0.4307359457015991
00010583.npy,0,0,"[0.21089044213294983, -0.3214287757873535]","[0.6300238966941833, 0.3699761629104614]",0.3699761629104614
00037228.npy,1,1,"[-0.6423373222351074, -0.42175552248954773]","[0.4450770914554596, 0.5549229383468628]",0.5549229383468628
00035570.npy,0,1,"[-0.6354475617408752, -0.2883075773715973]","[0.41407614946365356, 0.5859238505363464]",0.5859238505363464
00041922.npy,1,0,"[-0.22445082664489746, -0.23046809434890747]","[0.5015043020248413, 0.4984956979751587]",0.4984956979751587
00040935.npy,1,0,"[-0.3634569048881531, -0.4979793131351471]","[0.53357994556427, 0.4664199948310852]",0.4664199948310852
00055327.npy,1,0,"[-0.4048573672771454, -0.4065936207771301]","[0.5004340410232544, 0.4995659291744232]",0.4995659291744232
00026921.npy,0,0,"[-0.1717797815799713, -0.390031635761261]","[0.5543473958969116, 0.4456526041030884]",0.4456526041030884
00064984.npy,1,1,"[-0.9411776065826416, -0.17605051398277283]","[0.3175341486930847, 0.6824658513069153]",0.6824658513069153
00004167.npy,1,1,"[-0.847711980342865, -0.43555089831352234]","[0.39839404821395874, 0.6016059517860413]",0.6016059517860413
00063237.npy,0,1,"[-1.5063390731811523, -0.5462504625320435]","[0.27686044573783875, 0.7231395244598389]",0.7231395244598389
00036211.npy,1,1,"[-0.6124210953712463, -0.48978981375694275]","[0.46938055753707886, 0.5306195020675659]",0.5306195020675659
00064096.npy,1,0,"[0.12091807276010513, -0.16940243542194366]","[0.5720745921134949, 0.4279254376888275]",0.4279254376888275
00042183.npy,1,0,"[-0.17215871810913086, -0.3322969675064087]","[0.5399492383003235, 0.4600507616996765]",0.4600507616996765
00060849.npy,0,1,"[-1.091421127319336, -0.6666045188903809]","[0.39536479115486145, 0.6046352386474609]",0.6046352386474609
00024560.npy,0,1,"[-0.34730443358421326, -0.060533612966537476]","[0.42879459261894226, 0.5712053775787354]",0.5712053775787354
00031011.npy,0,0,"[-0.07194787263870239, -0.310447633266449]","[0.5593438744544983, 0.4406560957431793]",0.4406560957431793
00011661.npy,1,1,"[-0.7007315754890442, -0.2591108977794647]","[0.39135488867759705, 0.6086451411247253]",0.6086451411247253
00044291.npy,1,1,"[-0.7970972657203674, -0.3461378216743469]","[0.38913267850875854, 0.6108672618865967]",0.6108672618865967
00010652.npy,1,1,"[-0.42041662335395813, -0.2861531972885132]","[0.4664844870567322, 0.5335155129432678]",0.5335155129432678
00058790.npy,1,1,"[-0.500480055809021, -0.05172546207904816]","[0.3896569013595581, 0.6103430986404419]",0.6103430986404419
00006441.npy,1,1,"[-0.37541186809539795, -0.23687246441841125]","[0.4654204547405243, 0.5345795750617981]",0.5345795750617981
00063488.npy,1,1,"[-0.8286874294281006, -0.3562813997268677]","[0.38404691219329834, 0.6159530282020569]",0.6159530282020569
00040909.npy,0,0,"[-0.09817519038915634, -0.435955286026001]","[0.5836511850357056, 0.4163488447666168]",0.4163488447666168
00032958.npy,0,1,"[-0.5421486496925354, -0.2543327510356903]","[0.42853865027427673, 0.5714613199234009]",0.5714613199234009
00006706.npy,1,1,"[-0.7305507063865662, -0.5925775766372681]","[0.4655613303184509, 0.5344386696815491]",0.5344386696815491
00011662.npy,1,1,"[-1.1094273328781128, -0.3801567554473877]","[0.32535481452941895, 0.6746451258659363]",0.6746451258659363
