crop_file,true_label,pred_label,logits,softmax,goodness
00010680.npy,1,1,"[-0.03698207065463066, 0.2054317593574524]","[0.43969157338142395, 0.5603083968162537]",0.5603083968162537
00006597.npy,1,1,"[-0.1589202880859375, 0.2299119383096695]","[0.4039984345436096, 0.5960015654563904]",0.5960015654563904
00034088.npy,1,1,"[-0.15419813990592957, 0.2686256766319275]","[0.39584124088287354, 0.6041587591171265]",0.6041587591171265
00036551.npy,1,0,"[-0.13507996499538422, -0.17892420291900635]","[0.5109593272209167, 0.489040732383728]",0.489040732383728
00010814.npy,1,0,"[-0.2742214798927307, -0.3086026906967163]","[0.5085944533348083, 0.49140554666519165]",0.49140554666519165
00052857.npy,1,1,"[-0.12025826424360275, 0.646931529045105]","[0.317087322473526, 0.6829126477241516]",0.6829126477241516
00055706.npy,1,1,"[-0.6736424565315247, -0.11582741141319275]","[0.3640531301498413, 0.6359468102455139]",0.6359468102455139
00008051.npy,1,1,"[-0.23873749375343323, 0.2058931291103363]","[0.390638142824173, 0.6093618273735046]",0.6093618273735046
00001515.npy,1,1,"[-0.0879468023777008, 0.04196017235517502]","[0.46756884455680847, 0.5324311256408691]",0.5324311256408691
00004173.npy,0,1,"[-0.22319038212299347, 0.4283232092857361]","[0.34264853596687317, 0.6573514938354492]",0.6573514938354492
00002381.npy,1,1,"[-0.5868088603019714, 0.24080796539783478]","[0.30414924025535583, 0.6958507895469666]",0.6958507895469666
00020564.npy,0,1,"[-0.11792685091495514, 0.5161373615264893]","[0.3465895652770996, 0.6534103751182556]",0.6534103751182556
00005008.npy,0,1,"[-0.34967970848083496, 0.39613816142082214]","[0.3217332363128662, 0.6782667636871338]",0.6782667636871338
00039306.npy,1,1,"[-0.08548659086227417, 0.15346050262451172]","[0.44054585695266724, 0.5594541430473328]",0.5594541430473328
00052213.npy,1,1,"[0.02248711884021759, 0.040156036615371704]","[0.4955828785896301, 0.5044171214103699]",0.5044171214103699
00041149.npy,1,1,"[-0.23974262177944183, -0.07053788006305695]","[0.4577994644641876, 0.5422005653381348]",0.5422005653381348
00018764.npy,0,0,"[-0.17035993933677673, -0.24207299947738647]","[0.5179206132888794, 0.482079416513443]",0.482079416513443
00017944.npy,0,1,"[-0.1754273921251297, 0.06259055435657501]","[0.4407748579978943, 0.5592251420021057]",0.5592251420021057
00035106.npy,0,1,"[-0.4791088104248047, 0.5066937208175659]","[0.27174195647239685, 0.7282580733299255]",0.7282580733299255
00020660.npy,0,1,"[-0.34171122312545776, 0.279601126909256]","[0.34948304295539856, 0.6505169868469238]",0.6505169868469238
00001477.npy,1,0,"[-0.03332856297492981, -0.282710462808609]","[0.5620243549346924, 0.4379756450653076]",0.4379756450653076
00059981.npy,1,1,"[-0.2111329585313797, 0.33235567808151245]","[0.3673764169216156, 0.6326236128807068]",0.6326236128807068
00021099.npy,0,1,"[-0.25685083866119385, 0.46904492378234863]","[0.3260960280895233, 0.6739040017127991]",0.6739040017127991
00019593.npy,0,1,"[-0.1333681344985962, 0.705010175704956]","[0.3018764555454254, 0.698123574256897]",0.698123574256897
00008359.npy,1,1,"[-0.41633230447769165, 0.3285120725631714]","[0.3219457268714905, 0.6780542731285095]",0.6780542731285095
00052199.npy,0,1,"[-0.1921083629131317, -0.14810684323310852]","[0.48900139331817627, 0.5109986066818237]",0.5109986066818237
00003912.npy,1,1,"[-0.21833139657974243, -0.07293441891670227]","[0.4637146592140198, 0.5362853407859802]",0.5362853407859802
00038146.npy,1,1,"[0.04982715845108032, 0.19019097089767456]","[0.4649665653705597, 0.5350334644317627]",0.5350334644317627
00056685.npy,1,1,"[-0.11138107627630234, 0.15088209509849548]","[0.4348074495792389, 0.5651925206184387]",0.5651925206184387
00004547.npy,1,1,"[-0.29187315702438354, 0.02639828622341156]","[0.421097069978714, 0.5789029598236084]",0.5789029598236084
00007452.npy,1,1,"[0.013967953622341156, 0.341754287481308]","[0.4187793731689453, 0.5812206864356995]",0.5812206864356995
00023191.npy,0,1,"[-0.06340576708316803, 0.25969237089157104]","[0.4199208915233612, 0.5800790786743164]",0.5800790786743164
00056597.npy,0,1,"[-0.1540011167526245, -0.027038156986236572]","[0.46830183267593384, 0.5316981673240662]",0.5316981673240662
00066956.npy,1,1,"[0.047365203499794006, 0.1336880922317505]","[0.47843265533447266, 0.5215672850608826]",0.5215672850608826
00019463.npy,0,1,"[-0.43786734342575073, 0.3974141478538513]","[0.3025294840335846, 0.697470486164093]",0.697470486164093
00034853.npy,1,1,"[-0.14903530478477478, 0.29775962233543396]","[0.39012306928634644, 0.6098769307136536]",0.6098769307136536
00058867.npy,1,1,"[-0.17872659862041473, -0.036220043897628784]","[0.46443355083465576, 0.535566508769989]",0.535566508769989
00059630.npy,0,1,"[-0.4274981617927551, 0.31139910221099854]","[0.3232453167438507, 0.6767546534538269]",0.6767546534538269
00052301.npy,1,0,"[0.1894647628068924, -0.09817536175251007]","[0.571418285369873, 0.42858171463012695]",0.42858171463012695
00030741.npy,1,1,"[-0.24545304477214813, -0.00047995150089263916]","[0.4390611946582794, 0.560938835144043]",0.560938835144043
00001770.npy,1,1,"[-0.35601669549942017, 0.25967055559158325]","[0.3507629632949829, 0.6492370963096619]",0.6492370963096619
00006052.npy,1,1,"[-0.2161262035369873, -0.050084903836250305]","[0.4585847854614258, 0.5414152145385742]",0.5414152145385742
00008961.npy,0,1,"[-0.3921701908111572, 0.22269412875175476]","[0.3509503901004791, 0.6490496397018433]",0.6490496397018433
00051628.npy,1,1,"[-0.3627758026123047, 0.3647508919239044]","[0.32573771476745605, 0.674262285232544]",0.674262285232544
00061821.npy,0,1,"[-0.36667555570602417, 0.14092601835727692]","[0.3757559657096863, 0.6242440938949585]",0.6242440938949585
00036246.npy,1,1,"[-0.25785237550735474, 0.5251631140708923]","[0.3136703372001648, 0.6863296627998352]",0.6863296627998352
00001711.npy,0,1,"[-0.949173092842102, 0.04878179728984833]","[0.2693437337875366, 0.7306563258171082]",0.7306563258171082
00037952.npy,1,1,"[-0.5188089609146118, -0.2753121852874756]","[0.4394248127937317, 0.5605752468109131]",0.5605752468109131
00032550.npy,1,1,"[-0.18791864812374115, 0.19863826036453247]","[0.4045464098453522, 0.5954535603523254]",0.5954535603523254
00056322.npy,0,1,"[-0.19029532372951508, 0.5968313217163086]","[0.31278595328330994, 0.6872140169143677]",0.6872140169143677
00010183.npy,0,1,"[-0.19112806022167206, -0.1483607292175293]","[0.48930978775024414, 0.5106902122497559]",0.5106902122497559
00034421.npy,0,1,"[-0.0069437175989151, 0.05964506417512894]","[0.4833589792251587, 0.5166410803794861]",0.5166410803794861
00066835.npy,1,1,"[-0.3352508544921875, 0.41442227363586426]","[0.3208925426006317, 0.6791074872016907]",0.6791074872016907
00033459.npy,1,1,"[-0.3098227381706238, 0.36874309182167053]","[0.3365814685821533, 0.6634185910224915]",0.6634185910224915
00058380.npy,1,0,"[-0.018418829888105392, -0.5366232395172119]","[0.626727819442749, 0.37327221035957336]",0.37327221035957336
00058603.npy,0,1,"[-0.3941230773925781, -0.2531318962574005]","[0.46481049060821533, 0.5351895093917847]",0.5351895093917847
00056961.npy,1,1,"[-0.15676918625831604, 0.47769758105278015]","[0.34649842977523804, 0.6535016298294067]",0.6535016298294067
00041862.npy,1,1,"[-0.3395770192146301, 0.6851224899291992]","[0.26411300897598267, 0.7358869314193726]",0.7358869314193726
00062344.npy,1,1,"[-0.229157492518425, -0.16792336106300354]","[0.48469626903533936, 0.5153037309646606]",0.5153037309646606
00021188.npy,0,1,"[-0.40016210079193115, 0.16435104608535767]","[0.36250388622283936, 0.6374961733818054]",0.6374961733818054
00018880.npy,0,1,"[-0.22625739872455597, 0.2571288049221039]","[0.3814528286457062, 0.6185471415519714]",0.6185471415519714
00009934.npy,1,1,"[-0.1827014684677124, 0.09432778507471085]","[0.43118223547935486, 0.5688177347183228]",0.5688177347183228
00057240.npy,1,1,"[-0.18071676790714264, 0.1573365479707718]","[0.41628244519233704, 0.5837175846099854]",0.5837175846099854
00004299.npy,1,1,"[0.021945327520370483, 0.13565018773078918]","[0.4716043472290039, 0.5283955931663513]",0.5283955931663513
00011088.npy,1,1,"[-0.01820335164666176, 0.3631947636604309]","[0.4057897627353668, 0.5942102670669556]",0.5942102670669556
00003592.npy,1,1,"[-0.13046139478683472, 0.06850733608007431]","[0.4504212737083435, 0.5495787262916565]",0.5495787262916565
00021892.npy,0,1,"[-0.27773940563201904, 0.45705562829971313]","[0.3241433799266815, 0.6758565902709961]",0.6758565902709961
00055954.npy,0,1,"[-0.43645453453063965, 0.07652448117733002]","[0.37449541687965393, 0.6255045533180237]",0.6255045533180237
00056969.npy,1,1,"[-0.13533982634544373, 0.17230285704135895]","[0.42369019985198975, 0.5763097405433655]",0.5763097405433655
00066891.npy,1,1,"[-0.45494866371154785, -0.14267945289611816]","[0.4225609302520752, 0.5774390697479248]",0.5774390697479248
00007343.npy,1,1,"[-0.5577136278152466, 0.07516968250274658]","[0.34685707092285156, 0.6531429290771484]",0.6531429290771484
00019953.npy,0,1,"[-0.5648972392082214, 0.5480959415435791]","[0.24731327593326569, 0.7526867389678955]",0.7526867389678955
00055802.npy,0,1,"[-0.3020724058151245, 0.3955307900905609]","[0.33234384655952454, 0.6676561236381531]",0.6676561236381531
00023752.npy,1,1,"[-0.27377575635910034, 0.40277087688446045]","[0.3370324969291687, 0.6629675030708313]",0.6629675030708313
00041158.npy,1,1,"[-0.26531022787094116, 0.4737527668476105]","[0.3232090473175049, 0.6767908930778503]",0.6767908930778503
00061138.npy,0,1,"[-0.018460050225257874, 0.38299715518951416]","[0.4009622633457184, 0.5990377068519592]",0.5990377068519592
00064952.npy,0,1,"[-0.11393049359321594, 0.4670136272907257]","[0.35871535539627075, 0.6412845849990845]",0.6412845849990845
00005120.npy,1,1,"[0.029340684413909912, 0.1492927074432373]","[0.47004789113998413, 0.5299521088600159]",0.5299521088600159
00003412.npy,0,1,"[-0.26358672976493835, 0.057323627173900604]","[0.42045390605926514, 0.5795461535453796]",0.5795461535453796
00040341.npy,1,1,"[-0.2103503793478012, 0.4657793641090393]","[0.33712565898895264, 0.6628743410110474]",0.6628743410110474
00023377.npy,0,1,"[-0.16369110345840454, -0.02309882640838623]","[0.46490970253944397, 0.5350902676582336]",0.5350902676582336
00036688.npy,1,1,"[-0.21253952383995056, 0.536085307598114]","[0.3211210072040558, 0.6788789629936218]",0.6788789629936218
00019094.npy,1,1,"[-0.11142654716968536, 0.10809987783432007]","[0.4453377425670624, 0.55466228723526]",0.55466228723526
00002788.npy,1,0,"[-0.12519052624702454, -0.42841920256614685]","[0.5752316117286682, 0.4247684180736542]",0.4247684180736542
00058081.npy,1,1,"[-0.20567511022090912, 0.29955971240997314]","[0.3763112425804138, 0.6236887574195862]",0.6236887574195862
00040278.npy,0,1,"[-0.2891421616077423, 0.06561383605003357]","[0.41222959756851196, 0.587770402431488]",0.587770402431488
00057156.npy,1,1,"[-0.24929004907608032, 0.36813098192214966]","[0.3503682315349579, 0.6496317982673645]",0.6496317982673645
00039982.npy,1,1,"[-0.27539101243019104, 0.5260762572288513]","[0.3097117245197296, 0.690288245677948]",0.690288245677948
00031463.npy,0,1,"[-0.6738802790641785, -0.13781628012657166]","[0.36910367012023926, 0.6308963298797607]",0.6308963298797607
00066823.npy,1,1,"[-0.28434091806411743, 0.25305384397506714]","[0.3687938451766968, 0.631206214427948]",0.631206214427948
00022635.npy,0,1,"[-0.19602574408054352, -0.10821813344955444]","[0.4780621826648712, 0.5219377875328064]",0.5219377875328064
00058315.npy,0,1,"[-0.21031218767166138, 0.21343272924423218]","[0.3956209719181061, 0.6043789982795715]",0.6043789982795715
00009208.npy,1,1,"[-0.29843956232070923, -0.026499047875404358]","[0.43243077397346497, 0.5675692558288574]",0.5675692558288574
00007744.npy,1,1,"[-0.30369508266448975, 0.2691352963447571]","[0.36058399081230164, 0.6394160389900208]",0.6394160389900208
00066256.npy,1,1,"[-0.4575446844100952, 0.4000162184238434]","[0.29784920811653137, 0.7021507620811462]",0.7021507620811462
00009191.npy,1,1,"[-0.15087640285491943, 0.38579535484313965]","[0.3689621388912201, 0.6310378313064575]",0.6310378313064575
00023984.npy,0,1,"[-0.17669540643692017, 0.21607691049575806]","[0.40305009484291077, 0.5969498753547668]",0.5969498753547668
00008823.npy,1,1,"[-0.3420369625091553, 0.2369750589132309]","[0.3591599762439728, 0.6408400535583496]",0.6408400535583496
00020327.npy,0,1,"[-0.1451491415500641, 0.4082161784172058]","[0.3650839924812317, 0.6349160075187683]",0.6349160075187683
00036095.npy,1,1,"[-0.42574477195739746, 0.6110506057739258]","[0.26176878809928894, 0.7382311820983887]",0.7382311820983887
00034344.npy,0,1,"[-0.11041290313005447, 0.3465907871723175]","[0.38769686222076416, 0.6123031377792358]",0.6123031377792358
00040651.npy,0,1,"[-0.2276955544948578, 0.19629937410354614]","[0.39556118845939636, 0.6044387817382812]",0.6044387817382812
00010468.npy,1,1,"[-0.14214132726192474, 0.18024058640003204]","[0.4200953543186188, 0.5799046158790588]",0.5799046158790588
00041618.npy,0,1,"[-0.4524693489074707, 0.1458105593919754]","[0.3547373116016388, 0.6452626585960388]",0.6452626585960388
00066078.npy,1,1,"[-0.6242987513542175, -0.027238592505455017]","[0.3550165593624115, 0.6449834108352661]",0.6449834108352661
00036522.npy,1,1,"[-0.38690048456192017, 0.2748207151889801]","[0.3403530716896057, 0.6596469283103943]",0.6596469283103943
00022170.npy,0,1,"[-0.5769434571266174, -0.3097059726715088]","[0.43358540534973145, 0.5664145946502686]",0.5664145946502686
00066963.npy,1,1,"[-0.18879298865795135, 0.15593838691711426]","[0.41466063261032104, 0.5853394269943237]",0.5853394269943237
00020072.npy,0,1,"[-0.6008293628692627, 0.2862761318683624]","[0.29170751571655273, 0.7082924842834473]",0.7082924842834473
00037577.npy,1,1,"[-0.16982340812683105, 0.35456717014312744]","[0.3718261420726776, 0.6281738877296448]",0.6281738877296448
00003847.npy,1,1,"[-0.09000012278556824, 0.004416823387145996]","[0.4764133095741272, 0.5235867500305176]",0.5235867500305176
00005912.npy,0,1,"[-0.11313274502754211, 0.1810891330242157]","[0.42697060108184814, 0.5730293989181519]",0.5730293989181519
00019451.npy,0,1,"[-0.4356430172920227, -0.3520371615886688]","[0.4791107177734375, 0.5208892822265625]",0.5208892822265625
00040340.npy,1,1,"[-0.20034632086753845, 0.6026597023010254]","[0.3093828558921814, 0.6906171441078186]",0.6906171441078186
00017713.npy,0,1,"[-0.37098491191864014, -0.2786056399345398]","[0.47692158818244934, 0.5230783820152283]",0.5230783820152283
00056888.npy,0,1,"[-0.3779737949371338, 0.6376025676727295]","[0.265889972448349, 0.7341100573539734]",0.7341100573539734
00004828.npy,1,1,"[-0.2629912495613098, 0.6856781244277954]","[0.279152512550354, 0.7208475470542908]",0.7208475470542908
00032300.npy,0,1,"[0.01815173774957657, 0.11970605701208115]","[0.47463321685791016, 0.5253667831420898]",0.5253667831420898
00051824.npy,0,1,"[-0.08797730505466461, 0.2791805565357208]","[0.40922796726226807, 0.5907720327377319]",0.5907720327377319
00051264.npy,1,1,"[-0.3251193165779114, 0.20899805426597595]","[0.36955711245536804, 0.6304429173469543]",0.6304429173469543
00018989.npy,1,1,"[-0.12392964214086533, 0.18661066889762878]","[0.4229828715324402, 0.5770171284675598]",0.5770171284675598
00000998.npy,1,1,"[-0.1716289520263672, -0.13326206803321838]","[0.4904094636440277, 0.5095905065536499]",0.5095905065536499
00037037.npy,0,1,"[-0.041206616908311844, 0.05948159843683243]","[0.4748491644859314, 0.5251508355140686]",0.5251508355140686
00063193.npy,1,1,"[-0.3905021548271179, -0.10820259153842926]","[0.42989009618759155, 0.5701099038124084]",0.5701099038124084
00062976.npy,1,1,"[-0.19001910090446472, 0.7247955799102783]","[0.2860155999660492, 0.7139843702316284]",0.7139843702316284
00035874.npy,0,1,"[-0.3640618324279785, 0.026732780039310455]","[0.4035260081291199, 0.5964739322662354]",0.5964739322662354
00008383.npy,1,1,"[-0.3434026837348938, 0.6108694076538086]","[0.2780264616012573, 0.7219734787940979]",0.7219734787940979
00064575.npy,0,1,"[-0.1435224860906601, 0.021876104176044464]","[0.4587443470954895, 0.5412555932998657]",0.5412555932998657
00001556.npy,1,1,"[-0.34892457723617554, 0.2717154622077942]","[0.34963592886924744, 0.650364100933075]",0.650364100933075
00008274.npy,1,0,"[-0.04964059963822365, -0.22939243912696838]","[0.5448173880577087, 0.45518264174461365]",0.45518264174461365
00022324.npy,0,0,"[-0.1688673496246338, -0.3931654393672943]","[0.5558406114578247, 0.4441593885421753]",0.4441593885421753
00005062.npy,0,1,"[-0.37232810258865356, 0.11126566678285599]","[0.3814038932323456, 0.6185961365699768]",0.6185961365699768
00032105.npy,1,1,"[-0.17552736401557922, 0.31005924940109253]","[0.3809337913990021, 0.6190661787986755]",0.6190661787986755
00059094.npy,1,1,"[-0.23658621311187744, 0.4311922788619995]","[0.33899444341659546, 0.6610054969787598]",0.6610054969787598
00003077.npy,1,1,"[-0.14176055788993835, 0.10868827253580093]","[0.43771302700042725, 0.5622869729995728]",0.5622869729995728
00035547.npy,0,1,"[-0.5085213780403137, 0.3108382225036621]","[0.30589962005615234, 0.6941003203392029]",0.6941003203392029
00056205.npy,0,1,"[-0.07615818083286285, 0.11397664248943329]","[0.45260897278785706, 0.5473909974098206]",0.5473909974098206
00035517.npy,1,1,"[-0.39905017614364624, 0.08542325347661972]","[0.38119634985923767, 0.6188036203384399]",0.6188036203384399
00010624.npy,1,1,"[-0.3760793209075928, 0.3278665840625763]","[0.3309379518032074, 0.6690620183944702]",0.6690620183944702
00008801.npy,1,1,"[-0.29745209217071533, 0.23274585604667664]","[0.37047073245048523, 0.6295292973518372]",0.6295292973518372
00003977.npy,1,1,"[-0.21116682887077332, -0.1443675458431244]","[0.4833064079284668, 0.516693651676178]",0.516693651676178
00006702.npy,1,1,"[-0.32952195405960083, 0.38791829347610474]","[0.327956885099411, 0.6720430850982666]",0.6720430850982666
00067287.npy,1,1,"[-0.4542984962463379, 0.20104168355464935]","[0.3417871296405792, 0.6582128405570984]",0.6582128405570984
