crop_file,true_label,pred_label,logits,softmax,goodness
00020385.npy,0,1,"[-0.4048985540866852, 0.016690582036972046]","[0.3961365222930908, 0.6038634777069092]",0.6038634777069092
00031995.npy,1,1,"[-0.4887569844722748, -0.23445133864879608]","[0.43676403164863586, 0.5632359981536865]",0.5632359981536865
00021204.npy,0,1,"[-0.2835116982460022, -0.04133066534996033]","[0.43974894285202026, 0.5602510571479797]",0.5602510571479797
00041758.npy,1,1,"[-0.6519474387168884, -0.22950349748134613]","[0.39593207836151123, 0.6040679216384888]",0.6040679216384888
00002953.npy,1,1,"[-0.6362932324409485, -0.21803660690784454]","[0.39693397283554077, 0.6030659675598145]",0.6030659675598145
00009248.npy,0,1,"[-0.3120848834514618, -0.1277381330728531]","[0.4540433883666992, 0.5459566116333008]",0.5459566116333008
00009000.npy,1,1,"[-0.09826895594596863, 0.12689301371574402]","[0.44394612312316895, 0.556053876876831]",0.556053876876831
00058904.npy,1,0,"[-0.15366120636463165, -0.17289651930332184]","[0.5048087239265442, 0.4951913356781006]",0.4951913356781006
00056530.npy,0,1,"[-0.3550961911678314, 0.036083899438381195]","[0.40343326330184937, 0.5965667366981506]",0.5965667366981506
00056735.npy,1,1,"[-0.05592500790953636, 0.14359892904758453]","[0.45028385519981384, 0.5497161746025085]",0.5497161746025085
00034192.npy,1,1,"[-0.20685511827468872, -0.05856539309024811]","[0.46299535036087036, 0.5370046496391296]",0.5370046496391296
00038892.npy,1,1,"[-0.3805429935455322, 0.05523703247308731]","[0.3927469551563263, 0.6072530150413513]",0.6072530150413513
00009127.npy,1,1,"[-0.8519665598869324, -0.22590629756450653]","[0.3484043776988983, 0.6515955924987793]",0.6515955924987793
00051844.npy,1,1,"[-1.2858219146728516, -0.7963373064994812]","[0.3800150156021118, 0.6199849843978882]",0.6199849843978882
00036300.npy,1,1,"[-0.01729777827858925, 0.07654235512018204]","[0.4765571653842926, 0.5234428644180298]",0.5234428644180298
00022962.npy,0,1,"[-0.4180733263492584, -0.08554452657699585]","[0.4176254868507385, 0.5823745727539062]",0.5823745727539062
00061155.npy,0,1,"[-0.25609007477760315, -0.20140333473682404]","[0.4863317310810089, 0.5136682987213135]",0.5136682987213135
00055239.npy,0,1,"[-0.3485797345638275, -0.02005992829799652]","[0.41860082745552063, 0.581399142742157]",0.581399142742157
00059146.npy,1,1,"[-0.2548617124557495, -0.005080237984657288]","[0.4378772974014282, 0.5621227025985718]",0.5621227025985718
00066470.npy,1,1,"[-1.1642048358917236, -0.5994539260864258]","[0.36244890093803406, 0.6375511288642883]",0.6375511288642883
00035382.npy,1,1,"[-0.4277881383895874, -0.03242097795009613]","[0.40242594480514526, 0.5975740551948547]",0.5975740551948547
00019674.npy,0,1,"[-0.2972963750362396, -0.028641581535339355]","[0.43323737382888794, 0.5667626261711121]",0.5667626261711121
00034352.npy,0,1,"[-0.4061586856842041, -0.09098190069198608]","[0.42185166478157043, 0.578148365020752]",0.578148365020752
00006795.npy,0,1,"[-0.809359073638916, -0.16400285065174103]","[0.3440367579460144, 0.6559633016586304]",0.6559633016586304
00051982.npy,0,1,"[-0.4344288110733032, -0.08288189768791199]","[0.41300734877586365, 0.586992621421814]",0.586992621421814
00041041.npy,1,1,"[-0.08681303262710571, 0.039320677518844604]","[0.4685083329677582, 0.5314916968345642]",0.5314916968345642
00006490.npy,1,1,"[-0.5145184993743896, -0.06888197362422943]","[0.39039871096611023, 0.6096012592315674]",0.6096012592315674
00002995.npy,1,1,"[-0.7536461353302002, 0.006331607699394226]","[0.31865110993385315, 0.6813488602638245]",0.6813488602638245
00023966.npy,0,1,"[-0.36985519528388977, -0.12802763283252716]","[0.4398360252380371, 0.5601639747619629]",0.5601639747619629
00009890.npy,1,1,"[-0.22760803997516632, 0.07319536805152893]","[0.42536109685897827, 0.5746389031410217]",0.5746389031410217
00031090.npy,0,1,"[-0.6011885404586792, -0.2569922208786011]","[0.41479048132896423, 0.5852094888687134]",0.5852094888687134
00056764.npy,1,1,"[-0.2743646204471588, 0.10649541020393372]","[0.40591946244239807, 0.5940805077552795]",0.5940805077552795
00020408.npy,0,1,"[-0.6093687415122986, -0.19346453249454498]","[0.3974972367286682, 0.602502703666687]",0.602502703666687
00059143.npy,1,1,"[-0.8591347932815552, -0.08075588941574097]","[0.3146693706512451, 0.6853306293487549]",0.6853306293487549
00008863.npy,0,1,"[-0.47451871633529663, -0.26152509450912476]","[0.4469520151615143, 0.5530480146408081]",0.5530480146408081
00038188.npy,1,1,"[-0.15219463407993317, -0.04127824306488037]","[0.4722993075847626, 0.5277007222175598]",0.5277007222175598
00021662.npy,0,1,"[-0.406383216381073, -0.10951884090900421]","[0.4263242185115814, 0.573675811290741]",0.573675811290741
00066136.npy,1,1,"[-0.9233083128929138, -0.42990177869796753]","[0.37909144163131714, 0.6209086179733276]",0.6209086179733276
00055499.npy,1,1,"[-0.7237387895584106, -0.28499943017959595]","[0.39204141497612, 0.6079586148262024]",0.6079586148262024
00006037.npy,1,1,"[-0.3411283493041992, 0.03456439822912216]","[0.40716618299484253, 0.5928338170051575]",0.5928338170051575
00057699.npy,0,1,"[-0.39066702127456665, -0.0790436863899231]","[0.4227185547351837, 0.5772814154624939]",0.5772814154624939
00021694.npy,0,1,"[-0.2886213958263397, -0.213823601603508]","[0.48130929470062256, 0.5186907649040222]",0.5186907649040222
00040555.npy,1,1,"[-0.2367703914642334, 0.13867148756980896]","[0.40722671151161194, 0.5927732586860657]",0.5927732586860657
00064452.npy,0,1,"[-0.08189959824085236, 0.060213543474674225]","[0.46453139185905457, 0.535468578338623]",0.535468578338623
00066253.npy,1,1,"[-0.25266075134277344, 0.01150369644165039]","[0.43434029817581177, 0.5656597018241882]",0.5656597018241882
00010620.npy,1,1,"[-0.3369016647338867, -0.05535899102687836]","[0.43007561564445496, 0.5699244141578674]",0.5699244141578674
00005866.npy,0,0,"[0.11391232907772064, -0.0004080832004547119]","[0.5285490155220032, 0.4714510142803192]",0.4714510142803192
00030914.npy,0,1,"[-0.33823472261428833, 0.0417594239115715]","[0.40612831711769104, 0.5938717126846313]",0.5938717126846313
00039665.npy,1,1,"[-0.33330559730529785, 0.02025364339351654]","[0.41251957416534424, 0.5874804258346558]",0.5874804258346558
00037438.npy,1,1,"[-0.32994070649147034, -0.15124507248401642]","[0.4554446041584015, 0.5445554256439209]",0.5445554256439209
00004592.npy,1,1,"[-0.6671997308731079, -0.4197676181793213]","[0.43845564126968384, 0.5615443587303162]",0.5615443587303162
00006022.npy,1,1,"[-0.5919909477233887, -0.03634782135486603]","[0.3645561635494232, 0.6354438662528992]",0.6354438662528992
00017709.npy,0,1,"[-0.2922358512878418, 0.0029764175415039062]","[0.4267283082008362, 0.5732716917991638]",0.5732716917991638
00004745.npy,1,1,"[-0.08571260422468185, 0.04618527740240097]","[0.4670732617378235, 0.5329267382621765]",0.5329267382621765
00041391.npy,1,1,"[-0.22166693210601807, 0.43513423204421997]","[0.3414585590362549, 0.6585415005683899]",0.6585415005683899
00007155.npy,1,1,"[-0.11293762922286987, 0.11930079758167267]","[0.4421999752521515, 0.5578000545501709]",0.5578000545501709
00031985.npy,1,1,"[-0.453940749168396, -0.20165897905826569]","[0.4372619688510895, 0.5627380609512329]",0.5627380609512329
00023424.npy,0,1,"[-0.10026845335960388, 0.10826145112514496]","[0.448055624961853, 0.5519443154335022]",0.5519443154335022
00064800.npy,1,1,"[-0.7774088978767395, -0.4879826307296753]","[0.42814433574676514, 0.5718556642532349]",0.5718556642532349
00020400.npy,0,1,"[-0.30934667587280273, -0.12288312613964081]","[0.45351871848106384, 0.5464813113212585]",0.5464813113212585
00060277.npy,0,1,"[-0.2558436393737793, 0.12764164805412292]","[0.405286580324173, 0.5947134494781494]",0.5947134494781494
00040835.npy,0,1,"[-0.2580600678920746, -0.06254792213439941]","[0.4512770473957062, 0.5487229228019714]",0.5487229228019714
00040411.npy,1,1,"[-0.4123924970626831, -0.0246400386095047]","[0.4042584300041199, 0.5957415103912354]",0.5957415103912354
00059209.npy,1,1,"[-0.11279366910457611, 0.15696732699871063]","[0.4329657554626465, 0.5670342445373535]",0.5670342445373535
00058651.npy,0,1,"[-0.45534586906433105, -0.047112882137298584]","[0.3993358612060547, 0.6006640791893005]",0.6006640791893005
00006116.npy,1,1,"[-0.7372442483901978, -0.3487738370895386]","[0.40408557653427124, 0.5959144234657288]",0.5959144234657288
00036169.npy,1,1,"[-0.38227659463882446, -0.11663131415843964]","[0.43397650122642517, 0.5660234689712524]",0.5660234689712524
00036410.npy,1,1,"[-0.3146722614765167, 0.022998034954071045]","[0.4163755178451538, 0.583624541759491]",0.583624541759491
00056364.npy,0,1,"[-0.5934085249900818, -0.2539002299308777]","[0.4159289300441742, 0.5840710401535034]",0.5840710401535034
00020074.npy,0,1,"[-0.476159930229187, -0.07795561850070953]","[0.4017438590526581, 0.5982561707496643]",0.5982561707496643
00055658.npy,1,1,"[-0.4144018888473511, -0.04385732114315033]","[0.40840944647789, 0.5915905833244324]",0.5915905833244324
00037478.npy,1,1,"[-0.32876673340797424, 0.017115026712417603]","[0.4143814444541931, 0.5856186151504517]",0.5856186151504517
00041954.npy,1,1,"[-0.5695549249649048, -0.056789860129356384]","[0.3745455741882324, 0.6254544258117676]",0.6254544258117676
00032028.npy,1,1,"[-0.020246325060725212, 0.003992363810539246]","[0.4939406216144562, 0.5060593485832214]",0.5060593485832214
00003472.npy,1,1,"[-0.9584091901779175, -0.25420045852661133]","[0.3308797776699066, 0.6691202521324158]",0.6691202521324158
00042154.npy,0,1,"[-0.40878480672836304, 0.05700401961803436]","[0.38561347126960754, 0.6143865585327148]",0.6143865585327148
00030815.npy,1,1,"[-0.09529100358486176, 0.07068461179733276]","[0.45860108733177185, 0.5413988828659058]",0.5413988828659058
00017962.npy,1,1,"[-0.8663890361785889, -0.47504740953445435]","[0.4033943712711334, 0.5966055989265442]",0.5966055989265442
00058562.npy,1,1,"[-0.5488090515136719, -0.0085744708776474]","[0.368133008480072, 0.631866991519928]",0.631866991519928
00033890.npy,1,1,"[0.1220017820596695, 0.3200826048851013]","[0.45064106583595276, 0.5493589043617249]",0.5493589043617249
00065164.npy,0,1,"[-0.3357284963130951, -0.2309117168188095]","[0.473819762468338, 0.5261802077293396]",0.5261802077293396
00017964.npy,0,1,"[-0.4540989398956299, 0.015326246619224548]","[0.3847523331642151, 0.6152476668357849]",0.6152476668357849
00006010.npy,1,1,"[-0.7298109531402588, -0.3550417423248291]","[0.4073891341686249, 0.5926108360290527]",0.5926108360290527
00056224.npy,0,1,"[-0.4037344455718994, -0.02628330886363983]","[0.40674179792404175, 0.5932582020759583]",0.5932582020759583
00057269.npy,1,1,"[-0.8661342859268188, -0.5196099281311035]","[0.4142255187034607, 0.5857744812965393]",0.5857744812965393
00011095.npy,1,1,"[-0.04956989735364914, 0.10755690932273865]","[0.4607989192008972, 0.5392010807991028]",0.5392010807991028
00033614.npy,1,1,"[-0.34290122985839844, -0.10594777762889862]","[0.44103726744651794, 0.5589627027511597]",0.5589627027511597
00051346.npy,1,1,"[-0.21225333213806152, -0.09902971982955933]","[0.4717243015766144, 0.5282756686210632]",0.5282756686210632
00032970.npy,1,1,"[-0.21641318500041962, 0.1444522887468338]","[0.41075006127357483, 0.5892499089241028]",0.5892499089241028
00057767.npy,1,1,"[-0.36252063512802124, -0.029746100306510925]","[0.4175657331943512, 0.5824342966079712]",0.5824342966079712
00055855.npy,1,1,"[-0.3250997066497803, 0.07073498517274857]","[0.4023135304450989, 0.5976864695549011]",0.5976864695549011
00041526.npy,0,1,"[-0.6569494009017944, -0.1962304264307022]","[0.38681527972221375, 0.6131847500801086]",0.6131847500801086
00018691.npy,1,1,"[-0.5745736956596375, -0.16114972531795502]","[0.3980914056301117, 0.6019085645675659]",0.6019085645675659
00061971.npy,1,1,"[-0.5914605259895325, 0.011877894401550293]","[0.3535802960395813, 0.6464197039604187]",0.6464197039604187
00004211.npy,0,1,"[-0.029087096452713013, 0.07581812888383865]","[0.4737977087497711, 0.5262022614479065]",0.5262022614479065
00035368.npy,1,1,"[-0.2948397397994995, 0.026713602244853973]","[0.420297235250473, 0.5797027945518494]",0.5797027945518494
00003929.npy,1,1,"[-0.7303743958473206, -0.2130797654390335]","[0.37348508834838867, 0.6265149712562561]",0.6265149712562561
00056122.npy,0,1,"[-0.22809752821922302, 0.024779848754405975]","[0.4371154010295868, 0.5628845691680908]",0.5628845691680908
00018958.npy,1,1,"[-0.6515196561813354, -0.22865624725818634]","[0.39583179354667664, 0.6041682362556458]",0.6041682362556458
00019579.npy,1,1,"[-0.2942531406879425, -0.02589493989944458]","[0.4333101809024811, 0.5666897892951965]",0.5666897892951965
00036360.npy,1,1,"[-0.10560956597328186, 0.1232142373919487]","[0.4430423676967621, 0.5569576621055603]",0.5569576621055603
00010669.npy,1,1,"[-0.372578501701355, -0.11889685690402985]","[0.4369175434112549, 0.5630824565887451]",0.5630824565887451
00007575.npy,1,1,"[-0.18678386509418488, -0.1377476304769516]","[0.48774340748786926, 0.5122566223144531]",0.5122566223144531
00031464.npy,1,1,"[-0.25528550148010254, -0.19530712068080902]","[0.48500990867614746, 0.5149900913238525]",0.5149900913238525
00057047.npy,1,1,"[-0.42253705859184265, -0.09469792246818542]","[0.41876649856567383, 0.5812335014343262]",0.5812335014343262
00037390.npy,1,1,"[-0.8733043074607849, -0.252047061920166]","[0.3494955599308014, 0.650504469871521]",0.650504469871521
00018937.npy,1,1,"[-0.2603073716163635, -0.14878661930561066]","[0.47214868664741516, 0.5278513431549072]",0.5278513431549072
00018456.npy,1,1,"[-0.8150636553764343, -0.3224736452102661]","[0.379283607006073, 0.620716392993927]",0.620716392993927
00059857.npy,0,1,"[-0.23614992201328278, 0.005971968173980713]","[0.43976348638534546, 0.5602365136146545]",0.5602365136146545
00066219.npy,1,1,"[-0.651434600353241, -0.10681606829166412]","[0.3671138286590576, 0.6328861713409424]",0.6328861713409424
00007495.npy,0,1,"[-0.3872709572315216, -0.016621127724647522]","[0.4083839952945709, 0.5916159749031067]",0.5916159749031067
00033138.npy,1,1,"[-0.2407517284154892, 0.1213127076625824]","[0.4104599058628082, 0.5895400643348694]",0.5895400643348694
00036938.npy,1,1,"[-0.5915021896362305, -0.3249506950378418]","[0.4337539076805115, 0.5662461519241333]",0.5662461519241333
00057153.npy,1,1,"[-0.14511950314044952, 0.014239534735679626]","[0.4602443277835846, 0.5397557020187378]",0.5397557020187378
00005840.npy,1,1,"[-0.8311414122581482, -0.0696011334657669]","[0.3183119595050812, 0.6816880702972412]",0.6816880702972412
00058079.npy,1,1,"[-0.05072557181119919, 0.1450928896665573]","[0.4512012302875519, 0.5487987995147705]",0.5487987995147705
00066497.npy,1,1,"[-0.6858184337615967, -0.323253333568573]","[0.41033875942230225, 0.5896612405776978]",0.5896612405776978
00066878.npy,1,1,"[-0.7052525877952576, -0.3054502606391907]","[0.4013598561286926, 0.5986401438713074]",0.5986401438713074
00041170.npy,1,1,"[-0.19014184176921844, 0.06501587480306625]","[0.4365544021129608, 0.5634455680847168]",0.5634455680847168
00067266.npy,1,1,"[0.027877558022737503, 0.20535090565681458]","[0.4557477831840515, 0.5442522764205933]",0.5442522764205933
00019323.npy,0,1,"[-0.2987472414970398, -0.08105707168579102]","[0.4457913637161255, 0.5542086362838745]",0.5542086362838745
00056482.npy,0,1,"[-0.18149897456169128, 0.06444184482097626]","[0.43882283568382263, 0.561177134513855]",0.561177134513855
00022439.npy,0,1,"[-0.408918559551239, -0.21552003920078278]","[0.45180052518844604, 0.548199474811554]",0.548199474811554
00037656.npy,0,1,"[-0.5043801665306091, -0.14653925597667694]","[0.4114823043346405, 0.5885177254676819]",0.5885177254676819
00061545.npy,1,0,"[0.11145007610321045, 0.10277396440505981]","[0.5021690130233765, 0.4978310167789459]",0.4978310167789459
00023442.npy,0,1,"[-0.07789888978004456, -0.002963453531265259]","[0.48127490282058716, 0.5187250971794128]",0.5187250971794128
00037784.npy,1,1,"[-0.5977398157119751, -0.1478128880262375]","[0.3893781304359436, 0.6106218099594116]",0.6106218099594116
00033070.npy,1,1,"[-1.236796498298645, -0.530299186706543]","[0.33037325739860535, 0.6696267127990723]",0.6696267127990723
00040260.npy,1,1,"[-0.3355691730976105, -0.038282960653305054]","[0.42622101306915283, 0.5737789273262024]",0.5737789273262024
00018048.npy,0,1,"[-0.22778981924057007, 0.12669259309768677]","[0.4122959077358246, 0.5877041220664978]",0.5877041220664978
00006911.npy,0,1,"[-0.4124438166618347, 0.3355100452899933]","[0.3212672770023346, 0.678732693195343]",0.678732693195343
00060131.npy,1,1,"[-0.17197206616401672, 0.052887655794620514]","[0.44402074813842773, 0.5559792518615723]",0.5559792518615723
00055883.npy,0,1,"[-0.01654559001326561, 0.287378191947937]","[0.4245985448360443, 0.5754014253616333]",0.5754014253616333
00021171.npy,0,0,"[-0.06932376325130463, -0.0844791829586029]","[0.5037887692451477, 0.4962112307548523]",0.4962112307548523
00032477.npy,1,1,"[-0.5588034391403198, -0.2511802315711975]","[0.42369499802589417, 0.5763049721717834]",0.5763049721717834
00001033.npy,1,1,"[-0.27224305272102356, -0.12028588354587555]","[0.462083637714386, 0.537916362285614]",0.537916362285614
00032168.npy,1,1,"[-0.24759787321090698, -0.031545624136924744]","[0.4461960792541504, 0.5538039803504944]",0.5538039803504944
00056903.npy,1,1,"[-0.4452914297580719, 0.03995058685541153]","[0.3810150623321533, 0.6189849376678467]",0.6189849376678467
00052707.npy,0,1,"[-0.46104520559310913, -0.2625911831855774]","[0.4505486786365509, 0.5494512915611267]",0.5494512915611267
00033357.npy,1,1,"[-0.31666114926338196, -0.13495440781116486]","[0.4546979069709778, 0.5453020930290222]",0.5453020930290222
00064948.npy,0,1,"[-0.3182976245880127, -0.03590500354766846]","[0.42986729741096497, 0.5701327323913574]",0.5701327323913574
