crop_file,true_label,pred_label,logits,softmax,goodness
00058215.npy,0,1,"[-0.13276968896389008, -0.06897084414958954]","[0.48405569791793823, 0.5159443020820618]",0.5159443020820618
00035535.npy,0,1,"[-0.05682101100683212, 0.2944328188896179]","[0.4130783975124359, 0.5869215726852417]",0.5869215726852417
00019308.npy,0,1,"[-0.4362097382545471, -0.24383790791034698]","[0.45205479860305786, 0.5479452013969421]",0.5479452013969421
00000964.npy,1,1,"[-0.2049473077058792, -0.042663685977458954]","[0.4595178961753845, 0.5404821038246155]",0.5404821038246155
00040395.npy,0,1,"[-0.24166817963123322, 0.18357430398464203]","[0.3952629566192627, 0.6047370433807373]",0.6047370433807373
00060113.npy,1,1,"[-0.022442832589149475, 0.32059013843536377]","[0.4150729477405548, 0.5849270820617676]",0.5849270820617676
00067161.npy,1,1,"[0.014068175107240677, 0.2852610945701599]","[0.432614266872406, 0.567385733127594]",0.567385733127594
00066841.npy,1,1,"[-0.2838607430458069, 0.0005923882126808167]","[0.42936235666275024, 0.570637583732605]",0.570637583732605
00064514.npy,0,1,"[0.006521169096231461, 0.40344566106796265]","[0.40205150842666626, 0.5979485511779785]",0.5979485511779785
00033579.npy,1,1,"[-0.031548984348773956, 0.24103838205337524]","[0.4322720170021057, 0.5677279829978943]",0.5677279829978943
00008646.npy,1,1,"[-0.3403428792953491, 0.027843976393342018]","[0.408979207277298, 0.5910207629203796]",0.5910207629203796
00006468.npy,1,1,"[-0.14279711246490479, 0.028124837204813957]","[0.4573732614517212, 0.5426267385482788]",0.5426267385482788
00038146.npy,1,1,"[-0.46393996477127075, -0.1605672687292099]","[0.4247331917285919, 0.5752667784690857]",0.5752667784690857
00036306.npy,1,1,"[-0.07596741616725922, 0.05541538447141647]","[0.46720147132873535, 0.5327985286712646]",0.5327985286712646
00022972.npy,0,1,"[0.17205995321273804, 0.24139061570167542]","[0.4826742708683014, 0.517325758934021]",0.517325758934021
00022618.npy,0,1,"[0.0401076078414917, 0.38467133045196533]","[0.41470131278038025, 0.5852986574172974]",0.5852986574172974
00056834.npy,0,1,"[0.018478773534297943, 0.5320261716842651]","[0.3743622899055481, 0.6256377100944519]",0.6256377100944519
00057664.npy,1,1,"[-0.23992453515529633, 0.3295656442642212]","[0.36135444045066833, 0.6386455297470093]",0.6386455297470093
00066549.npy,1,1,"[-0.2920835614204407, 0.061372146010398865]","[0.4125446677207947, 0.5874553322792053]",0.5874553322792053
00004783.npy,1,1,"[0.048137642443180084, 0.509181022644043]","[0.3867383301258087, 0.6132616996765137]",0.6132616996765137
00006103.npy,1,1,"[0.013567246496677399, 0.1913331300020218]","[0.4556752145290375, 0.5443248152732849]",0.5443248152732849
00041606.npy,0,1,"[0.12713637948036194, 0.369340717792511]","[0.43974319100379944, 0.5602567791938782]",0.5602567791938782
00062197.npy,1,1,"[-0.15075255930423737, 0.32818925380706787]","[0.3825020492076874, 0.6174979209899902]",0.6174979209899902
00006911.npy,1,1,"[-0.1948234885931015, 0.23025178909301758]","[0.3953028917312622, 0.604697048664093]",0.604697048664093
00058782.npy,0,1,"[-0.09036904573440552, 0.04895813390612602]","[0.4652244448661804, 0.5347755551338196]",0.5347755551338196
00008317.npy,1,1,"[-0.04209773987531662, 0.36601197719573975]","[0.39936545491218567, 0.6006345152854919]",0.6006345152854919
00064448.npy,0,1,"[-0.23384882509708405, 0.03817169368267059]","[0.4324111044406891, 0.5675888657569885]",0.5675888657569885
00038574.npy,0,1,"[-0.40244656801223755, -0.23651035130023956]","[0.458610862493515, 0.5413891077041626]",0.5413891077041626
00056693.npy,0,1,"[-0.18071328103542328, 0.010000564157962799]","[0.4524655342102051, 0.5475344657897949]",0.5475344657897949
00056131.npy,0,1,"[-0.3407338261604309, -0.23436890542507172]","[0.47343382239341736, 0.526566207408905]",0.526566207408905
00007769.npy,1,1,"[-0.2455546110868454, -0.01690857857465744]","[0.4430862069129944, 0.5569137334823608]",0.5569137334823608
00020769.npy,0,1,"[-0.28790390491485596, -0.12178759276866913]","[0.45856618881225586, 0.5414338707923889]",0.5414338707923889
00031635.npy,0,1,"[-0.21481816470623016, 0.20980322360992432]","[0.3954114019870758, 0.6045885682106018]",0.6045885682106018
00061999.npy,1,1,"[-0.15015503764152527, 0.3347011208534241]","[0.38110604882240295, 0.6188939213752747]",0.6188939213752747
00059204.npy,1,1,"[-0.16600723564624786, 0.17203573882579803]","[0.4162849485874176, 0.58371502161026]",0.58371502161026
00037966.npy,1,1,"[-0.4849647879600525, -0.2841009497642517]","[0.4499521851539612, 0.5500478148460388]",0.5500478148460388
00059913.npy,0,1,"[-0.13190533220767975, 0.14937818050384521]","[0.43013912439346313, 0.5698608160018921]",0.5698608160018921
00032115.npy,0,1,"[-0.011406786739826202, 0.1534106582403183]","[0.4588886797428131, 0.5411113500595093]",0.5411113500595093
00037886.npy,1,1,"[-0.03061845898628235, 0.2535020709037781]","[0.4294438660144806, 0.5705561637878418]",0.5705561637878418
00033672.npy,1,1,"[0.04250607267022133, 0.08092160522937775]","[0.49039730429649353, 0.5096027255058289]",0.5096027255058289
00004337.npy,1,1,"[-0.08421783149242401, 0.24767465889453888]","[0.41778022050857544, 0.5822197794914246]",0.5822197794914246
00051789.npy,1,1,"[0.05411401391029358, 0.5098850727081299]","[0.38798952102661133, 0.6120104193687439]",0.6120104193687439
00061759.npy,1,1,"[-0.2021515816450119, 0.1254524290561676]","[0.4188237488269806, 0.5811762809753418]",0.5811762809753418
00022110.npy,0,1,"[-0.40312105417251587, -0.14402799308300018]","[0.43558669090270996, 0.5644133687019348]",0.5644133687019348
00006915.npy,0,1,"[-0.07748936116695404, 0.16035711765289307]","[0.4408171474933624, 0.55918288230896]",0.55918288230896
00020346.npy,0,1,"[-0.3619527220726013, -0.1228875070810318]","[0.44051674008369446, 0.5594832897186279]",0.5594832897186279
00058507.npy,0,1,"[-0.1797730028629303, 0.09242559224367142]","[0.4323674440383911, 0.5676325559616089]",0.5676325559616089
00020202.npy,0,1,"[-0.3547685742378235, -0.2348589152097702]","[0.4700584411621094, 0.5299415588378906]",0.5299415588378906
00020766.npy,1,1,"[0.168758362531662, 0.2096744030714035]","[0.4897724390029907, 0.5102275609970093]",0.5102275609970093
00009437.npy,1,1,"[-0.1804647445678711, 0.06109488382935524]","[0.43990203738212585, 0.5600979924201965]",0.5600979924201965
00067239.npy,1,1,"[-0.3214578628540039, -0.24004079401493073]","[0.4796569347381592, 0.520343005657196]",0.520343005657196
00008947.npy,0,1,"[-0.1565927416086197, 0.04370952397584915]","[0.450091153383255, 0.5499088168144226]",0.5499088168144226
00059241.npy,1,1,"[-0.05222764611244202, 0.20897507667541504]","[0.4350680708885193, 0.5649319291114807]",0.5649319291114807
00067247.npy,1,1,"[-0.3636409640312195, -0.1074359267950058]","[0.43629685044288635, 0.563703179359436]",0.563703179359436
00038236.npy,1,1,"[-0.5090117454528809, -0.2473958283662796]","[0.4349665641784668, 0.565033495426178]",0.565033495426178
00059868.npy,1,1,"[-0.045755140483379364, -0.013105049729347229]","[0.4918382167816162, 0.5081617832183838]",0.5081617832183838
00032442.npy,1,1,"[-0.06272400170564651, 0.1479039490222931]","[0.447536826133728, 0.5524631142616272]",0.5524631142616272
00039939.npy,1,1,"[-0.15626032650470734, 0.04195491969585419]","[0.4506078362464905, 0.5493922233581543]",0.5493922233581543
00035513.npy,0,1,"[-0.34999799728393555, 0.0025135427713394165]","[0.4127735495567322, 0.5872265100479126]",0.5872265100479126
00060187.npy,0,1,"[-0.12584556639194489, 0.05731337517499924]","[0.45433783531188965, 0.5456621050834656]",0.5456621050834656
00039479.npy,1,1,"[-0.0645943433046341, 0.05161697417497635]","[0.47097980976104736, 0.5290201306343079]",0.5290201306343079
00023260.npy,0,1,"[-0.23857854306697845, -0.013648904860019684]","[0.44400349259376526, 0.5559965372085571]",0.5559965372085571
00036686.npy,1,1,"[-0.3376835584640503, -0.1696794480085373]","[0.4580974876880646, 0.541902482509613]",0.541902482509613
00024149.npy,0,1,"[0.15213799476623535, 0.24303019046783447]","[0.47729256749153137, 0.5227074027061462]",0.5227074027061462
00061263.npy,0,1,"[-0.5465067028999329, -0.16433130204677582]","[0.4056023061275482, 0.5943976640701294]",0.5943976640701294
00017858.npy,1,1,"[-0.29147428274154663, -0.11048711836338043]","[0.4548763036727905, 0.5451236963272095]",0.5451236963272095
00018915.npy,1,1,"[-0.1392541080713272, 0.15068641304969788]","[0.4280184209346771, 0.5719815492630005]",0.5719815492630005
00034784.npy,0,1,"[0.03797607868909836, 0.05098940432071686]","[0.496746689081192, 0.5032532811164856]",0.5032532811164856
00066455.npy,1,1,"[0.03162366896867752, 0.3650294542312622]","[0.4174121916294098, 0.5825878381729126]",0.5825878381729126
00009506.npy,0,1,"[-0.36534541845321655, -0.06550714373588562]","[0.42559704184532166, 0.5744029879570007]",0.5744029879570007
00035159.npy,1,1,"[-0.08515182137489319, 0.3521876335144043]","[0.3923751413822174, 0.607624888420105]",0.607624888420105
00018738.npy,1,1,"[-0.09584105014801025, 0.3350908160209656]","[0.39390382170677185, 0.6060961484909058]",0.6060961484909058
00007482.npy,1,1,"[-0.2026299685239792, 0.07969985902309418]","[0.4298827052116394, 0.5701172947883606]",0.5701172947883606
00008447.npy,1,1,"[-0.0627644956111908, 0.2874378561973572]","[0.41333338618278503, 0.5866666436195374]",0.5866666436195374
00062826.npy,1,1,"[-0.09901922941207886, 0.09246599674224854]","[0.4522744417190552, 0.5477255582809448]",0.5477255582809448
00061324.npy,1,1,"[-0.1703837662935257, -0.07989688217639923]","[0.4773937165737152, 0.5226063132286072]",0.5226063132286072
00051905.npy,1,1,"[-0.21898780763149261, 0.04694245755672455]","[0.4339064955711365, 0.5660935044288635]",0.5660935044288635
00066737.npy,1,1,"[-0.07138508558273315, 0.031552884727716446]","[0.4742881953716278, 0.5257117748260498]",0.5257117748260498
00051373.npy,1,1,"[-0.27268409729003906, -0.1782412976026535]","[0.47640684247016907, 0.5235931873321533]",0.5235931873321533
00004372.npy,1,1,"[-0.0986567884683609, 0.29877740144729614]","[0.40192899107933044, 0.5980710387229919]",0.5980710387229919
00055765.npy,1,1,"[-0.07333090901374817, 0.3380979895591736]","[0.3985695540904999, 0.6014304161071777]",0.6014304161071777
00037721.npy,1,1,"[-0.04101593792438507, 0.3776387572288513]","[0.3968387544155121, 0.6031612753868103]",0.6031612753868103
00036703.npy,1,1,"[-0.5205107927322388, -0.10351993143558502]","[0.39723703265190125, 0.6027629971504211]",0.6027629971504211
00051914.npy,1,1,"[-0.12414675951004028, 0.22520175576210022]","[0.41354042291641235, 0.5864596366882324]",0.5864596366882324
00019914.npy,0,1,"[-0.13658052682876587, 0.006954506039619446]","[0.4641777276992798, 0.5358222723007202]",0.5358222723007202
00010793.npy,1,1,"[-0.20344851911067963, 0.17760027945041656]","[0.40587398409843445, 0.5941260457038879]",0.5941260457038879
00041814.npy,1,1,"[-0.23598448932170868, -0.07226387411355972]","[0.45916104316711426, 0.5408389568328857]",0.5408389568328857
00041464.npy,1,1,"[-0.1747250258922577, -0.042641282081604004]","[0.4670269787311554, 0.5329729914665222]",0.5329729914665222
00040338.npy,1,1,"[-0.03730170428752899, 0.20198418200016022]","[0.4404623508453369, 0.5595377087593079]",0.5595377087593079
00037787.npy,1,0,"[0.15477228164672852, 0.04948371276259422]","[0.5262978672981262, 0.47370216250419617]",0.47370216250419617
00011139.npy,1,1,"[-0.5009490847587585, -0.017425820231437683]","[0.3814204931259155, 0.6185795068740845]",0.6185795068740845
00052067.npy,1,1,"[0.026229530572891235, 0.2324032485485077]","[0.448638379573822, 0.551361620426178]",0.551361620426178
00007063.npy,1,1,"[-0.10093088448047638, 0.19488525390625]","[0.42658060789108276, 0.573419451713562]",0.573419451713562
00055569.npy,1,1,"[-0.16987840831279755, 0.27362489700317383]","[0.39090651273727417, 0.6090934872627258]",0.6090934872627258
00023710.npy,0,1,"[0.17924070358276367, 0.3282906413078308]","[0.4628063440322876, 0.5371936559677124]",0.5371936559677124
00002681.npy,1,1,"[-0.2249976545572281, 0.2159377485513687]","[0.39151811599731445, 0.6084818840026855]",0.6084818840026855
00060180.npy,1,1,"[-0.19965402781963348, 0.03382427990436554]","[0.44189417362213135, 0.5581058859825134]",0.5581058859825134
00057101.npy,0,1,"[-0.22355608642101288, -0.025688044726848602]","[0.4506937563419342, 0.5493062734603882]",0.5493062734603882
00059239.npy,1,1,"[0.0006055198609828949, 0.15866045653820038]","[0.46056830883026123, 0.5394316911697388]",0.5394316911697388
00002523.npy,1,1,"[-0.26320457458496094, -0.024668127298355103]","[0.44064703583717346, 0.5593529343605042]",0.5593529343605042
00038686.npy,1,1,"[-0.2799389362335205, -0.07733167707920074]","[0.4495207369327545, 0.5504792332649231]",0.5504792332649231
00003558.npy,1,1,"[-0.20897261798381805, -0.11569906771183014]","[0.47669851779937744, 0.5233014822006226]",0.5233014822006226
00035921.npy,0,0,"[0.1739499270915985, -0.0013748221099376678]","[0.5437192320823669, 0.45628073811531067]",0.45628073811531067
00041849.npy,0,1,"[-0.19800744950771332, 0.09901830554008484]","[0.4262847304344177, 0.5737152695655823]",0.5737152695655823
00004148.npy,1,1,"[-0.0953429788351059, -0.05352702736854553]","[0.4895475208759308, 0.5104524493217468]",0.5104524493217468
00018072.npy,1,1,"[-0.1067369282245636, -0.03960023075342178]","[0.483222097158432, 0.5167778730392456]",0.5167778730392456
00057756.npy,1,1,"[-0.24397097527980804, 0.2483070194721222]","[0.37935706973075867, 0.620642900466919]",0.620642900466919
00041835.npy,1,1,"[-0.012371502816677094, 0.02849210798740387]","[0.4897855222225189, 0.5102145075798035]",0.5102145075798035
00002566.npy,1,1,"[-0.14016880095005035, 0.3280579447746277]","[0.38503605127334595, 0.614963948726654]",0.614963948726654
00018593.npy,1,1,"[-0.36948591470718384, 0.27411481738090515]","[0.3444330394268036, 0.655566930770874]",0.655566930770874
00039175.npy,1,0,"[-0.06066024303436279, -0.07237989455461502]","[0.5029298663139343, 0.4970701038837433]",0.4970701038837433
00038145.npy,1,1,"[-0.3556327223777771, 0.1493680775165558]","[0.37636616826057434, 0.6236338019371033]",0.6236338019371033
00031253.npy,0,1,"[-0.060451850295066833, 0.3375113606452942]","[0.40180179476737976, 0.5981981754302979]",0.5981981754302979
00018879.npy,1,1,"[-0.12997934222221375, 0.01589314639568329]","[0.4635964035987854, 0.5364035964012146]",0.5364035964012146
00055940.npy,0,1,"[0.056929487735033035, 0.2141180783510208]","[0.46078357100486755, 0.5392164587974548]",0.5392164587974548
00056548.npy,1,1,"[0.0972650796175003, 0.3843628168106079]","[0.4287145137786865, 0.5712854862213135]",0.5712854862213135
00061398.npy,1,1,"[-0.09099361300468445, 0.30953121185302734]","[0.4011862576007843, 0.5988137125968933]",0.5988137125968933
00062383.npy,1,1,"[0.011225294321775436, 0.13556060194969177]","[0.4689561724662781, 0.5310438275337219]",0.5310438275337219
00021105.npy,0,1,"[-0.16339650750160217, 0.04003814235329628]","[0.44931602478027344, 0.5506840348243713]",0.5506840348243713
00033853.npy,1,1,"[-0.35436439514160156, -0.18355800211429596]","[0.45740193128585815, 0.5425981283187866]",0.5425981283187866
00002125.npy,1,1,"[0.06379063427448273, 0.49288713932037354]","[0.3943420946598053, 0.6056579351425171]",0.6056579351425171
00059394.npy,0,1,"[-0.1312759965658188, -0.011487603187561035]","[0.4700886607170105, 0.5299113392829895]",0.5299113392829895
00058959.npy,0,1,"[-0.09851936995983124, -0.015136130154132843]","[0.47916626930236816, 0.5208337306976318]",0.5208337306976318
00051295.npy,1,1,"[0.05743976682424545, 0.3181191086769104]","[0.43519672751426697, 0.5648032426834106]",0.5648032426834106
00064387.npy,0,1,"[-0.07685297727584839, 0.0855911448597908]","[0.4594780504703522, 0.5405219793319702]",0.5405219793319702
00034328.npy,1,1,"[-0.2604193687438965, 0.036897968500852585]","[0.42621341347694397, 0.5737865567207336]",0.5737865567207336
00007246.npy,1,1,"[-0.2909027934074402, 0.23303760588169098]","[0.3719313144683838, 0.6280686855316162]",0.6280686855316162
00041627.npy,0,1,"[-0.3297569155693054, -0.1567860096693039]","[0.45686477422714233, 0.5431352257728577]",0.5431352257728577
00059887.npy,1,1,"[-0.002922274172306061, 0.27938878536224365]","[0.4298872947692871, 0.5701127648353577]",0.5701127648353577
00056685.npy,1,1,"[-0.060769908130168915, 0.019142888486385345]","[0.48003244400024414, 0.5199676156044006]",0.5199676156044006
00006288.npy,1,1,"[0.13398504257202148, 0.3763169050216675]","[0.4397117793560028, 0.5602882504463196]",0.5602882504463196
00036634.npy,1,1,"[0.03116317093372345, 0.19876816868782043]","[0.4581965506076813, 0.5418034195899963]",0.5418034195899963
00033413.npy,1,1,"[0.017573978751897812, 0.11492960900068283]","[0.47568032145500183, 0.5243197083473206]",0.5243197083473206
00039098.npy,1,1,"[-0.15388521552085876, 0.18142662942409515]","[0.41694873571395874, 0.5830512642860413]",0.5830512642860413
00057238.npy,1,1,"[-0.018382355570793152, 0.047694120556116104]","[0.48348692059516907, 0.5165131092071533]",0.5165131092071533
00059027.npy,1,1,"[0.026975613087415695, 0.34664303064346313]","[0.42075681686401367, 0.5792431831359863]",0.5792431831359863
00007145.npy,1,1,"[-0.3254767060279846, 0.021957622841000557]","[0.41400474309921265, 0.5859952569007874]",0.5859952569007874
00006012.npy,1,1,"[-0.21803171932697296, 0.07079094648361206]","[0.4282921254634857, 0.5717079043388367]",0.5717079043388367
00018718.npy,1,1,"[0.06329673528671265, 0.5860956907272339]","[0.3721979856491089, 0.6278020143508911]",0.6278020143508911
00008788.npy,1,1,"[-0.18661925196647644, 0.487581729888916]","[0.33755677938461304, 0.6624431610107422]",0.6624431610107422
00031555.npy,0,1,"[-0.3048996925354004, 0.028582820668816566]","[0.4173935353755951, 0.5826064944267273]",0.5826064944267273
