crop_file,true_label,pred_label,logits,softmax,goodness
00040482.npy,1,1,"[-0.6472597718238831, -0.33456188440322876]","[0.4224563241004944, 0.5775436758995056]",0.5775436758995056
00035737.npy,0,1,"[-0.49467235803604126, -0.22563378512859344]","[0.43314313888549805, 0.5668568015098572]",0.5668568015098572
00037337.npy,0,1,"[-0.3715670108795166, -0.07864736020565033]","[0.42728927731513977, 0.5727107524871826]",0.5727107524871826
00061818.npy,1,1,"[-0.6918858289718628, -0.12592387199401855]","[0.3621691167354584, 0.637830913066864]",0.637830913066864
00020765.npy,0,1,"[0.21800349652767181, 0.475959450006485]","[0.43586623668670654, 0.5641337633132935]",0.5641337633132935
00042101.npy,0,1,"[-0.6467272639274597, -0.37874507904052734]","[0.43340253829956055, 0.5665974617004395]",0.5665974617004395
00058095.npy,1,1,"[-0.2693828046321869, -0.05112895369529724]","[0.4456520974636078, 0.5543478727340698]",0.5543478727340698
00037819.npy,1,0,"[-0.3044193387031555, -0.33669981360435486]","[0.5080693960189819, 0.49193060398101807]",0.49193060398101807
00065056.npy,0,1,"[-0.6177247762680054, -0.2632201611995697]","[0.4122905135154724, 0.5877094864845276]",0.5877094864845276
00008222.npy,1,1,"[-0.3596764802932739, -0.06074090301990509]","[0.42581769824028015, 0.5741822719573975]",0.5741822719573975
00004162.npy,1,1,"[-0.5608890056610107, -0.36908382177352905]","[0.4521951675415039, 0.5478048324584961]",0.5478048324584961
00040787.npy,1,1,"[-0.37057405710220337, 0.02521810121834278]","[0.40232375264167786, 0.5976762175559998]",0.5976762175559998
00023928.npy,0,1,"[-0.2871374189853668, 0.19756339490413666]","[0.3811427056789398, 0.6188572645187378]",0.6188572645187378
00036927.npy,1,1,"[-0.28896743059158325, -0.12494413554668427]","[0.4590858817100525, 0.5409141182899475]",0.5409141182899475
00017609.npy,0,1,"[-0.3397122621536255, -0.12843239307403564]","[0.44737565517425537, 0.5526243448257446]",0.5526243448257446
00009391.npy,1,1,"[-0.046445026993751526, 0.21290165185928345]","[0.4355243444442749, 0.5644756555557251]",0.5644756555557251
00002927.npy,1,1,"[-0.5323006510734558, 0.06766801327466965]","[0.35435086488723755, 0.6456491351127625]",0.6456491351127625
00019400.npy,0,1,"[-0.3511306345462799, -0.03840303421020508]","[0.42244911193847656, 0.5775508880615234]",0.5775508880615234
00032424.npy,0,1,"[-0.9060612916946411, -0.324533075094223]","[0.358581006526947, 0.6414189338684082]",0.6414189338684082
00058322.npy,0,1,"[-0.5694898962974548, -0.23116202652454376]","[0.416215717792511, 0.583784282207489]",0.583784282207489
00005201.npy,1,1,"[-1.1198400259017944, -0.37185704708099365]","[0.3212609589099884, 0.678739070892334]",0.678739070892334
00057933.npy,0,1,"[-0.6242305040359497, -0.23729519546031952]","[0.4044552743434906, 0.595544695854187]",0.595544695854187
00064696.npy,0,1,"[-0.3232979476451874, -0.19523164629936218]","[0.4680270850658417, 0.5319728851318359]",0.5319728851318359
00062549.npy,1,1,"[-0.19883641600608826, 0.16222527623176575]","[0.41070258617401123, 0.5892974138259888]",0.5892974138259888
00010271.npy,1,1,"[-1.0221995115280151, -0.8077722191810608]","[0.4465976357460022, 0.5534023642539978]",0.5534023642539978
00021546.npy,0,1,"[-1.1088500022888184, -0.7642775177955627]","[0.4146991968154907, 0.5853008031845093]",0.5853008031845093
00003869.npy,1,1,"[-0.29206717014312744, -0.0016378536820411682]","[0.4278987646102905, 0.5721012353897095]",0.5721012353897095
00038095.npy,1,1,"[-0.21858780086040497, -0.021012159064412117]","[0.4507661461830139, 0.5492338538169861]",0.5492338538169861
00035755.npy,1,1,"[-0.8639264702796936, -0.16815762221813202]","[0.33275100588798523, 0.6672490239143372]",0.6672490239143372
00057866.npy,0,1,"[-0.2947276830673218, -0.10614380240440369]","[0.4529932737350464, 0.5470067858695984]",0.5470067858695984
00005541.npy,1,1,"[-0.3230877220630646, 0.10221254080533981]","[0.3952491283416748, 0.6047508716583252]",0.6047508716583252
00057632.npy,0,1,"[-0.33966225385665894, 0.07264617085456848]","[0.39835870265960693, 0.6016412973403931]",0.6016412973403931
00002916.npy,1,1,"[-0.720565915107727, -0.10309956967830658]","[0.35035791993141174, 0.6496421098709106]",0.6496421098709106
00020124.npy,0,1,"[-0.4018045663833618, -0.16555075347423553]","[0.44120973348617554, 0.5587902665138245]",0.5587902665138245
00036850.npy,1,1,"[-0.6501808762550354, -0.2344612330198288]","[0.39754146337509155, 0.6024585366249084]",0.6024585366249084
00008766.npy,1,1,"[-0.7129687070846558, -0.21979360282421112]","[0.37914592027664185, 0.6208540797233582]",0.6208540797233582
00006844.npy,1,1,"[-0.24998006224632263, 0.12848053872585297]","[0.4064982235431671, 0.5935017466545105]",0.5935017466545105
00066945.npy,0,1,"[-1.037388801574707, -0.6254043579101562]","[0.39843636751174927, 0.6015636324882507]",0.6015636324882507
00059716.npy,1,1,"[-0.11807411909103394, 0.1994948387145996]","[0.4212683141231537, 0.5787316560745239]",0.5787316560745239
00002417.npy,1,1,"[-0.9698567390441895, -0.30529510974884033]","[0.3397156596183777, 0.6602843999862671]",0.6602843999862671
00001908.npy,1,1,"[-0.3197658360004425, -0.035552240908145905]","[0.4294210374355316, 0.570578932762146]",0.570578932762146
00064949.npy,0,1,"[-0.1648768186569214, 0.3094238042831421]","[0.38359883427619934, 0.6164011359214783]",0.6164011359214783
00020860.npy,0,1,"[-0.17788666486740112, 0.07130598276853561]","[0.4380222260951996, 0.561977744102478]",0.561977744102478
00030488.npy,1,1,"[-0.38641685247421265, 0.03627479448914528]","[0.3958728611469269, 0.6041271686553955]",0.6041271686553955
00057181.npy,1,1,"[0.27022266387939453, 0.3605281412601471]","[0.47743895649909973, 0.5225610136985779]",0.5225610136985779
00060084.npy,1,1,"[-0.5136995911598206, -0.30820009112358093]","[0.44880518317222595, 0.5511948466300964]",0.5511948466300964
00040123.npy,1,1,"[-0.8252038359642029, -0.41433730721473694]","[0.39870432019233704, 0.6012956500053406]",0.6012956500053406
00056766.npy,0,1,"[-0.0028318464756011963, 0.19034996628761292]","[0.4518541991710663, 0.5481458306312561]",0.5481458306312561
00067174.npy,1,1,"[-0.41259896755218506, 0.00841054879128933]","[0.39627522230148315, 0.6037247776985168]",0.6037247776985168
00056138.npy,0,1,"[-0.5621918439865112, -0.2122202068567276]","[0.41338929533958435, 0.5866106748580933]",0.5866106748580933
00055248.npy,0,1,"[-0.5792925357818604, -0.11543212831020355]","[0.3860704302787781, 0.6139295697212219]",0.6139295697212219
00034432.npy,0,1,"[-0.8904756307601929, -0.2985307276248932]","[0.35618871450424194, 0.6438112854957581]",0.6438112854957581
00037851.npy,1,0,"[-0.3451242744922638, -0.549736499786377]","[0.5509753227233887, 0.44902464747428894]",0.44902464747428894
00020931.npy,0,1,"[-0.2391989380121231, 0.06942830979824066]","[0.423449844121933, 0.5765501260757446]",0.5765501260757446
00058704.npy,1,1,"[-0.27577561140060425, 0.21252350509166718]","[0.3802943229675293, 0.6197056770324707]",0.6197056770324707
00002018.npy,1,1,"[-0.8976380228996277, -0.29322198033332825]","[0.3533340096473694, 0.6466659903526306]",0.6466659903526306
00007013.npy,0,1,"[-0.5989912748336792, -0.2429230958223343]","[0.41191166639328003, 0.5880882740020752]",0.5880882740020752
00008528.npy,1,1,"[-0.7941615581512451, -0.46047481894493103]","[0.4173438847064972, 0.5826561450958252]",0.5826561450958252
00035815.npy,0,1,"[-0.4855010509490967, -0.19745881855487823]","[0.428483247756958, 0.5715168118476868]",0.5715168118476868
00018675.npy,1,1,"[-0.6896499395370483, -0.12779287993907928]","[0.36311787366867065, 0.6368821859359741]",0.6368821859359741
00021520.npy,0,1,"[-0.752562940120697, -0.4147304892539978]","[0.4163361191749573, 0.5836639404296875]",0.5836639404296875
00002105.npy,1,1,"[-0.2986685037612915, 0.1169176697731018]","[0.39757341146469116, 0.6024265885353088]",0.6024265885353088
00052651.npy,1,1,"[-0.5248854756355286, -0.20907394587993622]","[0.42169687151908875, 0.5783031582832336]",0.5783031582832336
00022215.npy,0,1,"[-0.24622473120689392, 0.2153996378183365]","[0.3866005539894104, 0.6133994460105896]",0.6133994460105896
00001936.npy,1,1,"[-0.7759988903999329, -0.15215946733951569]","[0.34890875220298767, 0.6510912775993347]",0.6510912775993347
00020838.npy,0,1,"[-0.5480148792266846, -0.04958503693342209]","[0.37790974974632263, 0.622090220451355]",0.622090220451355
00059357.npy,0,1,"[-0.15739353001117706, 0.05797106772661209]","[0.44636601209640503, 0.553633987903595]",0.553633987903595
00030900.npy,0,1,"[-0.33832716941833496, 0.06739898771047592]","[0.39993733167648315, 0.6000626087188721]",0.6000626087188721
00031521.npy,1,1,"[-0.5627323389053345, -0.3311782479286194]","[0.442368745803833, 0.557631254196167]",0.557631254196167
00000932.npy,1,1,"[-0.6369839310646057, -0.20410040020942688]","[0.3934379816055298, 0.6065620183944702]",0.6065620183944702
00061329.npy,1,1,"[-0.05757203698158264, 0.32100555300712585]","[0.40647000074386597, 0.593529999256134]",0.593529999256134
00035208.npy,0,1,"[-0.2488708198070526, -0.03258494287729263]","[0.44613832235336304, 0.553861677646637]",0.553861677646637
00035764.npy,0,1,"[-1.0528388023376465, -0.4366045892238617]","[0.35063841938972473, 0.6493616104125977]",0.6493616104125977
00041809.npy,1,1,"[-0.449290931224823, -0.3543597459793091]","[0.47628501057624817, 0.5237150192260742]",0.5237150192260742
00032479.npy,1,1,"[-0.340346097946167, -0.11279717087745667]","[0.4433569610118866, 0.5566430687904358]",0.5566430687904358
00018221.npy,1,1,"[-0.3515515625476837, 0.14955732226371765]","[0.3772801160812378, 0.6227198839187622]",0.6227198839187622
00022595.npy,0,1,"[-0.8633992075920105, -0.3711532950401306]","[0.37936463952064514, 0.6206353306770325]",0.6206353306770325
00056037.npy,0,1,"[-0.5674532055854797, -0.25063183903694153]","[0.4214506149291992, 0.5785494446754456]",0.5785494446754456
00066940.npy,1,1,"[-0.6799170970916748, -0.5308356881141663]","[0.46279850602149963, 0.537201464176178]",0.537201464176178
00055468.npy,1,1,"[-0.6569748520851135, -0.35687291622161865]","[0.4255325496196747, 0.5744674205780029]",0.5744674205780029
00001728.npy,1,1,"[-1.5208160877227783, -0.9026884436607361]","[0.3502073884010315, 0.6497926115989685]",0.6497926115989685
00033713.npy,1,1,"[-0.2577531635761261, -0.010374365374445915]","[0.4384687542915344, 0.5615312457084656]",0.5615312457084656
00037573.npy,0,1,"[-0.4814557433128357, -0.248280867934227]","[0.44196897745132446, 0.5580310225486755]",0.5580310225486755
00032330.npy,1,1,"[-0.7649128437042236, -0.46849456429481506]","[0.4264333248138428, 0.5735666751861572]",0.5735666751861572
00021239.npy,0,1,"[-0.08399633318185806, 0.08196787536144257]","[0.4586039185523987, 0.5413960814476013]",0.5413960814476013
00061973.npy,1,1,"[-0.7467896342277527, -0.4134378731250763]","[0.4174253046512604, 0.5825746655464172]",0.5825746655464172
00018769.npy,1,1,"[-0.2359444499015808, 0.10339802503585815]","[0.41596919298171997, 0.5840307474136353]",0.5840307474136353
00061639.npy,1,1,"[-0.5855616331100464, -0.09387191385030746]","[0.37949562072753906, 0.6205044388771057]",0.6205044388771057
00037899.npy,1,1,"[-0.6827453374862671, -0.3465797007083893]","[0.4167412221431732, 0.5832588076591492]",0.5832588076591492
00030455.npy,1,1,"[-0.41839462518692017, -0.2743014693260193]","[0.4640389382839203, 0.5359610915184021]",0.5359610915184021
00019791.npy,0,1,"[-0.4287554621696472, -0.07524764537811279]","[0.4125320613384247, 0.5874679684638977]",0.5874679684638977
00018179.npy,1,1,"[-0.6760841012001038, -0.14907553791999817]","[0.3712148666381836, 0.6287851333618164]",0.6287851333618164
00052120.npy,1,1,"[-0.6302728652954102, -0.35554003715515137]","[0.4317455589771271, 0.5682544112205505]",0.5682544112205505
00010263.npy,1,1,"[-0.19405119121074677, 0.1942320466041565]","[0.40413063764572144, 0.5958693623542786]",0.5958693623542786
00036511.npy,1,1,"[-0.8322674036026001, -0.5506035089492798]","[0.4300459027290344, 0.5699540972709656]",0.5699540972709656
00021829.npy,0,1,"[-0.3697492182254791, -0.08620620518922806]","[0.42958539724349976, 0.5704146027565002]",0.5704146027565002
00008184.npy,1,1,"[-0.5139448046684265, -0.21125473082065582]","[0.42490002512931824, 0.5751000046730042]",0.5751000046730042
00021002.npy,0,1,"[-1.113268256187439, -0.828065812587738]","[0.42917880415916443, 0.570821225643158]",0.570821225643158
00032135.npy,1,1,"[-0.20511473715305328, 0.210672065615654]","[0.3975253701210022, 0.6024746298789978]",0.6024746298789978
00037117.npy,0,1,"[-0.17514318227767944, 0.15006133913993835]","[0.4194078743457794, 0.5805920958518982]",0.5805920958518982
00030897.npy,0,1,"[-0.8575839996337891, -0.7129073739051819]","[0.4638938009738922, 0.5361061692237854]",0.5361061692237854
00023034.npy,0,1,"[-0.40982508659362793, -0.31042295694351196]","[0.47516992688179016, 0.5248301029205322]",0.5248301029205322
00039219.npy,1,1,"[-0.19672474265098572, -0.028492486104369164]","[0.45804083347320557, 0.5419591665267944]",0.5419591665267944
00011010.npy,1,1,"[0.070811927318573, 0.29011309146881104]","[0.4453934133052826, 0.5546066164970398]",0.5546066164970398
00062192.npy,1,1,"[-0.9182290434837341, -0.3789939880371094]","[0.3683655261993408, 0.6316344141960144]",0.6316344141960144
00018647.npy,1,1,"[-0.5820285081863403, -0.29398444294929504]","[0.4284827709197998, 0.5715172290802002]",0.5715172290802002
00038352.npy,1,1,"[-0.5837253928184509, -0.07896751910448074]","[0.376423180103302, 0.6235767602920532]",0.6235767602920532
00058997.npy,1,1,"[-0.46506184339523315, -0.13847438991069794]","[0.4190711975097656, 0.5809288024902344]",0.5809288024902344
00038204.npy,1,1,"[-0.4559902548789978, -0.28770631551742554]","[0.45802801847457886, 0.5419719815254211]",0.5419719815254211
00004133.npy,1,1,"[-0.5059662461280823, -0.04677911847829819]","[0.3871786594390869, 0.6128212809562683]",0.6128212809562683
00067195.npy,1,1,"[-0.589002251625061, -0.23950158059597015]","[0.4135035276412964, 0.5864964723587036]",0.5864964723587036
00033437.npy,1,1,"[-0.42753005027770996, -0.3672667443752289]","[0.48493874073028564, 0.5150612592697144]",0.5150612592697144
00067275.npy,1,1,"[-0.3764931559562683, 0.07010721415281296]","[0.3901693522930145, 0.6098306179046631]",0.6098306179046631
00064349.npy,0,1,"[-0.5257458686828613, -0.12696081399917603]","[0.4016042947769165, 0.5983957052230835]",0.5983957052230835
00007963.npy,0,1,"[-0.7003357410430908, -0.21942730247974396]","[0.3820376396179199, 0.6179623603820801]",0.6179623603820801
00031065.npy,0,1,"[-0.46133095026016235, 0.028374072164297104]","[0.37996307015419006, 0.6200369596481323]",0.6200369596481323
00019443.npy,0,1,"[-0.16194675862789154, 0.01225772500038147]","[0.4565586745738983, 0.5434412956237793]",0.5434412956237793
00010010.npy,1,1,"[-1.4176007509231567, -0.7538665533065796]","[0.33990126848220825, 0.6600987315177917]",0.6600987315177917
00020033.npy,0,1,"[-0.3187705874443054, -0.03315582871437073]","[0.42907780408859253, 0.5709221959114075]",0.5709221959114075
00061043.npy,0,1,"[-0.6362436413764954, -0.3158046007156372]","[0.4205687344074249, 0.5794312357902527]",0.5794312357902527
00032805.npy,1,1,"[-0.2350817620754242, 0.07735956460237503]","[0.42251893877983093, 0.5774810910224915]",0.5774810910224915
00001760.npy,1,1,"[-0.1574798822402954, 0.06869713217020035]","[0.443695604801178, 0.5563044548034668]",0.5563044548034668
00041100.npy,1,1,"[-0.39946240186691284, -0.12114168703556061]","[0.4308655261993408, 0.5691344738006592]",0.5691344738006592
00004713.npy,1,1,"[-0.6406902074813843, -0.016315883025527]","[0.34878724813461304, 0.6512128114700317]",0.6512128114700317
00008554.npy,1,1,"[-0.6540520191192627, -0.08616016060113907]","[0.3617234230041504, 0.6382766366004944]",0.6382766366004944
00032235.npy,1,1,"[-0.4299590587615967, -0.30971860885620117]","[0.4699760377407074, 0.5300239324569702]",0.5300239324569702
00033588.npy,0,1,"[-0.708993136882782, -0.6467187404632568]","[0.48443642258644104, 0.5155635476112366]",0.5155635476112366
00035533.npy,1,1,"[-0.6528051495552063, -0.4389188885688782]","[0.4467313289642334, 0.5532686114311218]",0.5532686114311218
00055715.npy,1,1,"[-0.6612213850021362, -0.3998968005180359]","[0.43503814935684204, 0.564961850643158]",0.564961850643158
00058054.npy,1,1,"[-0.5016566514968872, 0.13767723739147186]","[0.34539714455604553, 0.6546028852462769]",0.6546028852462769
00038081.npy,1,1,"[-0.43834346532821655, -0.23591364920139313]","[0.4495646357536316, 0.5504353046417236]",0.5504353046417236
00033211.npy,1,1,"[-0.25285372138023376, -0.20371335744857788]","[0.4877173900604248, 0.5122826099395752]",0.5122826099395752
00032838.npy,0,1,"[-0.4813087582588196, -0.1770986169576645]","[0.4245285987854004, 0.5754714012145996]",0.5754714012145996
00005220.npy,1,1,"[-1.0779774188995361, -0.6925836801528931]","[0.40482667088508606, 0.5951733589172363]",0.5951733589172363
00058698.npy,0,1,"[-0.6628807783126831, -0.16475404798984528]","[0.3779810070991516, 0.6220189929008484]",0.6220189929008484
00040167.npy,0,1,"[-0.5447019934654236, -0.2500557601451874]","[0.4268667697906494, 0.5731332302093506]",0.5731332302093506
00067134.npy,1,1,"[-0.3729008436203003, -0.0021994616836309433]","[0.40837156772613525, 0.5916284322738647]",0.5916284322738647
00019335.npy,1,1,"[-0.9098228812217712, -0.7541365623474121]","[0.46115684509277344, 0.5388431549072266]",0.5388431549072266
00010738.npy,1,1,"[-0.5804842710494995, -0.006272686645388603]","[0.3602655827999115, 0.6397343873977661]",0.6397343873977661
00004051.npy,1,1,"[-0.4347265362739563, -0.2111855298280716]","[0.44434627890586853, 0.5556536912918091]",0.5556536912918091
00009177.npy,1,1,"[-0.815783679485321, -0.40752533078193665]","[0.39932981133461, 0.6006702184677124]",0.6006702184677124
00018809.npy,1,1,"[-0.5773134231567383, -0.0698091983795166]","[0.37577876448631287, 0.6242212057113647]",0.6242212057113647
